id,price_doc
35186,150951277.9
35187,58154672.57
35188,83018211.26
35189,73397685.15
35190,67396234.34
35191,116807492.1
35192,63379414.62
35193,69707448.22
35194,36767539.8
35195,117301051.4
35196,57477916.17
35197,110228272.3
35198,60357046.72
35199,53908764.86
35200,78481097.4
35201,76360342.93
35202,66657685.87
35203,51160379.74
35204,64584253.88
35205,53516745.86
35206,61497088.75
35207,54944648.77
35208,99538918.08
35209,52845727.36
35210,32368799.41
35211,87699241.34
35212,56267556.52
35213,68368594.42
35214,48375892.97
35215,63415997.54
35216,67949200.93
35217,72919252.85
35218,37294776.28
35219,76557084.59
35220,65113436.91
35221,85284173.44
35222,66559230.87
35223,82704107.68
35224,43766465.24
35225,88094784.52
35226,59506006.7
35227,71855261.03
35228,65149247.51
35229,57133617.63
35230,62507237.14
35231,64846171.13
35232,72258937.01
35233,69428579.73
35234,53888287.47
35235,64788660.54
35236,55795598.1
35237,75206644.36
35238,59469812.94
35239,78580892.37
35240,37470193.65
35241,39068672.85
35242,138818981.8
35243,58721829.68
35244,58694658.81
35245,62340400.6
35246,114191071.8
35247,42685540.94
35248,104987801.8
35249,49856132.67
35250,68650639.53
35251,32398194.72
35252,50642159.49
35253,49522366.53
35254,48391820.86
35255,53661887.73
35256,39238269.67
35257,41165153.75
35258,38114524.89
35259,107765111.4
35260,87501855.09
35261,43282164.98
35262,78498373.95
35263,66055928.72
35264,98319051.53
35265,87927675.67
35266,83703796.81
35267,53419393.41
35268,46953072.38
35269,44800013.91
35270,33500883.87
35271,40580535.09
35272,74765096.32
35273,40440040.45
35274,36763428.02
35275,53145989.87
35276,49447085.09
35277,53695581.05
35278,68999660.36
35279,69236980.96
35280,68345529.28
35281,69910661.17
35282,100893549.3
35283,93296715.93
35284,36792886.94
35285,32550308.66
35286,47808901.11
35287,72790746.93
35288,70740527.99
35289,128743456.9
35290,56033558.04
35291,180094878.9
35292,70452647.7
35293,62418370.31
35294,50378034.77
35295,54962024.91
35296,52635131.97
35297,65648791.91
35298,68518855.75
35299,87069362.39
35300,81354483.17
35301,110364614.5
35302,74890605.68
35303,54863783.3
35304,38415320.21
35305,92931859.43
35306,41499104.34
35307,57424921.09
35308,35382009.08
35309,68900928.79
35310,33638875.36
35311,34826839.83
35312,63716496.36
35313,35943518.23
35314,59764919.75
35315,83451629.76
35316,35238284.97
35317,59916556.02
35318,32680997.62
35319,65416549.82
35320,42469412.47
35321,37225083.45
35322,72359740.59
35323,47303802.97
35324,41641592.73
35325,27309895.98
35326,25087092.59
35327,63439895.88
35328,136529636.1
35329,92461099.08
35330,37240656.68
35331,95564709.72
35332,84291156.92
35333,62030012.26
35334,149163543.9
35335,26789978.24
35336,104559486.3
35337,70787868.79
35338,101052864.9
35339,94718954.55
35340,66665016.32
35341,57259624.01
35342,85113094.9
35343,98733713.13
35344,86151692.75
35345,57636412.52
35346,33418516.16
35347,39407364.05
35348,56148734.23
35349,62913541.71
35350,52421596.58
35351,85688569.91
35352,45399398.04
35353,56592819.44
35354,74608349.93
35355,124722999.1
35356,207716604.8
35357,58794216.72
35358,43070439.02
35359,119919457.5
35360,53976322.24
35361,58164992.3
35362,58851389.15
35363,59378425.75
35364,67387406.2
35365,93254319.87
35366,67695552.3
35367,64054183.93
35368,142010663.7
35369,59921785.02
35370,56787169.24
35371,69731534.36
35372,109647447
35373,58176004.23
35374,58628931.13
35375,57389374.64
35376,38797149.49
35377,35973569.9
35378,108533127.9
35379,55574528.33
35380,60466155.54
35381,54215903.18
35382,88275574.78
35383,59698923.89
35384,49668306.17
35385,75381292.79
35386,54511911.43
35387,91976753.92
35388,35683982.27
35389,66979253.47
35390,79349909.46
35391,60821101.81
35392,92480994.17
35393,74214168.05
35394,140061842
35395,68286985.94
35396,69073337.14
35397,81801228.9
35398,39118041.25
35399,33624494.53
35400,62777416.36
35401,62404177.59
35402,96082599.31
35403,81524342.44
35404,69717944.83
35405,55580492.52
35406,55396954.18
35407,112585870.6
35408,93872929.89
35409,74605418.2
35410,47244107.9
35411,98167354.07
35412,43267895.26
35413,137249913.3
35414,68145827.49
35415,64899007.55
35416,90656507.07
35417,95203904.89
35418,45321916.05
35419,65299129.34
35420,79613235.52
35421,85165477.39
35422,75501456.85
35423,37716394.89
35424,62843741.94
35425,48228940.05
35426,60989109.48
35427,57304746.23
35428,55475532.31
35429,63120550.08
35430,64069897.32
35431,71289419.06
35432,81247272.76
35433,83570363.2
35434,46921928.63
35435,65025674.75
35436,124801858
35437,108271929.9
35438,83102293.79
35439,53287477.68
35440,53313069.72
35441,41153579.95
35442,95250199.48
35443,156514928.6
35444,72792118.01
35445,116516407
35446,43392644.2
35447,82058519.92
35448,74490243.58
35449,49013613.16
35450,49082587.09
35451,111943229.1
35452,50636728.9
35453,50313198.94
35454,47917050.89
35455,217569854.2
35456,73650779.85
35457,67662751.61
35458,61704971.11
35459,71105730.98
35460,59757223.29
35461,84679596.07
35462,78587595.2
35463,101848018.7
35464,320745653.9
35465,57531353.4
35466,46602268.11
35467,90520886.31
35468,39043526.85
35469,38995046.31
35470,48527345.92
35471,77940444.91
35472,34450333.06
35473,56021706.93
35474,91032597.13
35475,74705725.41
35476,105358490.4
35477,34231237.09
35478,40628070.53
35479,88058379.24
35480,59291592.1
35481,31983597.52
35482,115057989.8
35483,64734340.62
35484,71061250.34
35485,54078808.5
35486,77703571.38
35487,84116023.93
35488,82671926.26
35489,60171082.16
35490,105439202.6
35491,37480825.83
35492,49936391.8
35493,143326935.8
35494,144567456.3
35495,146217975.9
35496,130285924.2
35497,60249137.41
35498,56230055.36
35499,97847024.34
35500,36804013.19
35501,215600520.9
35502,47511172.55
35503,39393513.62
35504,52851001.26
35505,102491767
35506,56497560.41
35507,80152262.99
35508,81834985.27
35509,106942376.8
35510,65748892.11
35511,35107796.85
35512,67995526.83
35513,151731100.8
35514,80394816.22
35515,55757841.1
35516,52354069.58
35517,148465584.7
35518,40857122.81
35519,73924155.07
35520,59706207.28
35521,88608647.79
35522,57821038.78
35523,110406342
35524,48508645.18
35525,95780521.38
35526,74072771.61
35527,52024779.48
35528,40852665.58
35529,41249523.7
35530,54470172.01
35531,133912171.7
35532,53844006.34
35533,56460535.07
35534,84619723.6
35535,88768031.18
35536,76636517.12
35537,43815615.43
35538,53341068.94
35539,70113993.12
35540,60299461.4
35541,33500883.87
35542,49448685.72
35543,50981152.58
35544,78047734.87
35545,60556495.68
35546,90973758.2
35547,48125704.65
35548,108789993.4
35549,55578668.57
35550,164079591.2
35551,58127769.45
35552,37396499.47
35553,71940130.63
35554,82307343.95
35555,80904679.28
35556,64347081.67
35557,80888657.52
35558,87103041.11
35559,89951781.28
35560,114226787.1
35561,85044538.02
35562,112094102.4
35563,62533213.92
35564,53832217.33
35565,34761410.31
35566,112301522.2
35567,58897195.92
35568,67384886.21
35569,93555667.36
35570,54298889.27
35571,88630808.44
35572,66251812.35
35573,81637904.53
35574,40992565.58
35575,114784156.1
35576,53390678.11
35577,60037229.34
35578,27430346.2
35579,45413784.73
35580,49035377.55
35581,61020597.66
35582,79782216.48
35583,83646502.34
35584,36596393.08
35585,72962608.01
35586,68988572.91
35587,54109532.91
35588,54633062.86
35589,56398628.55
35590,110302537.1
35591,48451816.01
35592,96858938
35593,49847716.09
35594,60228887.42
35595,71935898.31
35596,79312970.57
35597,215052737.3
35598,67981421.04
35599,82589010.75
35600,40610659.22
35601,85944468.55
35602,65931645.56
35603,46995443.63
35604,86446045.38
35605,57621903.64
35606,56998458.91
35607,63245332.61
35608,46784832.5
35609,29701381.96
35610,90735486.41
35611,45915276.66
35612,122445906.2
35613,55873522.02
35614,43994822.65
35615,35886723.28
35616,52730114.63
35617,19907219.86
35618,63660745.1
35619,48667166.46
35620,53693177.04
35621,112628065.7
35622,72731441.11
35623,99260870.26
35624,55787789.13
35625,40684346.79
35626,35316774.77
35627,38139845.75
35628,70173723.49
35629,33470417.7
35630,59744399.05
35631,39311361.16
35632,75239429.36
35633,56440339.09
35634,55500193.51
35635,54756703.78
35636,54329501.87
35637,50291866.82
35638,75529302.52
35639,44017096.98
35640,20166163.83
35641,104495317.2
35642,126414449.3
35643,87724807.5
35644,70717642.06
35645,37328269.09
35646,77632328.93
35647,61417022.77
35648,79038090.68
35649,138373310.4
35650,45304341.63
35651,54975517.71
35652,52450507.33
35653,51234496.08
35654,60933304.34
35655,27008444.02
35656,23646866.4
35657,74617858.96
35658,92155510.62
35659,35476236.04
35660,55295266.67
35661,90928012.09
35662,52561960.04
35663,69834792.78
35664,96142781.09
35665,136227155.1
35666,57177557.84
35667,59659057.86
35668,54592362.61
35669,33064767.1
35670,60435499.89
35671,33233301.13
35672,105495397.7
35673,58437530.76
35674,56959341.86
35675,95546623.3
35676,55378294.38
35677,55647660.83
35678,64433638.91
35679,44167128.33
35680,235110993.3
35681,79689699.78
35682,62172722.79
35683,98491942.13
35684,35419597.37
35685,59793936.25
35686,69578174.94
35687,94401517.05
35688,52094934.08
35689,96648117.94
35690,61487488
35691,80552876.14
35692,57685247.2
35693,57643728.78
35694,62215766.3
35695,58151781.74
35696,51588543.24
35697,90275324.94
35698,52609306.15
35699,71975919.05
35700,65197724.47
35701,85762822.77
35702,64479103.72
35703,49202966.72
35704,64110025.31
35705,78837888.08
35706,38090405.26
35707,65808507.43
35708,64229839.61
35709,35687465.94
35710,120107346.3
35711,68066009.82
35712,39675995.64
35713,105136960.4
35714,60732055.57
35715,78360834.04
35716,78621743.65
35717,98220446.34
35718,83302482.22
35719,56152776.54
35720,37392428.2
35721,80396712.94
35722,55079490.98
35723,40989936.51
35724,42577441.75
35725,48321523.16
35726,60573921.28
35727,91268256.97
35728,83364911.18
35729,53969723.12
35730,68311210.81
35731,127827260.8
35732,95655411.4
35733,56201344.06
35734,43738889.14
35735,132260793.1
35736,48303217.83
35737,51109880.82
35738,51712687.09
35739,50623265.1
35740,81181356.68
35741,82172477.91
35742,49274271.66
35743,97230998.88
35744,56292329.7
35745,39998760.14
35746,87505102.14
35747,49932840.29
35748,41860850.31
35749,75681226.98
35750,40622437.6
35751,117386126.3
35752,44293410.36
35753,80467857.71
35754,44430073.39
35755,39569375.53
35756,77633398.21
35757,33779433.76
35758,43484447.45
35759,80259118.27
35760,41798463.21
35761,64913797.34
35762,80989791.47
35763,199491556.3
35764,84705198.6
35765,72228180.35
35766,41933043.06
35767,70145800.19
35768,37330590.32
35769,51046238.03
35770,39150174.23
35771,49296767.82
35772,59411328.41
35773,61614153.4
35774,41444223.94
35775,58735913.41
35776,60254839.8
35777,61267778.61
35778,131052120.9
35779,69384966.1
35780,92163142.84
35781,164208769.2
35782,75138576.19
35783,32463644.48
35784,78455254.57
35785,140204139.2
35786,73383695.78
35787,39838415.97
35788,87935097.72
35789,55355716.42
35790,41428202.4
35791,56671704.34
35792,59173224.85
35793,45950439.15
35794,108824440.5
35795,43294606.85
35796,53093268.65
35797,81029815.6
35798,33874541.1
35799,80835962.52
35800,64842707.08
35801,28398461.49
35802,184878173.4
35803,39189361.15
35804,51397758.25
35805,41578127.64
35806,59419375.58
35807,63051074.54
35808,54352530.36
35809,67445148.51
35810,60846752.82
35811,35565226.87
35812,90216286.35
35813,59706116.38
35814,104092141.6
35815,73032973.39
35816,166720715
35817,46399561.43
35818,62436277.37
35819,75971269.37
35820,64824906.24
35821,48047556.17
35822,58116374.04
35823,59608142.04
35824,107891240.6
35825,54293224.11
35826,89718785.09
35827,72198072.45
35828,94752544.71
35829,37074172.67
35830,41584657.43
35831,69067235.12
35832,77690508.74
35833,61526810.55
35834,48799773.36
35835,56277970.56
35836,95879615.2
35837,67584524.38
35838,66872471.27
35839,79440809.33
35840,45443236.85
35841,65589876.37
35842,171676025.1
35843,36275273.12
35844,61279150.82
35845,110284809.9
35846,114520874.8
35847,79346350.17
35848,52289551.3
35849,38117242.2
35850,65660634.43
35851,72532675.16
35852,58711738.23
35853,54777601.92
35854,79748270.34
35855,49078884.72
35856,53854552.81
35857,92561733.59
35858,62610068.04
35859,61757329.57
35860,81776700.11
35861,52613188.22
35862,110458056.1
35863,88410571.9
35864,61403672.95
35865,77224209.66
35866,74474462.07
35867,51837297.89
35868,64786873.95
35869,86815827.6
35870,91185832.81
35871,65076589.28
35872,86641841.65
35873,109886927.2
35874,64163804.12
35875,56948574.92
35876,33500883.87
35877,49568387.51
35878,64583405.98
35879,46187684.9
35880,79152857.23
35881,56407765.57
35882,123426815.2
35883,58579297.86
35884,42285296.52
35885,85505989.34
35886,45700265.92
35887,43262188.63
35888,89897426.07
35889,153261481.7
35890,80073889.31
35891,50448583.33
35892,59922002.37
35893,45598746.43
35894,92708512.86
35895,41716478.39
35896,20172496.16
35897,68362957.29
35898,47817696.01
35899,84258253.35
35900,44471344.14
35901,95516269.63
35902,34886113.17
35903,41524617.53
35904,52640604.54
35905,46429828.41
35906,149875411.4
35907,57903140.23
35908,107477323.3
35909,81412072.5
35910,61286207.54
35911,68475182.13
35912,48331992.89
35913,88086414.8
35914,62160571.85
35915,59999000.73
35916,51457535.63
35917,54769287.27
35918,107734676.8
35919,48875256.8
35920,48464469.2
35921,55625429.73
35922,63860271.46
35923,48439910.77
35924,68387038.31
35925,243386932.5
35926,71705173.09
35927,41570574.26
35928,32368799.41
35929,52641982.75
35930,62697343.89
35931,57712482.31
35932,46902126.3
35933,53060150.38
35934,38157937.22
35935,98414288.93
35936,125669028.5
35937,79829924.48
35938,52961908.14
35939,50195982.58
35940,74105033.81
35941,83529787.68
35942,40961722.96
35943,52760450.48
35944,47724428.64
35945,55508144.32
35946,57970130.58
35947,129727586.7
35948,36302928.18
35949,81902970.04
35950,60173547.38
35951,93116094.64
35952,63476171.58
35953,62821684.4
35954,65777370.48
35955,134623804.2
35956,48339675.91
35957,70023341.82
35958,130930791
35959,61650282.67
35960,80691712.51
35961,41967919.7
35962,159074011.1
35963,92707809.59
35964,39985312.65
35965,54903495.93
35966,52521610.61
35967,107883337
35968,68484664.01
35969,64615562.4
35970,97192112.28
35971,59330628.54
35972,64067393.18
35973,99501640.66
35974,68705299.31
35975,41273965.86
35976,65822296.98
35977,52435349.39
35978,48009071.86
35979,63892520.14
35980,77032639.24
35981,48280849.77
35982,78680508.58
35983,153018987.5
35984,92811312.1
35985,71244648.64
35986,42491039.85
35987,44100872.02
35988,220450399.9
35989,96670356.9
35990,60899866.12
35991,132329391
35992,50916510.15
35993,54416218.93
35994,47951953.27
35995,84888208.67
35996,53248892.88
35997,68507253.85
35998,56270115.23
35999,108337180.9
36000,59251148.17
36001,89216399.08
36002,115512859.1
36003,111574159.1
36004,72532894.46
36005,55577355.41
36006,81316485.79
36007,37860603.16
36008,33180907.86
36009,76802058.58
36010,104702604.9
36011,188063641.1
36012,64621018.65
36013,61772152.56
36014,61807228.23
36015,63572253.22
36016,64693219.08
36017,114804741.8
36018,44604919.56
36019,73198710.77
36020,87907022.04
36021,117575892.2
36022,73693404.29
36023,59862137.15
36024,63291644.81
36025,89999076.04
36026,74141385.71
36027,61938416.41
36028,68236901.11
36029,57947492.95
36030,68935749.24
36031,68089009.23
36032,66278440.32
36033,76445514.67
36034,65370646.5
36035,59876464.35
36036,61711654.05
36037,61437955.4
36038,64175460.65
36039,60297261.11
36040,59309924.56
36041,56957401.18
36042,59246764.04
36043,66795079.87
36044,79683005.91
36045,42639576.93
36046,36239922.01
36047,80752390.18
36048,65523555.57
36049,70191442.37
36050,103804350.7
36051,68143901
36052,60181802.46
36053,82283763.13
36054,59837203.69
36055,33131282.89
36056,105172364
36057,49451372.32
36058,54022787.43
36059,51361996
36060,89222106.66
36061,56795854.1
36062,126227299.1
36063,58377927.77
36064,36600994.51
36065,96101669.76
36066,62397613.36
36067,95595625.04
36068,39042110.04
36069,33145892.96
36070,130919785.8
36071,82573039.96
36072,64388240.6
36073,119935770.7
36074,62601052.41
36075,66056910.99
36076,55575253.78
36077,78828731.04
36078,25755820.08
36079,70530817.99
36080,67669394.96
36081,47568019.07
36082,45260095.31
36083,58357276.11
36084,48708619.86
36085,50878525.02
36086,65126724.92
36087,47131234.94
36088,80119117.82
36089,85580812.43
36090,59371333.33
36091,64910317.51
36092,109908441.8
36093,66752433.56
36094,50112964.36
36095,51365766.47
36096,92909493.27
36097,67995734.07
36098,62627470.35
36099,44795712.51
36100,89464485.77
36101,88756207.81
36102,136490296.7
36103,77794769.12
36104,34913338.96
36105,93150708
36106,71105027.2
36107,151986986.2
36108,71745489.73
36109,63099541.83
36110,59230826.85
36111,47453696.2
36112,21508018.68
36113,90638394.17
36114,71578802.48
36115,60272345.6
36116,50782435.72
36117,53263102.75
36118,57178573.88
36119,63983634.01
36120,77126083.76
36121,47336283.65
36122,33326750.53
36123,78364246.57
36124,117827815.1
36125,29829613.95
36126,72215239.36
36127,56631347.81
36128,55136030.48
36129,62133618.94
36130,71213654.35
36131,67023935.23
36132,119696291.3
36133,69641775.87
36134,57987616.08
36135,93556750.32
36136,85115497.66
36137,53358038.79
36138,92898581.27
36139,73127977.4
36140,34398849.94
36141,55423496.46
36142,55525632.91
36143,67349775.98
36144,41932468.57
36145,113376191.6
36146,33989236.02
36147,57370128.43
36148,66452882.45
36149,85707726.29
36150,44416418.15
36151,31333790.46
36152,83061211.02
36153,74396393.4
36154,233203618.9
36155,58123443.57
36156,74843122.29
36157,52104112.47
36158,58737825.79
36159,53624012.39
36160,83715389.68
36161,51352547.18
36162,43824809.93
36163,103503976.9
36164,26609924.31
36165,80860576.17
36166,84173165.35
36167,54406587.08
36168,58660923.23
36169,50244166.09
36170,96211733.19
36171,82668248.56
36172,82388522.74
36173,145797437.2
36174,59888107.76
36175,64712401.65
36176,41371829.27
36177,63721485.19
36178,76352533.14
36179,73180787.82
36180,53846782.34
36181,75535714.58
36182,72213574.61
36183,34706493.94
36184,158447204.4
36185,56098909.6
36186,56557717.83
36187,74700136.75
36188,62769405.61
36189,76649022.38
36190,48622579.5
36191,48367982.97
36192,87609220.41
36193,229182483.4
36194,73714505.05
36195,49342703.74
36196,62480382.13
36197,90172895.88
36198,80944213.03
36199,126179185.3
36200,77926849.75
36201,60443577.81
36202,60531155.31
36203,36297706.39
36204,77986038.73
36205,54035458.62
36206,72353471.44
36207,53752606.88
36208,121490409.5
36209,76506677.39
36210,63461619.86
36211,93119746.47
36212,91817294.46
36213,46546756.94
36214,56432595.71
36215,109238212.7
36216,33551315.57
36217,61732575.9
36218,80426794.16
36219,37576705.36
36220,59054954.28
36221,68247165.15
36222,63962730.15
36223,59124589.66
36224,69958721.29
36225,28947527.97
36226,42318461.2
36227,56996636.21
36228,36688733.02
36229,75935092.47
36230,42516457.5
36231,37844832.66
36232,80211166.5
36233,121666669.6
36234,90446782.32
36235,61360168.49
36236,263497199.9
36237,64497380.87
36238,58931553.27
36239,51737157.37
36240,63910213.76
36241,62498542.81
36242,126973060.6
36243,65950190.28
36244,78603606.06
36245,34825442.58
36246,93266609.6
36247,116491139.1
36248,41318541.43
36249,78472005.28
36250,92347746.12
36251,39271125.65
36252,60879319.48
36253,72780289.05
36254,51852914.17
36255,45594787.77
36256,54212634.01
36257,50554411.93
36258,63079784.04
36259,54228302.51
36260,55816763.7
36261,43412963.74
36262,65410309.44
36263,61660247.81
36264,54382276.58
36265,52992764.18
36266,74163757.34
36267,66809171.15
36268,140668684.8
36269,86423261.23
36270,62180984.28
36271,92266072.03
36272,30765925.11
36273,63902963.36
36274,56992095.05
36275,101707620.3
36276,54251167.86
36277,65121331.07
36278,47485486.27
36279,62583210.13
36280,65955723.8
36281,78420605.98
36282,28605835.61
36283,59083889.51
36284,165662329.7
36285,56547758.03
36286,51039052.97
36287,73215853.05
36288,51781871.39
36289,81633498.12
36290,146047517.3
36291,56744581.81
36292,61310200.28
36293,82526038.17
36294,165170225.3
36295,47364105.48
36296,65803690.74
36297,73092199.66
36298,111188357.7
36299,63095348.22
36300,41313732.76
36301,59814875.32
36302,81218742.31
36303,100730536.3
36304,89968592.97
36305,61680902.68
36306,94259326.38
36307,50632576.14
36308,70438747.11
36309,118635909.9
36310,33596819.87
36311,57519340.75
36312,57425658.1
36313,66355792.17
36314,58796097.61
36315,58442632.22
36316,40264453.23
36317,50577167.1
36318,35087170.4
36319,67656242.16
36320,48018813.07
36321,57637932.1
36322,58843716.39
36323,49535802.5
36324,152331062.7
36325,81162110.69
36326,46716268.49
36327,52406156.6
36328,107488392.8
36329,47909105.78
36330,67989818
36331,69924134.36
36332,74196460.34
36333,65089743.96
36334,70554027.41
36335,62252577.99
36336,77780759.05
36337,133472068.8
36338,62482473.18
36339,58415417.09
36340,63688577.61
36341,23570262.64
36342,144982228.6
36343,56429693.79
36344,59025746.08
36345,114104653.9
36346,38745089.14
36347,58325569.75
36348,55151558.33
36349,80092011.65
36350,384297366.6
36351,44734794.92
36352,43687944.42
36353,63836529.78
36354,43924936.73
36355,73654124.1
36356,60085400.24
36357,84932459.72
36358,80672030.03
36359,78610376.98
36360,59932749.66
36361,58652668.35
36362,74446937.82
36363,63721512.23
36364,52138820.59
36365,44174573.39
36366,58090881.74
36367,92447050.3
36368,92025609.2
36369,77001333.21
36370,44650938.66
36371,80412762.64
36372,108384421.4
36373,108767087.2
36374,45243588.49
36375,59108921.41
36376,63561507.28
36377,74061498.07
36378,126987492
36379,67743588.93
36380,97440867.94
36381,55667797.58
36382,103309714.9
36383,67252711.84
36384,60833957.71
36385,88670352.7
36386,60278716.54
36387,71299947.88
36388,63631353.82
36389,89685659.38
36390,66917073.29
36391,50974095.85
36392,39169206.13
36393,228848768.9
36394,39196653.12
36395,80141608.92
36396,95627277.46
36397,43399512.89
36398,62943105.76
36399,116358502
36400,57929412.24
36401,46512125.1
36402,117857017.8
36403,56025759.84
36404,93251761.11
36405,62406936.75
36406,122921003.6
36407,73188331.17
36408,74867216.81
36409,63333668.4
36410,80790650.78
36411,42574586.51
36412,59555034.05
36413,61477141.73
36414,55300761.84
36415,61208571.84
36416,62009030.77
36417,71250819.16
36418,50631076.33
36419,42213288.73
36420,54807621.06
36421,52285751.78
36422,75800699.64
36423,76805393.5
36424,59641210.74
36425,40588242.33
36426,45795318.47
36427,38859449.77
36428,128518007.6
36429,63443711.47
36430,87721987.41
36431,40208345.23
36432,81419026.15
36433,77502633.99
36434,56393622.33
36435,69125266.63
36436,30287161.89
36437,75551517.98
36438,268119984.4
36439,37254776.09
36440,56848326.05
36441,64814353.18
36442,113887727
36443,77720654.94
36444,54224161.07
36445,114331685.2
36446,71399625.76
36447,52028407.64
36448,121053821.4
36449,149680557.3
36450,58510869.75
36451,113310969.6
36452,42890969.05
36453,90572968.19
36454,33460680.84
36455,43489318.93
36456,50859840.21
36457,61431614.44
36458,293144863.7
36459,97301126.51
36460,130017072.6
36461,41574879.12
36462,50991944.12
36463,50767357.12
36464,103731118.2
36465,76204582.58
36466,54876677.32
36467,41253168.27
36468,55475512.69
36469,73711060.94
36470,92113099.63
36471,123731015
36472,75742470.46
36473,54034550.51
36474,45584049.18
36475,50540901.37
36476,43980571.76
36477,66369191.96
36478,81281739.26
36479,51698296.99
36480,80969439.86
36481,79778566.13
36482,52859412.54
36483,61847098.82
36484,78433179.49
36485,146325011.6
36486,71310421.04
36487,91386001.99
36488,58931996.57
36489,62990605.81
36490,71323028.72
36491,104491877.7
36492,58532244.21
36493,55680321.82
36494,84995133.98
36495,50130093.64
36496,50753613.13
36497,53035044.99
36498,78904000.54
36499,92105013.24
36500,44586513.2
36501,68374335.31
36502,78295955.8
36503,61070345.35
36504,58079806.34
36505,72747362.66
36506,121866967.8
36507,114696259.7
36508,63831903.06
36509,70100038.35
36510,121330397.6
36511,43359351.25
36512,49748700.69
36513,151471835.5
36514,79321716.06
36515,102079105
36516,36420958.15
36517,58870249.95
36518,72550148.92
36519,57870172.57
36520,96811907.88
36521,55224310.8
36522,54864924.89
36523,66657068.3
36524,60028060.55
36525,49967897.09
36526,48356449.06
36527,67853912.59
36528,48642480.32
36529,61078963.69
36530,226948715.9
36531,58669307.26
36532,59297840.64
36533,71465725.95
36534,98496142.05
36535,375185404.5
36536,46778423.94
36537,38570869.67
36538,119162355.2
36539,71036818.19
36540,51323301.47
36541,54992216.5
36542,52037522.05
36543,59835060.43
36544,56816541.95
36545,60316562.16
36546,48055115.28
36547,100411255.9
36548,89551032.63
36549,55140592.96
36550,59918785.9
36551,58087394.49
36552,46616476.21
36553,58010483.42
36554,89877984.79
36555,44349236.35
36556,48928064.72
36557,54583032.14
36558,36520086.08
36559,50644382.55
36560,79782842.71
36561,44787602.91
36562,64535429.65
36563,81530808.87
36564,65141777.88
36565,84149692.26
36566,19580716.63
36567,61158221.8
36568,114127240.2
36569,54210380.36
36570,58413599.56
36571,139973619.8
36572,52417541.35
36573,54881442.11
36574,40293493.13
36575,93135357.95
36576,58083234.39
36577,56766796.35
36578,81781627.64
36579,41032779.96
36580,88138195.57
36581,46782584.91
36582,43524561.84
36583,57658683.28
36584,57449583.81
36585,65362149.55
36586,66869087.19
36587,120368695.7
36588,125467310.1
36589,69366722.33
36590,66158140.39
36591,51108513.2
36592,60367040.75
36593,56795276.68
36594,63784356.58
36595,69043437.28
36596,53661854.21
36597,32914511.9
36598,40473788.8
36599,50853071.47
36600,52099959.13
36601,50290520.01
36602,60955483.93
36603,47970975.5
36604,116473016.2
36605,109722868.2
36606,60165339.97
36607,63238323.66
36608,37134461.84
36609,106924400.8
36610,59856517.58
36611,74788401.67
36612,67650184.99
36613,76139936.05
36614,65270793.82
36615,136346299.7
36616,57182653.36
36617,60394910.04
36618,43769758.66
36619,70074528.41
36620,40919941.05
36621,54578641.46
36622,143289105.1
36623,78515353.55
36624,65196452.06
36625,119503151.3
36626,64822173.87
36627,55727965.69
36628,59941957.44
36629,85841670.64
36630,45240127.57
36631,52187297.57
36632,73039251.51
36633,65700393.42
36634,146278002.6
36635,130044432.8
36636,113208243.5
36637,118558754.2
36638,54648529.99
36639,45997711.79
36640,24048413.79
36641,76555743.73
36642,86456271.78
36643,54385085.19
36644,70808641.85
36645,90595919.82
36646,63986352.88
36647,75857235.18
36648,86996434.8
36649,64222099.77
36650,42199570.04
36651,75019844.7
36652,91335646.61
36653,58909329.73
36654,127093385.5
36655,78662676.78
36656,118279651.3
36657,58517682.9
36658,34194502.63
36659,39322943.39
36660,61482527.05
36661,72769625.14
36662,64427196.47
36663,128697439.1
36664,60898333.63
36665,49090125.78
36666,45494680.81
36667,46868129.28
36668,39291690.9
36669,124539734.1
36670,60014963.1
36671,120482352.8
36672,58262268.56
36673,54118232.63
36674,110804820.2
36675,75168347.86
36676,90125297.12
36677,151049936.6
36678,55164221.54
36679,81837268.04
36680,72235891.97
36681,57778869.87
36682,116664819.2
36683,55283132.68
36684,63387706.06
36685,71265699.09
36686,83383334.94
36687,127579699.7
36688,71963345.83
36689,80459050.76
36690,42712779.91
36691,77760275.86
36692,118302434.5
36693,44197814.26
36694,69304461.79
36695,78652759.8
36696,89657470.32
36697,81518186.79
36698,96024409.55
36699,63675104.4
36700,42285036.77
36701,59339325.87
36702,60651091.94
36703,65957012.59
36704,56735394.73
36705,73058994.26
36706,82787122.26
36707,36466116.85
36708,74202256.87
36709,72731514.63
36710,78370535.2
36711,47900543.15
36712,54035209.38
36713,58064359.18
36714,57258803.99
36715,82430644.64
36716,72387551.29
36717,82959286.29
36718,42513528.33
36719,175318299.3
36720,73207860.08
36721,53767686.12
36722,69316365.13
36723,38626558.1
36724,132667235.7
36725,62612329.18
36726,61352068.51
36727,108346452.1
36728,58307432.57
36729,35608953.95
36730,57636226.31
36731,57632565.76
36732,65584100.18
36733,78004051.43
36734,101263876.7
36735,87211445.95
36736,73626450
36737,73711414.1
36738,96273580.92
36739,58256432.65
36740,43854924.85
36741,56172375.82
36742,133017027.7
36743,63122094.4
36744,73891336.88
