"id","price_doc"
34297,7754824.07586472
34298,7270109.68270242
34299,5611806.05559445
34300,6733762.82394048
34301,5121257.22141851
34302,5273458.18896074
34303,7412064.68321878
34304,7181156.15885021
34305,10693679.2909022
34306,6217363.10708411
34307,8587385.97377082
34308,9495204.3686208
34309,5623501.28389908
34310,6146903.84674933
34311,6952745.05231094
34312,4051900.69888049
34313,7597249.81312658
34314,6618916.72295117
34315,14649181.5879335
34316,6079092.19036012
34317,6860604.80062216
34318,5795777.80905949
34319,3901415.76772936
34320,7042837.60789667
34321,3224743.77202871
34322,4857011.54852038
34323,6028822.57445976
34324,8041991.97074218
34325,5526557.86164155
34326,7212501.40196958
34327,8028344.28780945
34328,14689696.2201185
34329,9228925.00881102
34330,5890305.25546126
34331,7217207.74756413
34332,7558694.28733598
34333,5201959.87394163
34334,5261166.17626116
34335,8408771.5645358
34336,5710495.35646992
34337,3992423.34736836
34338,7818009.06535259
34339,16478781.9321772
34340,8713206.13810406
34341,6418780.65294441
34342,7929984.80997703
34343,3844983.31927898
34344,12199341.6109263
34345,12239989.2675948
34346,7090450.42582545
34347,5763555.20551934
34348,5416021.90164922
34349,4331020.11793141
34350,8470641.89417306
34351,3932716.24552449
34352,7873602.65232781
34353,10577180.9726773
34354,3800249.50604037
34355,7802985.09973163
34356,8160039.05741595
34357,9137964.99218526
34358,6373763.12530106
34359,7313537.44549785
34360,12537758.9819927
34361,7828812.57269373
34362,4871684.70967305
34363,4554779.62996851
34364,4155032.17569868
34365,4926652.71102111
34366,5713796.55825197
34367,7955784.98619924
34368,4253614.62640965
34369,6228300.49063651
34370,5757166.25516608
34371,5819138.85339766
34372,4124640.17412557
34373,8958896.49639237
34374,10687011.6899099
34375,5585062.63469031
34376,8364964.74659405
34377,4649458.54196378
34378,5758308.38465084
34379,8597883.2241688
34380,7370160.1844867
34381,5265884.68451733
34382,4057035.60022376
34383,5710233.95667489
34384,8800114.3119706
34385,4371733.4817208
34386,7722123.41271066
34387,5285305.09576073
34388,8461929.96219156
34389,5803820.05659435
34390,7530992.32015678
34391,5779511.76738872
34392,5309873.78332583
34393,5788044.77301546
34394,5052371.72732388
34395,5129645.04824313
34396,14056040.3542617
34397,3076728.63719569
34398,10676458.0653095
34399,9761548.59433698
34400,9619819.52845243
34401,5169433.64565758
34402,5176596.90175843
34403,6465380.0161367
34404,8383420.97120181
34405,12470455.3092129
34406,9947055.60425637
34407,4937588.66437671
34408,3637556.38953543
34409,7110860.35665384
34410,10134348.1356404
34411,5921728.4387501
34412,6181452.40200988
34413,6901356.0382247
34414,10212897.7594249
34415,2837097.9161689
34416,9915497.57785776
34417,6361004.99281147
34418,3952787.62778372
34419,7085833.49632177
34420,9764379.04371231
34421,3822476.24405815
34422,6153472.95711928
34423,4957443.32782427
34424,7227587.68472824
34425,4768181.38329332
34426,4439045.52530848
34427,5656602.16054175
34428,6419209.16715181
34429,7179266.22568979
34430,7362889.03448251
34431,5145750.32029431
34432,5758209.53756746
34433,3717176.45355408
34434,5818850.28321344
34435,5325691.57341803
34436,7109341.47502476
34437,4700403.74856071
34438,4987750.88408637
34439,6239114.31122532
34440,5296133.00071042
34441,8291165.72290785
34442,5658058.87851148
34443,4633085.81201569
34444,5266723.41527359
34445,6635190.84852485
34446,6064430.69226048
34447,12870556.2996303
34448,5762901.15252598
34449,10561919.9919147
34450,5436794.43487767
34451,5511898.89102124
34452,6470598.44516645
34453,7116470.82453168
34454,7061837.51289407
34455,6566806.65986141
34456,6785042.65377271
34457,10828858.4124454
34458,5260985.55152144
34459,9037363.28129008
34460,6778924.11130109
34461,5950685.46567636
34462,5876037.42944382
34463,4625236.45412407
34464,7060241.57077706
34465,15624578.640545
34466,3602570.42081452
34467,8168564.82083789
34468,14782561.2322563
34469,6483761.88616965
34470,5428463.45339589
34471,8771801.88625665
34472,5649453.49870974
34473,3546592.58071873
34474,11233545.180807
34475,5680648.11548761
34476,7102232.81419138
34477,10355520.311739
34478,13413313.9270859
34479,6978399.85871075
34480,6111819.75642886
34481,9276504.32871803
34482,8317863.3564352
34483,7409280.13990499
34484,7951089.87755059
34485,3714270.70900016
34486,9390616.00367378
34487,10784645.2081676
34488,6062938.73468546
34489,5533888.76628819
34490,8098405.93096341
34491,7990138.04111209
34492,4215838.27268857
34493,4136698.40622244
34494,7877230.26402695
34495,5104756.36372868
34496,5629156.71690644
34497,5269868.58913359
34498,6665036.45535026
34499,10749158.6217974
34500,7732521.56391455
34501,13214934.3697096
34502,5057539.60554581
34503,8523622.39010586
34504,8750103.71141248
34505,5292321.02906645
34506,12569125.3340383
34507,5014249.19873299
34508,14808269.6615774
34509,5910376.76162651
34510,23384335.6108375
34511,8707748.46593036
34512,10932603.6197888
34513,6088218.4621865
34514,5000448.35673666
34515,3633233.06157876
34516,3109094.64662921
34517,7068979.89804309
34518,4923378.99827039
34519,7553779.66586994
34520,3546592.58071873
34521,26507730.5822876
34522,7007155.82859956
34523,5480193.51408068
34524,7587084.21492562
34525,5361337.7769683
34526,6038570.15700459
34527,7173886.7494848
34528,13789878.2806066
34529,11789327.3958051
34530,8946499.38184614
34531,5768817.81029193
34532,4162373.33041515
34533,5324884.07742192
34534,7204334.51582386
34535,3275947.85123388
34536,7025369.34746881
34537,3336978.04142755
34538,5911972.12776182
34539,7797435.70945149
34540,6655108.99820119
34541,9676461.86022334
34542,6868323.08075868
34543,7003581.57865475
34544,5323071.46641116
34545,4710087.27974361
34546,27535145.9062046
34547,4432556.23042945
34548,12424136.0194933
34549,5797397.52996586
34550,4082796.20154356
34551,6459420.37037807
34552,7302372.453019
34553,26199405.8644055
34554,4653868.09738705
34555,10567965.3009957
34556,7959966.64782918
34557,11300012.5595562
34558,4916528.62894343
34559,7404074.29729331
34560,11217893.477485
34561,6201871.28505557
34562,12048823.865985
34563,4501066.60619949
34564,9969183.14763809
34565,5001864.89097391
34566,11555128.3901367
34567,5732971.35583238
34568,6025419.81086105
34569,8439589.66893838
34570,6190708.72693408
34571,8173856.04662375
34572,10857854.6477169
34573,11655000.4681677
34574,5786002.76638688
34575,6092179.56396882
34576,3565516.09408975
34577,5905373.60140193
34578,5380976.79017919
34579,4409165.57051958
34580,4215838.27268857
34581,5380345.62805936
34582,5982019.99409274
34583,9705222.65780603
34584,4209984.41727033
34585,5556676.4263059
34586,2052457.20978437
34587,10571614.3109232
34588,5003510.86384296
34589,4215838.27268857
34590,7767562.31535546
34591,10016718.8059673
34592,5520573.77342001
34593,4962055.06421029
34594,7400488.13921481
34595,6844835.21549405
34596,8472071.86237841
34597,11131720.3730928
34598,6205290.84676908
34599,5005090.5527274
34600,8206865.02355749
34601,5752139.18753002
34602,6816992.41773232
34603,5727162.46675991
34604,3744644.66485706
34605,4321815.0281761
34606,4455327.35276604
34607,5326047.11362104
34608,12285200.2408426
34609,18713338.3522035
34610,6108987.6711649
34611,6416920.00880329
34612,6320610.72484415
34613,9470912.86833151
34614,5395910.19478966
34615,6323854.51605546
34616,8250182.19938432
34617,13043026.6200863
34618,10282147.5575386
34619,4877951.54706017
34620,4505576.04380452
34621,5400543.53064532
34622,6827656.20262419
34623,5360315.28026566
34624,6066750.31636363
34625,11812195.6876415
34626,8521371.02077195
34627,5335218.08514941
34628,4955897.58240125
34629,2895806.74226431
34630,5076385.29214379
34631,6496251.99846032
34632,14832127.2467941
34633,5903532.28858878
34634,5892479.60355939
34635,5331647.46139968
34636,6790344.24514185
34637,6378542.61358491
34638,6311756.05953055
34639,5809202.52724369
34640,3693243.70344052
34641,4861455.67624069
34642,8181506.71365196
34643,5053668.02116211
34644,6460849.69124088
34645,5481280.69662365
34646,5104079.71821548
34647,5271748.55087054
34648,7657996.91623274
34649,10706414.3316548
34650,7341923.76041306
34651,11395940.631926
34652,6242893.75885347
34653,6980975.86613329
34654,4592101.409125
34655,5892889.84188029
34656,4850142.51032625
34657,7163659.0845747
34658,3252693.09594581
34659,3914321.78573522
34660,5148941.10022302
34661,7122968.75345825
34662,3886602.16621146
34663,12703903.7861929
34664,6136074.2910519
34665,7921065.93320364
34666,4127693.74982477
34667,7413605.81928994
34668,5056145.87935685
34669,6367341.39313782
34670,9574295.23752207
34671,5093950.50767616
34672,7432478.86510609
34673,7618224.88564007
34674,6188105.64525967
34675,7389761.22558077
34676,4791972.86452863
34677,11507357.2685839
34678,6173251.87643331
34679,9403682.33624325
34680,11084304.265799
34681,5074797.62056624
34682,5250174.42843844
34683,6150885.53241382
34684,3822662.16389645
34685,8729175.11244842
34686,5834281.08290916
34687,5943097.13558049
34688,11736289.3056845
34689,5897111.89752042
34690,11336431.1414706
34691,13202161.3637404
34692,20484445.8905975
34693,5107064.44818342
34694,6612210.15671536
34695,6010383.32659366
34696,6067201.61813215
34697,8044208.74499384
34698,6464208.60738247
34699,6514914.2448004
34700,8124955.52473383
34701,13707562.6301808
34702,9273744.54867774
34703,3567570.49233416
34704,4165053.63892889
34705,5867682.46513483
34706,6678334.31829216
34707,5327068.15385284
34708,5400605.33532633
34709,15017013.8981719
34710,4484074.49734567
34711,8594710.57168702
34712,9549655.68245059
34713,4707406.38452967
34714,5858646.52156761
34715,4926713.79090016
34716,13608570.4171499
34717,5958442.59026998
34718,6133634.5683418
34719,5903903.88345606
34720,8038817.44841807
34721,5956312.06577848
34722,4713560.791046
34723,7639163.15858426
34724,7604476.81541389
34725,8101016.80776885
34726,5038658.1656982
34727,6267375.57419673
34728,6326460.40100365
34729,4795973.26799445
34730,10120807.0446102
34731,11508871.8177846
34732,7892103.6433411
34733,3764930.10383346
34734,16759880.7280001
34735,5710065.14233333
34736,6515703.35721926
34737,11393723.772141
34738,7646575.87707803
34739,6228484.62626455
34740,8155386.73581221
34741,4461079.86856016
34742,7341923.76041306
34743,5831510.86631183
34744,2994884.19965184
34745,7584834.27441697
34746,10155381.3561521
34747,6360355.92882782
34748,7360719.61821761
34749,7197158.32598921
34750,4817302.43619916
34751,5267275.94563316
34752,30653177.4894369
34753,9123614.53968125
34754,9275071.26351152
34755,4038306.13392156
34756,4665057.10391446
34757,5395694.06955742
34758,4193659.22516226
34759,7118866.96696624
34760,4075338.87636043
34761,9143631.26648852
34762,5508241.54102892
34763,8633699.59324927
34764,6421903.3401542
34765,5281153.38763931
34766,13870571.6040088
34767,7479943.28115081
34768,5392113.82577372
34769,9275442.77767627
34770,4976746.54520376
34771,13038574.2896157
34772,7437818.17036031
34773,5801462.64463054
34774,9960440.21714979
34775,3821546.7804944
34776,9751276.4924036
34777,4815814.16524787
34778,6557844.74353268
34779,6329157.89846125
34780,7926597.47817989
34781,9710573.88235822
34782,5170385.21493843
34783,11933826.1451436
34784,3652176.49519114
34785,8161362.10816862
34786,6268559.13907989
34787,3619120.19591777
34788,6010194.17524768
34789,9052234.14538881
34790,5299583.81195023
34791,6201534.16393873
34792,8046241.9643052
34793,3976790.09319003
34794,19542182.3832537
34795,5588323.30116686
34796,5637526.87458799
34797,8375214.07019241
34798,6261437.21542812
34799,8805697.05728336
34800,16605651.0010711
34801,6458909.09531976
34802,10331136.101194
34803,6541704.17649341
34804,6954688.10578289
34805,6815133.33049791
34806,7677843.57173346
34807,3896637.6210235
34808,5794357.47077881
34809,8489031.73299313
34810,7425386.99737268
34811,4653033.77640146
34812,3744644.66485706
34813,4702703.91333672
34814,3486726.25814485
34815,9108226.83525584
34816,8311004.5442707
34817,6811767.46311989
34818,7352455.01924908
34819,7059729.86824863
34820,6656841.90221639
34821,4446299.03384298
34822,5743335.94738829
34823,5922569.96132769
34824,15253293.8178136
34825,10803627.5081236
34826,6807994.21135158
34827,3874666.89426197
34828,3252693.09594581
34829,8107702.3236416
34830,6720341.77402756
34831,4615018.71709489
34832,7021584.9150117
34833,5932349.41905698
34834,7858959.00447137
34835,4345479.89311919
34836,7088388.32141079
34837,6991822.82188597
34838,9674782.47464514
34839,5751799.08614645
34840,12983357.7708446
34841,8247224.36630678
34842,5763720.10454396
34843,6395274.66805599
34844,6296401.31980011
34845,6401919.94024123
34846,11784696.1156758
34847,5860138.50503814
34848,7041971.22310677
34849,4932618.61922855
34850,3933586.46508197
34851,3194562.8805432
34852,7847455.28366111
34853,3552289.55424964
34854,3747070.27617432
34855,13723258.6714641
34856,7600242.71261979
34857,9522627.22061961
34858,15633014.7474939
34859,11471024.0625859
34860,8053473.64468302
34861,7038318.80368711
34862,6252373.26687482
34863,11759391.1512415
34864,7625239.13337707
34865,3867523.33113216
34866,5601769.64444127
34867,6841970.1354525
34868,6321991.24294543
34869,7953387.78314049
34870,7190092.13868039
34871,5436649.25871523
34872,6226774.15650227
34873,6045940.19474225
34874,6735940.17205539
34875,8336438.26183585
34876,6884442.2206911
34877,6056067.74987167
34878,5977212.69624263
34879,7292288.46139716
34880,6200641.17727144
34881,6816914.40388027
34882,7985544.50782622
34883,3947118.33941092
34884,5948943.49052269
34885,7317116.35931915
34886,7310824.7772614
34887,4586026.86471432
34888,5908111.29257916
34889,5111220.65546775
34890,6542440.37934945
34891,5637763.43963514
34892,6762619.91056462
34893,6688838.61161471
34894,5225677.63721942
34895,4831726.61232198
34896,19339981.9308301
34897,6966224.96379407
34898,6784492.66470589
34899,8873813.12689052
34900,4390376.13759426
34901,5725758.94364773
34902,8859286.06303002
34903,7025697.65098748
34904,7068312.52050135
34905,5140761.94358804
34906,9403413.29855356
34907,7706820.66054522
34908,11530470.3177032
34909,4337286.30811928
34910,6625029.84269694
34911,8080970.198876
34912,7206244.79299041
34913,5300094.29840535
34914,10944850.7678811
34915,7856478.58795321
34916,3898321.38895381
34917,5906094.51632522
34918,11834363.4301508
34919,4662624.16503716
34920,4997726.11313047
34921,5850885.40088167
34922,6616228.23278661
34923,5707021.89481449
34924,6794820.48237644
34925,11434107.6707442
34926,3735705.99239239
34927,11089717.8457968
34928,4889180.37048378
34929,10275756.1495295
34930,5551559.6978718
34931,8247995.1886941
34932,5478625.84212155
34933,5281944.17754325
34934,8514068.32605421
34935,6239435.62403639
34936,6841050.17059433
34937,7022026.88512665
34938,7751652.02204544
34939,6273355.46124591
34940,6987716.58768805
34941,13967845.9590824
34942,7500823.38829859
34943,5129972.82349794
34944,6695654.82707871
34945,8361582.99029226
34946,7261427.4239372
34947,4354469.60306028
34948,3590671.74049167
34949,4991967.0931994
34950,8080970.198876
34951,8668582.11793933
34952,5972580.13612681
34953,16272980.4118716
34954,5379786.36740279
34955,7359231.58584388
34956,8440169.18953647
34957,6403996.09499484
34958,6037666.08834339
34959,5643314.81306016
34960,8019093.00227918
34961,5178947.34651853
34962,11700549.9028715
34963,6910998.29896347
34964,9735275.82149986
34965,6263521.57139004
34966,5429447.17007108
34967,6075058.48657872
34968,6016043.42385904
34969,6640483.0087635
34970,4786505.71669641
34971,3611280.07354381
34972,3981298.21194881
34973,6564496.16857051
34974,10994312.2262553
34975,13098621.8202384
34976,7447300.8015326
34977,5455445.44460954
34978,5595042.4334234
34979,8222894.03836783
34980,10031746.8942136
34981,4056145.80674378
34982,6875138.61013701
34983,5655302.22165982
34984,6103135.36064213
34985,6579663.81396719
34986,5034868.25750323
34987,3867766.77046252
34988,15387183.7636604
34989,5958345.99000454
34990,2838819.24322326
34991,5088818.21981741
34992,7125380.6743436
34993,3684009.61592571
34994,12136215.4548885
34995,7095977.11742934
34996,8894723.73979723
34997,10130714.7965535
34998,6493761.96132811
34999,4375929.72048576
35000,7289340.362554
35001,5831238.36588732
35002,6559633.64551404
35003,6815133.33049791
35004,6864164.99830509
35005,5586042.76572345
35006,6220945.46037801
35007,8964417.53720939
35008,5046419.79472767
35009,5834509.21157318
35010,3775951.14126419
35011,6515703.35721926
35012,16222095.3314944
35013,10375805.2842402
35014,6367262.45280541
35015,10104122.9299732
35016,7955739.46295691
35017,4096614.7671874
35018,6600951.11728671
35019,11771149.9589611
35020,8301102.9565856
35021,5620986.60414789
35022,5145338.11765171
35023,4732821.52338832
35024,10817215.5885707
35025,6857229.55485238
35026,2074618.01163362
35027,8878172.50257974
35028,4988507.25527888
35029,4762300.81527161
35030,7449154.73267176
35031,4967632.71109762
35032,4926027.86037593
35033,5885751.2779744
35034,9700836.48416452
35035,14495838.7643205
35036,6695974.1084406
35037,5765924.70788956
35038,6469290.35837017
35039,9507962.84212605
35040,6003165.40814789
35041,6645544.89143897
35042,8351684.86238824
35043,13415616.6728364
35044,6262637.57640694
35045,6885249.82660897
35046,6189463.12495867
35047,5279134.13674683
35048,5939504.8491383
35049,5507091.23894874
35050,7069903.54463756
35051,7786348.76606415
35052,6770925.30429809
35053,8868440.9210389
35054,4576092.12704642
35055,6456187.08312877
35056,5361532.07339044
35057,8356002.89353052
35058,5559427.42328569
35059,7376122.9612058
35060,12029190.8591857
35061,4938902.60900591
35062,7673883.30317062
35063,4255895.02641614
35064,6405199.35154923
35065,6698535.29571153
35066,4498320.21077175
35067,5521326.69550224
35068,6313869.20875855
35069,3600578.27751803
35070,8333679.98219189
35071,3744644.66485706
35072,3127979.93259832
35073,9364305.5841147
35074,8308032.82848741
35075,5659909.99086461
35076,8036081.00422797
35077,7576050.70716879
35078,5784193.15750393
35079,7415755.46147409
35080,8853846.65835072
35081,5707255.93318297
35082,11169705.5183726
35083,5513628.56972971
35084,16246340.3857464
35085,6076344.80820222
35086,9318977.26894349
35087,7402831.65212835
35088,5694854.25336126
35089,5090983.15218066
35090,3804419.62385863
35091,2371922.09487834
35092,3518130.39088175
35093,8413785.07754774
35094,6175448.21977576
35095,6153402.5366014
35096,7264225.67823097
35097,4711169.94969996
35098,11902001.8975629
35099,3781904.72909153
35100,5736367.60967159
35101,5802414.3482659
35102,3641832.76476737
35103,32024413.5566077
35104,5550908.52721935
35105,6905161.27883826
35106,12601627.6832731
35107,3805987.31977059
35108,8263072.15450488
35109,4845121.86406817
35110,6688583.45749965
35111,6461502.84827481
35112,10776543.6410949
35113,5411942.99204162
35114,7047271.94232551
35115,6688239.0148835
35116,5327916.62968534
35117,4335656.88861735
35118,7566144.37161079
35119,7226843.3043679
35120,5832667.74457297
35121,5275797.26816776
35122,3744644.66485706
35123,8881407.4422636
35124,8006224.77303241
35125,5512860.92496404
35126,6063279.88640763
35127,4697338.61216869
35128,4852270.6874538
35129,9445224.15772414
35130,11426869.4306853
35131,14233696.0305112
35132,7003648.37034151
35133,6194009.8985543
35134,38788734.5627453
35135,5997414.47361004
35136,5961040.01972695
35137,5642313.87116288
35138,5885122.64538021
35139,11971465.388278
35140,5160114.576883
35141,5327886.14318335
35142,7084914.52525995
35143,8067548.72752167
35144,4904956.32372704
35145,6571768.50937128
35146,5933498.00887133
35147,4070025.54681329
35148,3710330.32585104
35149,10425617.8669362
35150,10144694.8230636
35151,6229565.79040245
35152,10521385.11913
35153,5840805.74238961
35154,6683399.55892018
35155,5701201.23907088
35156,4917851.03934275
35157,3602982.7259868
35158,10361961.3321803
35159,10235031.0071401
35160,7040567.77163632
35161,7804674.50477733
35162,5992989.1513004
35163,4423903.12205349
35164,12557551.3661487
35165,7806431.27845004
35166,6117937.10795072
35167,6477698.80920778
35168,4597346.50836279
35169,8488019.82174786
35170,7455657.79226159
35171,2317091.4597975
35172,7144296.65434765
35173,10225001.7321865
35174,7412149.50806423
35175,7156857.84375848
35176,9248220.19469482
35177,10168037.7513658
35178,13524550.7853405
35179,5012561.45038107
35180,5645435.67431757
35181,4501508.76083017
35182,13659044.9510519
35183,10111545.4083921
35184,20999559.2384735
35185,8295310.06446236
35186,14497995.5171222
35187,6064482.74391859
35188,8658048.09210527
35189,7352763.5470548
35190,6574595.68215655
35191,9468962.12112041
35192,5919390.87611245
35193,7348858.82074965
35194,3823985.73695472
35195,10355875.8464516
35196,5878217.72251732
35197,8616154.87967141
35198,5813453.32936893
35199,5707533.52601568
35200,8556485.12817304
35201,7403227.01660229
35202,6443270.11037134
35203,4445972.5410256
35204,5301873.80386845
35205,5144768.93971447
35206,6987716.58768805
35207,6132839.08919337
35208,9788732.40766775
35209,6612954.29430747
35210,3392467.43738947
35211,8278745.11719781
35212,5653398.70103089
35213,6998807.62363302
35214,4989111.4832186
35215,6387862.57032925
35216,7075839.33506358
35217,7316118.55235279
35218,3928600.31735461
35219,7355148.0621416
35220,6956180.58028753
35221,8552373.42546717
35222,7023306.07660646
35223,9074499.79341726
35224,4801890.83586735
35225,9975992.7383647
35226,6569713.14733541
35227,6514268.11367964
35228,6351336.55483037
35229,6071253.26508129
35230,6956598.53054089
35231,5998198.1074121
35232,7784774.68913255
35233,7186486.25740437
35234,5898203.03992657
35235,7765992.0362649
35236,5900999.31051277
35237,7903959.24630539
35238,6253965.51816207
35239,8112265.55128258
35240,3720141.23575915
35241,4558634.19051097
35242,15134880.4080073
35243,5787084.38825678
35244,6469321.20642878
35245,7089348.30851824
35246,9220127.81460424
35247,4724550.86860829
35248,11394636.5445264
35249,4770364.58362604
35250,6954184.05341299
35251,3348575.68782877
35252,5384523.96374303
35253,5058682.84417819
35254,5322746.58176624
35255,5611452.84551753
35256,4349995.24238784
35257,4196435.71778933
35258,3778469.09940489
35259,10289700.8126547
35260,9946144.96571163
35261,4475329.35252532
35262,8234846.02694998
35263,6622269.39874308
35264,9849111.64213281
35265,9514929.2336881
35266,8805361.15296725
35267,5554965.02874979
35268,5234281.41450641
35269,5022571.92947423
35270,3717176.45355408
35271,4651574.07456971
35272,7466110.0991928
35273,4142940.25679329
35274,3425582.88866606
35275,5082799.1148022
35276,5058682.84417819
35277,5462077.73705684
35278,7152641.04340625
35279,7767503.05377645
35280,8263072.15450488
35281,8295310.06446236
35282,11508871.8177846
35283,10296041.979492
35284,3823985.73695472
35285,3733896.60563283
35286,4729987.84926055
35287,7169530.00402
35288,7356116.11535356
35289,12102697.232181
35290,5645844.8661514
35291,20832284.7677437
35292,7108968.58495141
35293,6726766.67963729
35294,5296420.90339291
35295,5934595.88379724
35296,5639624.04712902
35297,6973330.49817414
35298,7370694.38758642
35299,9175042.38646782
35300,9695897.47317372
35301,10347820.0562008
35302,7403460.00912635
35303,5619228.60510225
35304,4234155.31397568
35305,9528950.03302124
35306,4609938.09997394
35307,5875051.23867046
35308,3805987.31977059
35309,6966078.80809007
35310,3717176.45355408
35311,3718530.88133734
35312,6483996.85955655
35313,3768055.15081889
35314,6134582.25904141
35315,7368874.03850302
35316,3904114.19418913
35317,6101028.73790625
35318,3473308.34988395
35319,6965288.29175119
35320,4420288.94726049
35321,4511647.28720673
35322,7127120.48184915
35323,5044389.26846577
35324,3765544.13249403
35325,2902184.89984982
35326,2757020.17196046
35327,6575373.2111048
35328,13958497.9032128
35329,10304666.7348509
35330,3829091.0682136
35331,8835804.02054523
35332,9198592.56742092
35333,6578754.02255806
35334,14277499.7256614
35335,2904120.19519758
35336,10389350.6696256
35337,6496691.88033681
35338,9874090.66254972
35339,9168464.74294266
35340,7479315.56558525
35341,5862413.53299682
35342,9344768.20147543
35343,10488865.1947046
35344,8511251.2739086
35345,5488295.06743544
35346,3565138.67609584
35347,3546592.58071873
35348,6038719.88844665
35349,7037640.89758839
35350,5513507.63229712
35351,8893909.44070201
35352,4968087.532367
35353,5761802.07099173
35354,7371791.03105007
35355,11762419.4912848
35356,20028978.041263
35357,6152457.80592224
35358,4443420.78710383
35359,9381539.42450888
35360,5323396.37088608
35361,6326062.21020772
35362,6244799.22987578
35363,6329773.59594784
35364,6621808.38407951
35365,9613858.16208579
35366,7024029.4921987
35367,5922801.54221147
35368,13398636.8227643
35369,5536617.92129247
35370,6104334.4817318
35371,6804528.04018553
35372,8491768.54516522
35373,5933803.58252255
35374,5461140.18957246
35375,5462458.01052068
35376,3546592.58071873
35377,3757677.0716072
35378,11380909.2186642
35379,5835766.86139269
35380,6640742.66106071
35381,5741424.69721379
35382,10062350.5433433
35383,6304356.58670477
35384,5009737.05832754
35385,6695986.88001175
35386,5966528.46534545
35387,8502732.72884838
35388,3736190.54391728
35389,6639691.44856415
35390,7451854.76791396
35391,6620791.73915455
35392,8575486.59040816
35393,7351066.80432312
35394,14158557.6280335
35395,7747210.37106103
35396,7685213.20251913
35397,6814528.91137442
35398,4248786.00147396
35399,3030160.95048161
35400,6527202.92003385
35401,7382991.75129417
35402,9163849.21549327
35403,7003508.108535
35404,7027205.36412238
35405,6070170.6317592
35406,5939873.04357188
35407,11539776.9534762
35408,8293878.29249392
35409,7963413.80641439
35410,5345903.52419087
35411,10586041.2316217
35412,4553706.84333097
35413,13137529.0504316
35414,6816693.36948112
35415,7595721.20800085
35416,9466939.5484095
35417,8896233.78331697
35418,5101772.98267802
35419,6740110.56979015
35420,7233987.00260787
35421,9068098.00504252
35422,7891170.41283197
35423,4135440.12222193
35424,7001658.25138915
35425,5300488.56912072
35426,5466757.46232483
35427,5967672.29027876
35428,5993372.09270717
35429,6864989.86639422
35430,6384592.03531446
35431,7641181.44623576
35432,7269769.95806621
35433,7800068.57400871
35434,4785766.2813171
35435,7273771.39635192
35436,13116497.3091896
35437,10790776.8344794
35438,9662187.15513054
35439,5942553.05360199
35440,5390252.62670897
35441,4429817.8406936
35442,10314715.1284056
35443,16314002.5193653
35444,7312665.65573941
35445,13523054.6980445
35446,4387584.30335873
35447,8192140.61489043
35448,6558094.91026646
35449,5244939.76226968
35450,5040864.25359006
35451,11638228.7829913
35452,5010998.51896866
35453,5268124.94612757
35454,4830307.58922367
35455,21163534.225924
35456,8013733.82345558
35457,7058134.40244934
35458,6299836.95501326
35459,7349426.52460439
35460,6360228.55021337
35461,8379512.30115804
35462,6902488.17435181
35463,9975612.19166275
35464,27937677.8376448
35465,5057491.37331
35466,4757548.04436043
35467,9418293.66342802
35468,4254839.88516473
35469,4099944.7451882
35470,5338653.63226781
35471,7724878.18646327
35472,3676407.56215429
35473,5719968.27246025
35474,9535004.24103844
35475,7422647.0005265
35476,9736835.70607934
35477,3453036.19331792
35478,4389321.14291192
35479,9606214.68103429
35480,6285338.35170668
35481,3895225.74968157
35482,12168108.93129
35483,6937107.68640557
35484,8563693.53206063
35485,4008790.86372697
35486,8107996.14908578
35487,7860757.98353472
35488,8843104.36669331
35489,5808072.45918103
35490,11546822.4248696
35491,3951155.69634684
35492,5659364.84823314
35493,13954291.9886338
35494,15093540.9799498
35495,14489646.7962469
35496,9648319.95727162
35497,6312478.42413568
35498,5849234.00131118
35499,10032875.8661333
35500,3759272.1125135
35501,20760212.2664619
35502,5016607.26010818
35503,4383339.26591858
35504,4974378.75668393
35505,10787093.325531
35506,6075690.02487664
35507,8539040.31919441
35508,7575082.60751297
35509,9382255.20654555
35510,7053363.62134445
35511,4038283.02660889
35512,7074523.58820685
35513,15410945.210627
35514,8050071.94968037
35515,5956874.45022282
35516,5586069.4021193
35517,14976853.3687636
35518,3558294.29045258
35519,7577423.59787489
35520,6546441.03071119
35521,10091796.3194132
35522,6191482.18888146
35523,10605402.154465
35524,4768081.34389513
35525,10509752.1430481
35526,7577560.90062809
35527,5512450.85717944
35528,4146355.34197554
35529,4309545.97196367
35530,5735229.83202073
35531,14442382.1964453
35532,5961915.55734348
35533,6033654.11817235
35534,8380447.33853722
35535,11172773.7912382
35536,8277726.69549106
35537,4188083.79115785
35538,5154153.68603346
35539,7203695.57931188
35540,5956732.42893778
35541,3717176.45355408
35542,4927662.97555853
35543,5464969.52181879
35544,7975064.69593411
35545,6640185.37105877
35546,9408992.92157078
35547,5297496.8887807
35548,10652659.0664504
35549,6094509.80191922
35550,17347791.6256889
35551,6075852.26549635
35552,3855253.22553259
35553,7477240.19943073
35554,8279360.96785148
35555,7542089.67384491
35556,6202551.49748107
35557,7935719.35127233
35558,9188264.40923474
35559,8977079.19154362
35560,12285973.5265177
35561,8960109.8081482
35562,11290016.3612234
35563,6354535.51292498
35564,5192285.05583234
35565,3305393.6587381
35566,12833614.6168956
35567,5994258.09571783
35568,6963780.5807814
35569,9410321.03644141
35570,5767321.57614223
