"id","price_doc"
34296,6643815.09078026
34297,6873761.71763069
34298,7132690.24309126
34299,5910074.45908776
34300,6101127.51411025
34301,5912684.56712661
34302,4523268.18584582
34303,6800214.80887843
34304,6013564.24886178
34305,11549625.2438878
34306,5876797.61438687
34307,8692739.73730395
34308,9406376.03215517
34309,4694521.1837074
34310,6318126.86674589
34311,6171144.42723439
34312,3378718.90897248
34313,7675278.50323376
34314,6889782.0543397
34315,12533113.5463669
34316,5292652.6474603
34317,6552247.28520778
34318,5164665.58740851
34319,3510413.77512026
34320,6949042.36775176
34321,2371696.17965134
34322,4059654.49117137
34323,5600041.65610082
34324,7626994.5537067
34325,5064095.96310194
34326,6673216.26771452
34327,7369667.89931397
34328,13333626.1694931
34329,10961796.7737423
34330,7662015.82642154
34331,6654215.68272708
34332,7343067.9130943
34333,4749812.03041018
34334,4874702.85415687
34335,10420390.8284796
34336,5078441.12717591
34337,3162241.9845035
34338,7911024.72163507
34339,16099644.9723501
34340,8858181.17979505
34341,6115435.48285458
34342,10058392.2296687
34343,4046084.7371724
34344,12219328.7856739
34345,12266320.3135469
34346,6358337.56860135
34347,5279625.04880312
34348,4844908.4767014
34349,3404209.57609906
34350,7455639.74172976
34351,3478985.97161914
34352,7986299.09911057
34353,8273805.4152172
34354,3331025.90184238
34355,6441034.26393436
34356,8693128.72703671
34357,7227999.24860896
34358,6659850.06358634
34359,7288981.11583064
34360,13059426.0927639
34361,7608493.86359762
34362,4235062.47153746
34363,3481951.09902449
34364,4755308.12573097
34365,4188784.41005187
34366,5954509.8931737
34367,9397857.60712651
34368,3738216.27944731
34369,5636467.880161
34370,5336637.96278119
34371,5714817.87559817
34372,3697580.59753244
34373,12879328.6380833
34374,11743377.8499038
34375,4952391.02980982
34376,9071619.36700118
34377,3114241.34081904
34378,5001865.21902607
34379,7580280.79307298
34380,7711657.97302222
34381,4400788.68478864
34382,3666777.23245842
34383,5083636.65932133
34384,8472507.07993929
34385,4332391.87655723
34386,8625556.60762912
34387,4977960.09885794
34388,7960051.94792285
34389,5430992.4391081
34390,6096642.6827424
34391,5454372.76936129
34392,4625010.64961809
34393,5136083.91702584
34394,4645106.69300434
34395,5313086.00659887
34396,12583215.540106
34397,2884958.24777053
34398,8907676.85285681
34399,12399162.8482771
34400,10960903.8759172
34401,5222272.65815644
34402,4561074.03783603
34403,5433247.38892137
34404,7333187.08020358
34405,12603328.5889233
34406,8419126.79752772
34407,4179279.65913283
34408,3150016.44135069
34409,6545343.62494882
34410,9208966.42897265
34411,6026470.23494166
34412,5536450.03857223
34413,5785172.07365751
34414,12592070.3926116
34415,2326211.08280329
34416,7848004.8420727
34417,5232262.39074839
34418,3136555.59417727
34419,6507322.23806516
34420,7556827.42062029
34421,3199267.2712285
34422,5399425.17451677
34423,4214821.19422322
34424,6659258.52040932
34425,4461330.04269593
34426,2773413.7137016
34427,4924957.01707841
34428,5461329.28227525
34429,6596478.56865382
34430,6953637.06394564
34431,4479006.64219801
34432,5007174.2191542
34433,2894724.70248993
34434,5373833.45433079
34435,4977267.78715739
34436,6469734.70759116
34437,4737691.045177
34438,4199924.75666066
34439,5929426.66199262
34440,4635405.19869937
34441,8236569.19806383
34442,5791935.70721593
34443,4104823.20321621
34444,4828568.87513111
34445,5870297.89941964
34446,6340931.33537903
34447,10523837.4802388
34448,5154336.65480145
34449,9857310.38336142
34450,3770791.51967314
34451,5691072.22314728
34452,6238785.15802961
34453,5916544.09156067
34454,6594069.99766203
34455,5971325.45903813
34456,6011505.96399798
34457,10239429.7065701
34458,4826852.44748093
34459,7125161.32880385
34460,6084562.85315743
34461,5919432.28301342
34462,5690495.78072882
34463,4339986.15481778
34464,6699782.56762662
34465,14922250.4426766
34466,2866056.56874717
34467,7306229.9029639
34468,9246391.77149163
34469,5961296.81295295
34470,4788583.22803664
34471,7308565.38968117
34472,5138500.03839691
34473,3643167.85652377
34474,11637447.1901375
34475,5293982.385412
34476,6028375.13453889
34477,7955118.31853159
34478,13525638.7816521
34479,5981183.23224846
34480,6605967.65301935
34481,9127364.83365664
34482,9485579.3656511
34483,7269336.13618648
34484,8974265.79290266
34485,4184616.77309275
34486,11677109.0421204
34487,8090810.7838864
34488,5153683.85113826
34489,4801118.60004431
34490,7622348.89245265
34491,8419886.59911004
34492,3901728.66426765
34493,3717205.19881369
34494,7378720.22327781
34495,4158137.59294164
34496,5053761.84128656
34497,4604101.90698379
34498,6643167.2101578
34499,10757080.2255324
34500,6847310.10682953
34501,13784071.4214104
34502,4389396.41765466
34503,8391648.95973982
34504,8192588.38393059
34505,5077622.78222114
34506,10066875.0523862
34507,4215891.65997652
34508,13789910.7685895
34509,5446144.59833629
34510,33105412.4413393
34511,7829084.37564847
34512,9921761.72773124
34513,5363755.73078026
34514,4307057.7891608
34515,3450088.57876103
34516,1421171.56614394
34517,6173276.90575954
34518,4515402.37434185
34519,6424177.61772576
34520,3625397.89255591
34521,39843809.9985184
34522,6486936.50439592
34523,5263984.72851426
34524,7542354.36632745
34525,4667996.12048217
34526,5282520.03846036
34527,6848719.60699957
34528,22205710.1675836
34529,10527714.8565767
34530,7633438.07642811
34531,3931191.03614576
34532,3865996.86266161
34533,4649692.25870106
34534,7521401.57686356
34535,2966276.17705103
34536,6851785.93218673
34537,2918901.20945014
34538,5492444.97610552
34539,6989994.17299545
34540,6155332.26779286
34541,8568063.37336886
34542,6000941.33855032
34543,6012375.12881332
34544,4769149.13255647
34545,3946767.61238227
34546,28251004.1088045
34547,3826312.12384746
34548,11445316.4636718
34549,5387965.44115795
34550,3325477.11904787
34551,5982845.30503201
34552,6996652.44592766
34553,28995264.7420341
34554,3545721.10198146
34555,10232591.3861319
34556,7807378.48720124
34557,12122473.3914086
34558,4840453.75292348
34559,7028753.46425458
34560,13138766.6398833
34561,5702800.57576911
34562,11631309.0221784
34563,3225404.97280809
34564,10527497.0042221
34565,4358819.12394722
34566,11509983.1390508
34567,5114013.28717932
34568,6092243.3312851
34569,8792663.19915167
34570,5421250.33469353
34571,8359053.78324446
34572,10832542.2008932
34573,12127749.6545325
34574,4739556.50722179
34575,5667285.04361033
34576,3186502.57816064
34577,5175426.62756491
34578,4553384.26693386
34579,3356853.59136267
34580,3849167.1645782
34581,4575465.06075249
34582,5648553.13340363
34583,8171431.04861562
34584,5049633.27295156
34585,5887379.18055505
34586,1922856.12084301
34587,10179732.9231556
34588,3866732.44684743
34589,4020508.22968201
34590,7949674.82279377
34591,10033922.0312057
34592,5156030.27670055
34593,4521655.93761596
34594,7851327.35742212
34595,7582465.47856928
34596,6860222.20726911
34597,11084518.1047664
34598,5618998.91608925
34599,4110384.92875693
34600,7764045.84408966
34601,4617934.7826316
34602,6259901.53609423
34603,5730399.78176661
34604,3460612.36968844
34605,3395874.10842096
34606,4054074.78085074
34607,5522090.37876972
34608,10736235.3707228
34609,20504404.4057519
34610,7929129.22436314
34611,6278089.52859324
34612,5099074.49075225
34613,10704612.6398837
34614,4630566.7439867
34615,6042982.6240379
34616,7431086.27941723
34617,12934789.0779208
34618,10947524.0230265
34619,4422902.33754323
34620,3819649.44322543
34621,4665731.5874952
34622,5433190.47067753
34623,5080242.18303449
34624,5010696.22024238
34625,12317025.128205
34626,6722739.41624041
34627,4739678.25981342
34628,4072340.89073542
34629,2496878.46756461
34630,4644194.01957248
34631,5896355.41992763
34632,20289784.2937885
34633,5232603.0290138
34634,5423933.99607381
34635,4847750.90410286
34636,7082721.54258653
34637,6531584.22029943
34638,5733941.82472927
34639,5131811.27354836
34640,3213876.41362724
34641,3892973.49965188
34642,8843488.577306
34643,5336532.54787041
34644,6141760.17062957
34645,4914224.44332454
34646,4548458.18481466
34647,4684239.30951699
34648,7646252.0864713
34649,7846385.58960488
34650,7009998.03171241
34651,10365658.109047
34652,5429656.31237393
34653,6430039.75009915
34654,4130082.52841275
34655,4399010.45734397
34656,4536215.20135041
34657,6000063.26180902
34658,2866375.79219869
34659,4605394.18343827
34660,4903400.10342245
34661,6863139.96023556
34662,2902283.33650277
34663,12774328.4173643
34664,5653479.45268021
34665,7053847.89220876
34666,3227930.73547927
34667,6360146.67836796
34668,3871542.61925013
34669,6724132.83121868
34670,11462509.8388996
34671,4291849.58288638
34672,5659973.65477195
34673,7807924.14730415
34674,5607418.08626268
34675,6933926.21802477
34676,4443960.47286139
34677,11968799.3602322
34678,5862545.11189036
34679,8664030.43647145
34680,10969399.5046084
34681,4871449.49185482
34682,4474653.55814123
34683,5282459.05462768
34684,3138204.48085334
34685,10788961.0467066
34686,5327963.73857999
34687,5333338.15663461
34688,12990068.3086554
34689,5499848.70379249
34690,10486055.2955226
34691,13834036.9275239
34692,16908270.2657874
34693,4444396.28435577
34694,7743840.15792644
34695,5568752.5939462
34696,5558242.46598203
34697,5995124.6372945
34698,5711776.52474249
34699,5486046.32786182
34700,7835574.07184319
34701,12957867.6834018
34702,8749807.10113264
34703,3343065.12565673
34704,4207547.0655641
34705,5487828.20957219
34706,5802620.07470206
34707,4769835.05547455
34708,4428945.88514584
34709,13474023.8080641
34710,3743256.294553
34711,9863983.92799132
34712,11739274.4043895
34713,4053005.13459622
34714,5677198.98201022
34715,3877084.59764503
34716,14387139.3812194
34717,5017217.42475065
34718,5521775.29563419
34719,5337936.33761894
34720,8310382.72234736
34721,6846097.88299259
34722,4652997.0016341
34723,6316510.16971869
34724,6670971.77227257
34725,6848800.33797807
34726,4543687.83753721
34727,5621387.44953602
34728,5544309.27725511
34729,4664590.99727664
34730,7787259.20869512
34731,8932587.95580484
34732,8147969.18617752
34733,3080885.46163072
34734,16603672.2838893
34735,5929475.44905877
34736,5376135.61345911
34737,10825065.292607
34738,7259513.09273721
34739,5892686.80679292
34740,8519845.92525935
34741,4143092.79430867
34742,6848732.38456451
34743,4584075.15936799
34744,2571605.43378739
34745,7923037.52027648
34746,8547411.32611077
34747,5291060.01663499
34748,7357822.80621244
34749,6399914.89835038
34750,4363681.56820651
34751,4589651.64262987
34752,21133694.9915073
34753,8570518.30715862
34754,8742785.97439596
34755,3671598.70222081
34756,3466978.19642229
34757,4228716.79609893
34758,3654142.80611321
34759,6536011.64655225
34760,3704274.10203174
34761,11081419.8192074
34762,4942689.37322751
34763,7983381.45831548
34764,5416125.56724884
34765,5800646.81211595
34766,21771921.1549147
34767,7851089.890522
34768,4685156.97099927
34769,8653627.19886191
34770,5098278.2967502
34771,12632766.8367013
34772,7285201.80625707
34773,5477122.64294422
34774,7481248.08472981
34775,3740391.77347479
34776,7834627.17205805
34777,4354144.06818287
34778,5935108.90320269
34779,6157872.97042213
34780,7192444.23514885
34781,24324438.6546189
34782,4797423.39879558
34783,11176626.5156244
34784,3438189.04471594
34785,8405537.82927765
34786,5659602.64240942
34787,3369349.69599489
34788,5460203.69496343
34789,7434782.95106283
34790,4739938.45749954
34791,5328247.74900077
34792,7055766.31053755
34793,3062647.25455387
34794,19544856.9039882
34795,5373593.87498811
34796,4969059.94407661
34797,8223545.08419709
34798,5595447.83110454
34799,8020195.0749128
34800,15214627.4345791
34801,5817727.22205375
34802,11899851.0169886
34803,5909608.09185302
34804,6014341.08252704
34805,5860708.32287202
34806,7931671.08858923
34807,3546388.81480837
34808,5984816.82522291
34809,7374638.1705307
34810,7775198.33509143
34811,3879351.60971565
34812,3460612.36968844
34813,4088373.83074708
34814,3507535.92994717
34815,9630437.74821434
34816,8102793.32029437
34817,6294792.70996601
34818,6890265.85941232
34819,8600796.59076126
34820,5839200.43057663
34821,2874450.56609459
34822,5271409.94574226
34823,5279318.09684528
34824,15433028.954893
34825,10678929.1377621
34826,5774939.20036451
34827,3534881.6613208
34828,2720247.86127397
34829,6165364.10826927
34830,6637175.98419547
34831,3569618.05241725
34832,6218078.12784346
34833,5220595.02195925
34834,7574226.4048826
34835,3461130.13726716
34836,6466151.36273197
34837,5878633.4413233
34838,9724558.59838223
34839,5158165.58204208
34840,11691219.2490073
34841,5060827.83470014
34842,5513290.99251192
34843,5527842.60618778
34844,5575541.25612068
34845,5570031.80243654
34846,10849446.3385146
34847,5542736.01972587
34848,5551601.53797564
34849,3972574.24445746
34850,3853199.84397579
34851,3355801.76544848
34852,8381485.95086693
34853,3048975.00245889
34854,3082874.24071362
34855,12991580.7881915
34856,7612089.08860168
34857,9386437.80365814
34858,14266403.0084745
34859,13782999.8483504
34860,7112283.71893001
34861,6319201.63419713
34862,6051970.76977782
34863,11226416.4482508
34864,6777073.76756872
34865,3465942.38253048
34866,5291576.71841225
34867,6708849.70194982
34868,4993668.35035983
34869,7725414.03808076
34870,7681234.1552937
34871,4710522.76060511
34872,5174188.64848083
34873,5774326.18992981
34874,7586594.36174959
34875,7486885.32891896
34876,5718620.9882548
34877,5895062.56267474
34878,5382470.50743398
34879,6157229.44578772
34880,5246873.53626091
34881,6726559.40696107
34882,8494858.52581535
34883,3202021.42249635
34884,5641582.97172712
34885,7193494.02826861
34886,8515684.79507592
34887,5004073.37601296
34888,5183512.78609891
34889,4762160.45663395
34890,5922224.76175192
34891,4704032.07350945
34892,7017427.02413006
34893,5026966.49764735
34894,5586195.42208966
34895,3557847.01111254
34896,16936375.1006783
34897,6071200.10670753
34898,7789902.98914741
34899,5686194.96852863
34900,4118720.54748714
34901,5329820.5510856
34902,7514947.50592153
34903,6506304.38885775
34904,6681418.88360964
34905,4415494.0132527
34906,10239737.2393264
34907,7284915.76304186
34908,9453027.88209113
34909,2734313.78417705
34910,4597165.43161486
34911,6345327.83332952
34912,6973145.21122264
34913,4378615.63763305
34914,11063594.5517727
34915,6405708.0720561
34916,3004183.50615634
34917,6186437.75633257
34918,11523820.6610859
34919,3866649.3926753
34920,4406507.90030721
34921,5420279.61250006
34922,7770478.76724015
34923,5183757.59262726
34924,6155005.5686892
34925,12312650.6024341
34926,3087993.70191742
34927,11315513.8278012
34928,4010920.70140519
34929,9934034.57885917
34930,4666794.44857911
34931,8333527.24844752
34932,5482531.90890324
34933,4329894.7825047
34934,8328305.144775
34935,5471099.47306953
34936,5933276.48423016
34937,13023657.622899
34938,7823158.34430726
34939,6164739.74998227
34940,5843059.55344593
34941,15101534.1987896
34942,8086207.31500012
34943,4611066.26067623
34944,5073425.39582222
34945,8086766.33346638
34946,6759863.54918707
34947,5175340.37172093
34948,3015473.06558205
34949,4361733.57035108
34950,6359807.07895146
34951,11094069.3345614
34952,5187696.77898248
34953,18377679.779882
34954,4179213.64949624
34955,6628018.24532085
34956,9366048.73039807
34957,6110867.21298819
34958,5349259.07888805
34959,4951778.86828936
34960,8770473.21523261
34961,5887251.69530482
34962,7339141.11702132
34963,5907958.61049285
34964,9084250.86114512
34965,6013023.29983498
34966,4964484.99502855
34967,4972487.23547342
34968,6268992.7735513
34969,6767778.66987096
34970,3959162.14208613
34971,2954633.43555545
34972,3565658.53469937
34973,5189368.97643173
34974,12955560.7521312
34975,11566101.9138821
34976,9462976.86966382
34977,5468658.66776618
34978,5231237.86235931
34979,7379955.58148845
34980,7506380.35179785
34981,3519023.04482791
34982,6516995.43552556
34983,5139467.93894136
34984,5727453.14493176
34985,4004116.61484589
34986,4755549.15706967
34987,3440554.35465189
34988,15022219.7875984
34989,5366325.18293066
34990,2278575.8971495
34991,4780719.79841092
34992,5965184.38536249
34993,3531635.34265761
34994,10697205.137007
34995,6341140.13240617
34996,7820769.9560601
34997,7895980.47614153
34998,5988330.07478387
34999,3599166.17134835
35000,7579807.9008855
35001,5513405.1193988
35002,5519687.9061612
35003,5728177.52808486
35004,6631787.91737829
35005,5311606.7130575
35006,5813059.92605904
35007,8454244.45484504
35008,4552956.79930667
35009,5718579.99727633
35010,2542231.54513949
35011,5376135.61345911
35012,16293094.4015979
35013,11586345.0615425
35014,5952156.78842973
35015,10773556.8955266
35016,7803614.76832746
35017,3661155.36607339
35018,9456967.05815248
35019,11313230.1284669
35020,8283600.94622646
35021,4980337.88753419
35022,4927047.89134184
35023,3523841.84520989
35024,10111688.0338451
35025,5872367.3014647
35026,2029124.84375335
35027,8376269.65517848
35028,6591131.4481243
35029,4345193.01253213
35030,6824517.57361639
35031,4452876.86779134
35032,4271507.69949683
35033,5391537.06095877
35034,9675709.38680604
35035,11588793.2334444
35036,5844463.16028427
35037,5245871.94940889
35038,5946570.30459498
35039,9016812.61577023
35040,5846085.57544912
35041,5842400.11916062
35042,9187498.66787209
35043,13491962.3476475
35044,4811614.19716312
35045,6372845.04621985
35046,6060119.08102192
35047,4887252.1653263
35048,5209012.74013666
35049,5127006.90912972
35050,6609717.57793097
35051,7961671.5042794
35052,5525546.12928844
35053,8831394.46688768
35054,4529900.13795087
35055,5401419.63624472
35056,4912787.44307844
35057,7459909.7421244
35058,4864846.12440002
35059,7898954.51803157
35060,12026647.1719196
35061,4247391.41610401
35062,7377615.83510783
35063,3873972.09898455
35064,6545897.70662863
35065,6288132.69463858
35066,5057261.15168577
35067,4800279.3463469
35068,5359316.95235673
35069,2921938.38620592
35070,6000644.82580978
35071,3347303.75087397
35072,3028680.11682932
35073,8465334.17988474
35074,7573838.86714585
35075,4684824.75431075
35076,7117182.05443988
35077,6786540.4911956
35078,6612230.11183753
35079,7519409.40178649
35080,9538885.76939844
35081,5427018.32601157
35082,14933084.0753532
35083,5028514.53455564
35084,15039546.1656613
35085,5111020.72338979
35086,8983232.15870233
35087,7711829.01815294
35088,5422595.54614601
35089,5084006.91830548
35090,3139651.83048236
35091,1949627.59184458
35092,3577536.87329015
35093,8528995.53295628
35094,5723162.20630448
35095,6581494.55056432
35096,6081467.19765074
35097,4580234.57726674
35098,12172211.2245468
35099,3424765.52878006
35100,5985284.36794015
35101,4833629.37164701
35102,4204250.08242636
35103,21061889.5642229
35104,5187244.12546152
35105,6205479.83848969
35106,10868570.3664228
35107,3259105.11291582
35108,6191178.67031179
35109,4875256.93583668
35110,6274907.04372478
35111,6185755.58600467
35112,8293568.40326067
35113,4899586.00028691
35114,5319777.38504026
35115,6731870.80838859
35116,4687933.18738238
35117,3351331.82445298
35118,5643612.60388331
35119,7197278.80108463
35120,5513995.50097901
35121,4659027.29758612
35122,3460612.36968844
35123,7227121.09440863
35124,7275473.14254885
35125,5033522.75921496
35126,5473681.41238566
35127,4075438.43530159
35128,4222751.41566568
35129,9465132.06735077
35130,10636508.2187365
35131,16844359.2091352
35132,7141546.2571937
35133,5347313.38648112
35134,32653100.7710009
35135,5576475.47035754
35136,5137163.91166274
35137,5429872.07898195
35138,5251829.48906365
35139,9248570.99213654
35140,4758949.73173977
35141,4568302.65480343
35142,5931969.75830647
35143,7094915.69553037
35144,4630176.27064557
35145,6192679.92852496
35146,5903288.46508633
35147,3762716.09862905
35148,3297227.26991479
35149,10068751.6404464
35150,9100329.24863209
35151,5942577.38991198
35152,9450440.33605934
35153,4515657.34484231
35154,5785539.79615069
35155,5588103.05445584
35156,4486547.1479097
35157,3113345.64735801
35158,9500023.38642215
35159,9750057.53602277
35160,7387686.95973543
35161,7880020.25069964
35162,4653803.14982233
35163,3652309.80634227
35164,10128905.0083071
35165,6133676.74198592
35166,6064838.93927241
35167,5773994.68948736
35168,4186303.63631431
35169,8886831.8199885
35170,7165529.45619285
35171,2013878.10345011
35172,7245741.78172049
35173,10946800.6386111
35174,5930383.40453212
35175,7376729.5367395
35176,8380849.541013
35177,7896333.65953469
35178,12166566.4448339
35179,5094374.16986165
35180,4073250.56606076
35181,4057381.26617899
35182,12102695.1728726
35183,10397380.1564137
35184,17277352.5523648
35185,6397391.50149935
35186,15092370.3615317
35187,5425913.93784159
35188,7509147.55641827
35189,7027727.77426868
35190,6269365.64612828
35191,12186468.0830313
35192,5806454.87521465
35193,6853599.47521105
35194,3156498.46906154
35195,11545468.4696925
35196,4497407.497313
35197,10763909.8339945
35198,6097622.10532777
35199,4977753.91542363
35200,7806338.42245478
35201,6949627.81254552
35202,6480245.99715215
35203,4871286.59792979
35204,6241254.7267717
35205,4931050.17316108
35206,5843059.55344593
35207,5001026.19621766
35208,9394804.41113001
35209,6068025.19933052
35210,3077825.67088801
35211,7795012.12752986
35212,5429859.301417
35213,6539861.73445868
35214,4292257.80526511
35215,6020387.5332303
35216,6446927.70101183
35217,6803301.17161062
35218,3445957.38136847
35219,7445649.9796478
35220,5828716.78433951
35221,8335650.35702251
35222,6498937.5418696
35223,8252539.84744639
35224,4152216.93398569
35225,8238183.77117188
35226,5771477.19656289
35227,6102033.85002361
35228,6115217.97385135
35229,5585744.43212701
35230,6056530.90846652
35231,6039613.12208254
35232,6457362.63595765
35233,6748558.59860359
35234,5397638.34821914
35235,6351868.09359213
35236,5723082.34652358
35237,7890359.3335331
35238,5607989.59189468
35239,6987562.11885019
35240,4242805.2230456
35241,3140404.07986653
35242,13492190.0206229
35243,5106908.67067171
35244,5700970.73308126
35245,5758353.94335162
35246,12300453.8358974
35247,3947905.41293943
35248,10755762.1035488
35249,5083973.35369884
35250,6959262.38691188
35251,3000901.30905854
35252,4591991.00951707
35253,4803007.47445109
35254,5184424.92999633
35255,4945586.97647758
35256,3766082.98699158
35257,3832960.63142407
35258,3530709.78636685
35259,10668590.9419136
35260,7488754.717582
35261,3914769.70636069
35262,7173684.5669318
35263,5431195.42815118
35264,9885765.87529028
35265,9053605.32362491
35266,8049904.22020211
35267,4900763.8594553
35268,4240229.38211273
35269,4354243.59410075
35270,2887378.3181124
35271,3950870.38880466
35272,7522324.9524806
35273,3707826.31192838
35274,2902679.11104611
35275,5723158.72151404
35276,4798038.92273799
35277,4917491.43436115
35278,6087551.39411295
35279,6935981.9539846
35280,6191178.67031179
35281,6397391.50149935
35282,9090429.09510407
35283,9127295.42824707
35284,3157854.63334074
35285,2696417.74571859
35286,4448291.11846982
35287,6905104.9682994
35288,6839273.79211532
35289,12716134.7402258
35290,5256061.32526933
35291,17187633.8225829
35292,6562504.47546592
35293,5836995.78998806
35294,4527757.47788237
35295,5314915.81197858
35296,5238609.93653312
35297,5980848.40844875
35298,6613159.97008635
35299,8017473.88917871
35300,7439434.26982381
35301,11531272.8854398
35302,7923549.78447102
35303,5228714.65775605
35304,3363755.2188272
35305,9024495.27189192
35306,3790721.03619407
35307,5439027.49466294
35308,3259105.11291582
35309,6715618.03618007
35310,2755943.15594274
35311,2739099.44938339
35312,5845648.23424902
35313,3276072.77326219
35314,5590691.96335285
35315,7964645.33732033
35316,3138283.28151046
35317,5859503.76103468
35318,2572456.30345292
35319,5917330.47645951
35320,3872619.05128345
35321,2981346.51281244
35322,7336279.25091983
35323,4341182.61970308
35324,3494698.54276812
35325,2595615.29991616
35326,1697144.31777882
35327,6012083.48928101
35328,14358603.5939109
35329,7783170.00722114
35330,3418587.79089458
35331,9204817.20515655
35332,8285716.65250145
35333,5926098.19051993
35334,14373490.6186665
35335,2529525.00847171
35336,10860613.930275
35337,7445889.26859129
35338,9148827.51277115
35339,9018712.06582742
35340,7138961.99468394
35341,5263196.00427822
35342,8343579.85246696
35343,10129955.0149274
35344,8554672.63050801
35345,5909694.90732911
35346,2541334.22084018
35347,3625150.83398041
35348,5660050.03786046
35349,5675193.65162113
35350,4969803.94683535
35351,8759920.10818636
35352,4023295.95009624
35353,5172045.49087434
35354,6343313.48004332
35355,13494231.5270218
35356,19387060.9465208
35357,5598727.8901053
35358,3929022.26937211
35359,12547369.2432547
35360,4821823.48243792
35361,6333604.56348093
35362,5185172.28182004
35363,5954262.76345173
35364,5589913.11268972
35365,10258752.8695547
35366,6274010.78849063
35367,5620917.38712797
35368,14744716.6321624
35369,5199286.69002127
35370,5446653.08734119
35371,6795663.09176663
35372,10513085.7627122
35373,5536443.35939055
35374,5588227.92611324
35375,5145782.96001532
35376,3641615.46269108
35377,3400312.41292805
35378,11340621.7429146
35379,5218266.60114755
35380,5720383.29697682
35381,5097697.78874289
35382,8088043.47314117
35383,5295185.51279661
35384,4499736.49327769
35385,7492733.56406821
35386,4732187.70276469
35387,11582769.9569512
35388,3250355.75844886
35389,6339876.0246744
35390,7619884.71001343
35391,5315037.48924474
35392,9397783.84572889
35393,6876098.73428157
35394,14570389.4096505
35395,6927265.62189893
35396,6577550.92938412
35397,7091842.38105207
35398,3460657.94816267
35399,3261175.76586653
35400,6364736.51966658
35401,6123053.52515355
35402,9765587.35941479
35403,7020088.53282788
35404,6611305.48077437
35405,5235468.01665251
35406,5006881.53630843
35407,11504836.1035723
35408,8785834.02628834
35409,6675063.26640701
35410,4159512.42609665
35411,9998224.12834726
35412,4114772.74996783
35413,14620910.739839
35414,6278385.44538136
35415,5647955.4436715
35416,8902234.8841283
35417,9725461.01390635
35418,4404301.44716088
35419,6496785.39337429
35420,8105087.47400008
35421,8480964.45527899
35422,7628491.41639988
35423,3207242.24503976
35424,5802882.39547785
35425,4486852.06707312
35426,5695871.65077947
35427,5137163.91166274
35428,5411524.65732035
35429,5889219.92250873
35430,6214725.2936408
35431,7363099.94053397
35432,8109178.76317513
35433,7821900.77055757
35434,4280638.19897978
35435,6198511.36458784
35436,12415363.6390283
35437,9934090.33550619
35438,7414231.42975203
35439,4718060.94312319
35440,5156344.77903767
35441,3635380.41740406
35442,8081920.49566159
35443,16142789.9958212
35444,7321778.45710453
35445,9873272.46596748
35446,4099725.53560229
35447,8421321.46157331
35448,7418317.60663753
35449,4567927.45903283
35450,4633341.04116264
35451,10367238.8503047
35452,4597622.20459162
35453,4666250.24047221
35454,4140898.91543806
35455,25003857.7921491
35456,7040742.59536092
35457,6465756.26003583
35458,5979550.43567189
35459,6636357.05844229
35460,6066177.38920021
35461,8337082.89629216
35462,8090425.94422579
35463,10534731.4291736
35464,30936441.7009768
35465,5223253.33626583
35466,4440992.58621078
35467,8108599.21357254
35468,3779627.20583135
35469,3242092.47262388
35470,4536496.39166782
35471,7810631.39387649
35472,2579923.04776699
35473,5285831.46057507
35474,9548936.77622226
35475,7201530.82621867
35476,10173407.4477103
35477,3235838.4353826
35478,4192809.08763672
35479,7640343.61937375
35480,5966846.63212634
35481,3044511.81712748
35482,10824086.6633542
35483,6068288.59140787
35484,6829318.44811759
35485,4972419.82711879
35486,7917742.38120434
35487,8971217.4724661
35488,8019525.9951485
35489,5713767.50168
35490,10405290.3403111
35491,3393049.49027418
35492,4672866.69591915
35493,14465426.3600295
35494,15108375.4232198
35495,13914496.6731727
35496,12623357.3858686
35497,5793854.08435263
35498,5157290.60924267
35499,9263677.05806732
35500,3452616.92592612
35501,22121321.614341
35502,4387013.98259116
35503,3900815.43973655
35504,5649801.84997762
35505,10041139.6130034
35506,5823980.38809742
35507,7305462.83063695
35508,7571454.81648767
35509,11440366.8996515
35510,5946695.425755
35511,3496841.10808973
35512,6374443.40343456
35513,14307680.9320235
35514,7781999.77483085
35515,4964670.26972022
35516,5059598.86527197
35517,17350972.2351802
35518,3718120.65458213
35519,6592524.05272491
35520,5329769.15042662
35521,9173959.09541957
35522,5271101.5466774
35523,11002433.8659746
35524,4428887.77725912
35525,9732665.38254028
35526,7429661.18031504
35527,5222925.76596456
35528,3570944.59597771
35529,3785312.2862929
35530,5242926.72068949
35531,12411211.7528747
35532,5356690.60856429
35533,4696958.4299133
35534,8754334.27951176
35535,8760525.44532554
35536,7400889.58885343
35537,4067825.04088283
35538,4818349.51484057
35539,6964528.77646289
35540,6062867.99987993
35541,2748596.77156521
35542,4772681.54846485
35543,4926097.12435038
35544,7664350.78121531
35545,6015140.89082511
35546,9034116.77829413
35547,4245693.53352116
35548,10943621.0577347
35549,5609017.89547341
35550,15495808.1104578
35551,5604638.38508913
35552,3369239.7506838
35553,7420218.55982203
35554,7907149.05386844
35555,8080389.89296093
35556,6550473.81727351
35557,7926728.49414984
35558,8937869.47996041
35559,8821062.4988347
35560,9906503.47293475
35561,7888308.38916012
35562,11035174.0529478
35563,6719468.72961522
35564,5362063.86502211
35565,3526618.18577803
35566,10435613.7968237
35567,5768312.02243041
35568,7221215.82661046
35569,10192186.9833864
