id,price_doc
35190,6669588.043
35191,11886213.17
35192,6085034.029
35193,6830457.285
35194,3790566.889
35195,11990067.36
35196,5335879.916
35197,14928393.16
35198,5180781.387
35199,5449107.146
35200,7969469.646
35201,7380507.751
35202,6876371.743
35203,5350046.362
35204,6077215.048
35205,6079125.982
35206,5829763.07
35207,5206992.643
35208,9639077.539
35209,5914116.028
35210,3148710.393
35211,9011900.801
35212,5473972.797
35213,6067565.26
35214,4423660.87
35215,6372597.166
35216,6523303.486
35217,6763938.245
35218,3501066.875
35219,7438158.648
35220,5920626.276
35221,9093238.515
35222,6583294.408
35223,8066960.94
35224,4446435.423
35225,8062471.57
35226,5584798.672
35227,7166048.442
35228,6373712.493
35229,6171471.99
35230,5883358.122
35231,6567446.969
35232,6468325.704
35233,6952979.128
35234,5614142.255
35235,6093718.997
35236,5697996.57
35237,8286374.17
35238,6048570.743
35239,6916088.097
35240,4248315.39
35241,3649273.002
35242,13797495.83
35243,5108321.33
35244,5517388.109
35245,6081774.852
35246,10713091.3
35247,4388280.53
35248,10324701.28
35249,5039259.267
35250,6988523.834
35251,3205568.297
35252,4916068.677
35253,4620646.578
35254,4691816.246
35255,5445900.198
35256,4206699.787
35257,3937070.229
35258,4082011.215
35259,10959413.6
35260,7389276.803
35261,4101550.803
35262,7173936.526
35263,5928569.179
35264,9905806.025
35265,8969689.882
35266,8387341.328
35267,5439693.509
35268,4712354.264
35269,4708510.593
35270,3246148.977
35271,4099580.823
35272,7667963.424
35273,3850167.505
35274,2997926.675
35275,5839952.503
35276,4630613.964
35277,5195838.097
35278,6314646.158
35279,7363994.858
35280,6840334.28
35281,7210651.966
35282,8470151.849
35283,9103602.151
35284,3800451.317
35285,3127472.846
35286,4629937.959
35287,7209853.494
35288,6860217.049
35289,13523413.85
35290,5292629.917
35291,15329751.15
35292,7281153.822
35293,6375904.176
35294,4670573.469
35295,5861705.632
35296,4902567.872
35297,6080953.207
35298,6893005.163
35299,8341020.05
35300,6524495.675
35301,11514781.75
35302,8008559.599
35303,5178743.134
35304,3691860.269
35305,9042556.818
35306,4404364.167
35307,5807454.064
35308,3414945.599
35309,6720790.998
35310,3246610.692
35311,2986292.703
35312,6462167.579
35313,3433715.517
35314,6007893.108
35315,8595562.654
35316,3649118.961
35317,6300226.066
35318,2928388.929
35319,5956919.967
35320,4028639.826
35321,3310490.096
35322,7753071.484
35323,4453070.087
35324,4201978.528
35325,2580030.288
35326,2199989.685
35327,5733593.764
35328,14192926.55
35329,8221992.532
35330,3571599.706
35331,9612611.795
35332,8051507.627
35333,5990666.943
35334,14024847.37
35335,2728881.705
35336,10174135.31
35337,7349757.698
35338,10031307.35
35339,8565904.42
35340,7267915.46
35341,5935029.729
35342,8608554.651
35343,9822250.163
35344,8907855.281
35345,5669031.928
35346,2895325.033
35347,3749281.909
35348,5897624.381
35349,5616748.812
35350,5357342.88
35351,8492304.503
35352,4517236.91
35353,5346615.581
35354,7475816.822
35355,12876634.34
35356,19973430.37
35357,6063590.036
35358,4097486.475
35359,11753983.99
35360,5271736.943
35361,5582694.141
35362,5530135.338
35363,6171236.284
35364,6628950.76
35365,9658854.826
35366,6125260.971
35367,6703252.639
35368,13784920.29
35369,6149043.189
35370,5591405.456
35371,6835698.491
35372,9393984.3
35373,5951221.594
35374,5703056.917
35375,5556929.339
35376,3696458.865
35377,3343503.507
35378,10348726.5
35379,5418149.563
35380,5457646.652
35381,5619513.188
35382,8289325.058
35383,5349519.117
35384,4563222.775
35385,7412051.129
35386,5337970.037
35387,10458573.04
35388,3558234.079
35389,6649622.26
35390,7287822.126
35391,6448099.581
35392,9721335.193
35393,7195087.637
35394,14259880.71
35395,7057628.414
35396,6553335.741
35397,9285742.013
35398,4043068.628
35399,3395379.813
35400,6707865.662
35401,6354609.174
35402,9192838.039
35403,7723071.836
35404,7089443.164
35405,5236431.191
35406,5579029.563
35407,11171819.85
35408,9907833.616
35409,6983732.566
35410,4252190.621
35411,10034331.18
35412,4259015.757
35413,13367229.12
35414,6926731.258
35415,6385771.476
35416,9084778.11
35417,9464929.526
35418,4594043.238
35419,6753011.822
35420,8132720.504
35421,8129480.13
35422,7284667.408
35423,3519151.192
35424,6086291.079
35425,4734096.613
35426,6177756.387
35427,5673175.734
35428,5559603.361
35429,5113211.338
35430,6314304.996
35431,7464453.122
35432,8033344.932
35433,7843750.558
35434,4348148.546
35435,5915275.568
35436,11859082.4
35437,10405033.36
35438,7260122.053
35439,5293457.159
35440,5539455.589
35441,3789899.71
35442,8188834.792
35443,14756381
35444,7236143.787
35445,11872513.77
35446,4526745.966
35447,8235401.443
35448,7545165.965
35449,4813774.449
35450,4968766.739
35451,9329477.747
35452,4863790.805
35453,5002303.907
35454,4397184.267
35455,25203175.59
35456,7323345.787
35457,6456229.049
35458,6221039.598
35459,6598425.691
35460,6152510.818
35461,8270105.451
35462,7600164.701
35463,10678873.33
35464,28320386.87
35465,5754409.443
35466,4478217.582
35467,7911392.898
35468,4137288.827
35469,3803416.732
35470,4761473.551
35471,7873079.424
35472,2997035.842
35473,5361743.144
35474,9456133.814
35475,7012859.335
35476,10622495.85
35477,3308486.043
35478,4275840.048
35479,7494032.449
35480,6105689.479
35481,3390759.198
35482,9399366.168
35483,6160870.532
35484,6365779.294
35485,4057483.414
35486,7870729.579
35487,8370140.538
35488,8983572.14
35489,5852987.11
35490,10559426.62
35491,3618257.198
35492,4079168.465
35493,13942649.82
35494,14203318.48
35495,14276194.02
35496,12966622.15
35497,6426643.599
35498,5659285.108
35499,9332236.489
35500,3432367.357
35501,21553761.75
35502,4632213.862
35503,4343648.609
35504,5274538.968
35505,9648212.386
35506,5508211.482
35507,7660397.344
35508,8052816.769
35509,11264142.82
35510,6054962.926
35511,3567611.046
35512,6625754.368
35513,15520519.53
35514,7909888.993
35515,5708322.728
35516,5199407.399
35517,14647934.04
35518,4216948.377
35519,6396603.089
35520,6130935.509
35521,9243426.254
35522,5389913.309
35523,11083570.66
35524,4643370.338
35525,9509651.19
35526,7883624.337
35527,5287437.795
35528,3601924.917
35529,3779318.871
35530,5376781.403
35531,11725403.23
35532,5078419.982
35533,4869284.85
35534,8529384.706
35535,8136845.348
35536,8432414.752
35537,4151741.744
35538,5163688.616
35539,6894152.327
35540,5890487.939
35541,3246148.977
35542,4974491.091
35543,5344224.912
35544,8007225.915
35545,6100261.866
35546,9105844.431
35547,4554375.523
35548,11171060.14
35549,5456271.185
35550,14224631.34
35551,5427547.291
35552,3557468.754
35553,7484948.338
35554,7947594.768
35555,7863513.306
35556,6858465.196
35557,8588651.624
35558,9005571.48
35559,8980113.021
35560,9358023.211
35561,7804361.346
35562,11092079.9
35563,6442282.757
35564,5506461.285
35565,3421655.373
35566,10626118.14
35567,5665200.215
35568,7028764.652
35569,9245731.276
35570,5513736.755
35571,8602322.359
35572,6693453.682
35573,8051808.967
35574,3760081.819
35575,10326871.78
35576,5350661.793
35577,6262887.932
35578,2729787.659
35579,4591769.139
35580,4869056.36
35581,5893740.102
35582,7968406.697
35583,8670356.719
35584,3496392.279
35585,7512643.443
35586,6767174.396
35587,5215179.689
35588,5488450.804
35589,5952354.416
35590,10739347.07
35591,4438501.466
35592,10213660.65
35593,4990270.721
35594,5772230.797
35595,7422090.042
35596,8100440.137
35597,16641434.41
35598,6891543.094
35599,8482965.797
35600,3668661.977
35601,8786355.729
35602,7111803.642
35603,4840037.496
35604,8616508.17
35605,5602902.265
35606,5817364.052
35607,6063300.664
35608,4320393.877
35609,2866819.951
35610,7871711.974
35611,4454721.726
35612,12314117.61
35613,5354855.871
35614,3920748.53
35615,3638256.053
35616,4917851.698
35617,1950456.741
35618,5921752.051
35619,4574145.904
35620,5204272.36
35621,11164892.6
35622,6230882.695
35623,8996857.763
35624,5320922.903
35625,4261002.971
35626,3487270.693
35627,3698018.76
35628,7098060.076
35629,3185540.043
35630,6009830.001
35631,5807912.993
35632,7592632.813
35633,5772221.57
35634,5631061.437
35635,5505446.665
35636,5401083.418
35637,4248182.722
35638,7635248.463
35639,4047987.972
35640,1952759.492
35641,10673003.04
35642,12253852.03
35643,8630426.856
35644,6910078.352
35645,3539294.812
35646,7664402.971
35647,5732141.081
35648,6990531.249
35649,10941601.07
35650,4029729.355
35651,5601066.064
35652,5143218.94
35653,4971307.022
35654,5417159.522
35655,2914540.689
35656,1979392.42
35657,7420414.554
35658,9086546.494
35659,3399471.77
35660,5441558.886
35661,8067816.124
35662,4992401.4
35663,7185120.183
35664,9785256.172
35665,8267753.419
35666,4974620.524
35667,5929409.005
35668,5520570.378
35669,3244422.557
35670,5901357.785
35671,3279646.907
35672,9638019.713
35673,5834102.507
35674,5619709.392
35675,8691661.133
35676,5465776.353
35677,4893368.281
35678,5623841.317
35679,3884050.74
35680,21703377.94
35681,8664203.188
35682,6524301.354
35683,9909298.919
35684,3399698.157
35685,6417995.951
35686,6861481.453
35687,11709895.17
35688,5284956.814
35689,9575959.607
35690,6031135.593
35691,8104149.196
35692,4627889.058
35693,5781157.856
35694,6559169.545
35695,5465490.558
35696,4677731.884
35697,9204136.752
35698,4933179.337
35699,7477150.539
35700,6702500.578
35701,8836666.516
35702,6243222.522
35703,4994703.399
35704,6359544.959
35705,7758288.004
35706,3762749.959
35707,6566964.742
35708,5944618.229
35709,3489996.818
35710,9937321.48
35711,6808115.125
35712,4112076.063
35713,10199023.55
35714,6299393.958
35715,7181524.04
35716,7752343.078
35717,10167577.12
35718,8928601.066
35719,5553384.843
35720,3542197.603
35721,7900063.877
35722,5678909.483
35723,3839919.947
35724,4002233.329
35725,4318709.185
35726,6177487.634
35727,11834937.28
35728,8359215.148
35729,5333340.861
35730,7197723.376
35731,12928172.25
35732,9988772.351
35733,5397278.968
35734,4526255.039
35735,13042319.53
35736,4612465.708
35737,5232074.596
35738,5153103.13
35739,5162964.007
35740,8112244.849
35741,8878770.77
35742,4341830.579
35743,9724543.842
35744,5440119.225
35745,4018494.32
35746,7889613.093
35747,4775533.147
35748,4216856.337
35749,7104345.279
35750,4205893.175
35751,11505283.33
35752,4268441.923
35753,7865712.234
35754,3989120.963
35755,3620582.303
35756,7803271.871
35757,2864367.521
35758,4041816.459
35759,8195483.74
35760,4549232.213
35761,6004255.265
35762,8360286.618
35763,19972494.79
35764,8684690.983
35765,7273088.971
35766,4061465.051
35767,6867398.492
35768,3709202.369
35769,5017892.67
35770,3407597.383
35771,4610578.868
35772,5835062.668
35773,5469368.841
35774,4075920.789
35775,5837439.222
35776,5690842.663
35777,6333215.731
35778,12592028.84
35779,7732457.673
35780,9673820.172
35781,14158286.06
35782,7519459.274
35783,3152320.389
35784,7556929.366
35785,14552899.83
35786,6894153.237
35787,3897284.57
35788,8692795.948
35789,5613083.801
35790,4169258.97
35791,5669182.377
35792,5279605.428
35793,4066257.697
35794,11022651.27
35795,4012463.774
35796,5171783.375
35797,8142707.246
35798,3273503.574
35799,7218988.48
35800,6860504.203
35801,2866146.93
35802,15528769.39
35803,3730726.049
35804,5161640.31
35805,3801375.664
35806,5805459.061
35807,6190762.985
35808,6040302.975
35809,8422819.099
35810,5940744.076
35811,3618672.579
35812,9372282.055
35813,5675256.386
35814,9339877.788
35815,7409416.64
35816,13916442.1
35817,4695796.966
35818,6124552.653
35819,8323048.67
35820,6580038.598
35821,4959588.881
35822,5835656.455
35823,6179294.875
35824,10419015.91
35825,5514632.185
35826,9162295.513
35827,8078170.421
35828,8172113.804
35829,3707783.353
35830,3946145.475
35831,7325979.983
35832,8037212.533
35833,5997475.912
35834,4476033.985
35835,5481877.591
35836,10155683.45
35837,6911178.697
35838,6725953.572
35839,7212144.988
35840,4457678.464
35841,6078407.169
35842,16945153.47
35843,3626157.434
35844,6340179.998
35845,12389414.24
35846,11924562.05
35847,8068035.502
35848,5046094.464
35849,3674457.618
35850,6416369.233
35851,7414674.598
35852,5229967.758
35853,5218633.612
35854,8209532.844
35855,4862020.365
35856,4968963.051
35857,9515287.045
35858,5435466.301
35859,6005385.481
35860,8372788.415
35861,5845867.199
35862,10726380.35
35863,7998135.823
35864,6069912.012
35865,7764886.366
35866,7601189.602
35867,5502955.429
35868,6648340.743
35869,7507156.245
35870,9306332.376
35871,6019689.635
35872,8916829.475
35873,10801540.71
35874,6320913.773
35875,5776405.647
35876,3246148.977
35877,5108391.049
35878,6272081.244
35879,4491593.297
35880,7386974.798
35881,5541030.971
35882,11234273.54
35883,5365421.809
35884,3875073.169
35885,8302274.79
35886,4327334.238
35887,4535592.374
35888,10580029.1
35889,12573516.18
35890,7496593.706
35891,4944307.626
35892,5963271.859
35893,4358556.919
35894,9586253.882
35895,4131558.312
35896,1951407.81
35897,6910605.149
35898,4764645.284
35899,8124555.077
35900,3854975.278
35901,8206357.617
35902,3434727.686
35903,4781281.552
35904,5519167.096
35905,4770104.634
35906,15321944.4
35907,5508488.1
35908,10731923.56
35909,8062229.229
35910,5829763.07
35911,6778657.898
35912,4416900.969
35913,8080517.226
35914,6323656.142
35915,5872356
35916,5243830.43
35917,5815163.348
35918,9977571.792
35919,4439083.471
35920,5227152.429
35921,5315899.621
35922,5401123.316
35923,4422932.192
35924,6332955.986
35925,24067127.02
35926,7331475.454
35927,3886445.888
35928,3148710.393
35929,5266127.423
35930,6369491.964
35931,5882897.846
35932,4105421.19
35933,5564979.242
35934,3679065.423
35935,9397179.525
35936,12843363.24
35937,7787399.765
35938,5319285.441
35939,5209631.087
35940,7516169.883
35941,7753511.686
35942,4170815.61
35943,5884274.307
35944,3826736.675
35945,5821545.052
35946,5679477.346
35947,12401092.83
35948,2920332.994
35949,8258163.63
35950,6424875.088
35951,8904262.11
35952,6535209.042
35953,5521091.856
35954,5620122.87
35955,12788084.25
35956,5001273.683
35957,6820704.366
35958,10549912.9
35959,6346571.554
35960,8328989.864
35961,4320676.869
35962,13274772.51
35963,8373773.565
35964,3671352.537
35965,5627879.293
35966,4752276.606
35967,10340184.23
35968,7044254.89
35969,6498065.723
35970,8497439.025
35971,5680880.211
35972,6086854.878
35973,9669547.2
35974,6925565.446
35975,3940288.01
35976,5454758.493
35977,5367612.66
35978,4432994.415
35979,5531846.245
35980,7740782.753
35981,4528820.466
35982,6719769.357
35983,16299157.86
35984,9448151.365
35985,5961435.442
35986,4226715.237
35987,3418503.435
35988,22443938.84
35989,9432876.703
35990,6514883.523
35991,13099564.97
35992,4791751.641
35993,5460814.886
35994,4441403.377
35995,8542814.632
35996,4871170.983
35997,6608105.473
35998,5520261.316
35999,10970691.57
36000,5558224.987
36001,8699258.464
36002,12407215.78
36003,11639405.63
36004,6766745.261
36005,5398105.477
36006,7470400.739
36007,3437429.154
36008,3056564.406
36009,7681740.833
36010,10242787.32
36011,17303515.34
36012,6110904.58
36013,6078864.003
36014,5763662.462
36015,5685593.904
36016,5945609.671
36017,9795154.367
36018,4347969.509
36019,7220928.788
36020,8674738.156
36021,11446160.73
36022,6898106.681
36023,5954111.911
36024,5684560.057
36025,9102973.452
36026,8280862.819
36027,6519763.698
36028,6919035.313
36029,5307346.281
36030,6880251.709
36031,6759897.163
36032,5648294.071
36033,6466467.056
36034,6504142.898
36035,6056231.218
36036,6334875.971
36037,5538860.104
36038,6534320.582
36039,5515144.36
36040,5280903.461
36041,5651741.952
36042,4333199.227
36043,6152710.539
36044,7638783.88
36045,4282693.269
36046,3614427.048
36047,8240377.384
36048,5807727.852
36049,7592748.78
36050,10059436.03
36051,6508050.839
36052,5740980.168
36053,8478457.177
36054,5929481.644
36055,3214064.779
36056,10200314.04
36057,4591171.451
36058,5418300.352
36059,5261906.714
36060,8630959.666
36061,5773262.507
36062,11379196.05
36063,5291203.486
36064,3541038.844
36065,8816323.643
36066,6105037.45
36067,9021316.281
36068,4137014.031
36069,3187620.628
36070,13146930.01
36071,8160549.88
36072,6129809.335
36073,12271965.7
36074,6453236.055
36075,6699918.139
36076,5654985.596
36077,7454264.28
36078,2591132.589
36079,6304724.022
36080,5947237.8
36081,4569921.673
36082,4527858.863
36083,5784833.808
36084,4886742.97
36085,5299717.166
36086,6652773.424
36087,4176274.364
36088,6975016.607
36089,7541657.47
36090,5359234.443
36091,5678577.877
36092,11131334.96
36093,7086182.621
36094,5051194.159
36095,4970906.923
36096,8971593.326
36097,6810060.262
36098,6080372.423
36099,4027412.311
36100,7800248.057
36101,7870854.759
36102,13534077.1
36103,7804957.844
36104,3289541.405
36105,8644415.628
36106,7214413.368
36107,12908623.1
36108,7067919.6
36109,6510024.066
36110,6335874.679
36111,4821659.915
36112,2076088.948
36113,9608396.043
36114,6502677.433
36115,5719820.131
36116,5061561.875
36117,5586947.273
36118,5497675.227
36119,6423925.188
36120,6819679.488
36121,4252190.621
36122,3412954.057
36123,8488111.442
36124,12177257.35
36125,2955191.412
36126,7271091.346
36127,5581138.899
36128,5699212.312
36129,6068500.858
36130,6031512.316
36131,6540632.362
36132,11774426.35
36133,6863763.02
36134,5432482.019
36135,9376995.134
36136,8683103.506
36137,5420364.555
36138,9488364.03
36139,6659428.772
36140,3503084.807
36141,5458785.215
36142,5585032.931
36143,6869076.022
36144,3937477.752
36145,11981886.47
36146,3233520.089
36147,5710143.133
36148,5755058.409
36149,9628257.646
36150,4380034.755
36151,3307596.478
36152,7723071.836
36153,7284542.618
36154,22547329.81
36155,5223643.588
36156,6723943.689
36157,4975774.539
36158,5817813.177
36159,4608265.098
36160,8290762.186
36161,5017318.628
36162,4233373.286
36163,9904730.908
36164,2610881.484
36165,8005389.517
36166,8139928.815
36167,5670750.554
36168,5988301.732
36169,5216838.796
36170,9391056.465
36171,8240787.994
36172,8909738.097
36173,12575734.39
36174,5579992.119
36175,6053473.901
36176,3627173.668
36177,6470632.587
36178,6855695.992
36179,7327177.734
36180,4737401.062
36181,8083618.029
36182,7514063.344
36183,2929427.407
36184,15271890.95
36185,5716804.454
36186,5329336.213
36187,7372678.221
36188,6281364.975
36189,7829170.125
36190,4446633.304
36191,4423660.87
36192,7237982.075
36193,22097017.66
36194,7101254.075
36195,4875140.562
36196,6224025.365
36197,7627361.062
36198,8083081.95
36199,12337774.61
36200,7624659.67
36201,6227936.501
36202,5436890.872
36203,3315098.591
36204,7041389.723
36205,5570670.518
36206,6807694.991
36207,5267649.914
36208,11146794.88
36209,7613521.734
36210,5410261.363
36211,9059876.802
36212,7730272.556
36213,3848378.901
36214,5277223.964
36215,11390136.78
36216,3403655.121
36217,6129371.012
36218,8097206.418
36219,3626948.811
36220,5395627.98
36221,6761754
36222,6478338.182
36223,5886344.282
36224,6897346.969
36225,2933756.659
36226,4257009.432
36227,5652023.034
36228,3661480.818
36229,9852558.886
36230,3937552.09
36231,4051036.014
36232,7958452.626
36233,12473806.38
36234,8746302.718
36235,6055143.051
36236,27562531.87
36237,5597649.95
36238,6072675.783
36239,5271237.214
36240,6755611.516
36241,6388205.658
36242,13525266.72
36243,6501980.312
36244,8002076.094
36245,3375795.857
36246,8870134.949
36247,11151606.68
36248,4434453.963
36249,6732526.567
36250,8749427.152
36251,3314173.113
36252,6123117.826
36253,6863936.289
36254,5122901.562
36255,4383191.013
36256,5534219.604
36257,5012068.881
36258,5944096.971
36259,5620824.836
36260,4831870.063
36261,4377782.524
36262,6460165.453
36263,5976844.089
36264,4982205.365
36265,5320972.181
36266,7008012.448
36267,6866550.614
36268,15256061.93
36269,8817682.447
36270,6486728.453
36271,7822522.059
36272,3271657.255
36273,5713280.833
36274,5429068.119
36275,10416082.79
36276,4956478.855
36277,7008552.801
36278,4691370.332
36279,6147923.066
36280,6761603.179
36281,7827402.567
36282,2939363.087
36283,5426901.605
36284,13551142.42
36285,5469026.03
36286,4954853.497
36287,7852168.601
36288,4784567.089
36289,8068792.498
36290,14987049.09
36291,5640176.482
36292,5512535.628
36293,7827715.146
36294,16468377.65
36295,4713293.437
36296,6379422.755
36297,7098356.01
36298,10901398.28
36299,6165232.821
36300,4112912.598
36301,5970425.092
36302,9301416.629
36303,9892910.696
36304,9013029.115
36305,5943418.995
36306,9692296.691
36307,4840514.61
36308,6912788.514
36309,11553915.83
36310,3169552.881
36311,5952451.284
36312,5152546.655
36313,6078796.944
36314,5622324.011
36315,5062069.748
36316,4175647.95
36317,5079186.456
36318,3432546.868
36319,6673821.785
36320,4698377.789
36321,5096482.695
36322,5633204.714
36323,5012820.254
36324,14921828.11
36325,8171527.254
36326,4308255.9
36327,4709395.234
36328,10928412.28
36329,4527318.302
36330,6981123.132
36331,6998592.469
36332,7417044.823
36333,6251629.476
36334,7306241.018
36335,6148018.389
36336,6586875.601
36337,12403737.19
36338,6199437.239
36339,5932896.847
36340,6130933.544
36341,2334317.025
36342,13817382.35
36343,6390616.295
36344,5964116.597
36345,12137207.94
36346,3524271.399
36347,5709138.114
36348,5313192.978
36349,8548758.93
36350,37272159.45
36351,5199765.008
36352,4433040.051
36353,5340995.268
36354,4492057.32
36355,7223214.233
36356,6147699.734
36357,8904369.36
36358,7569032.152
36359,7660343.686
36360,6120349.417
36361,5331572.51
36362,6869384.544
36363,6050560.075
36364,5133748.417
36365,3989120.963
36366,5457973.328
36367,8093610.694
36368,8680375.595
36369,7678065.387
36370,4465837.191
36371,8217767.05
36372,12062549.92
36373,10829149.31
36374,4434273.955
36375,5662715.545
36376,6154551.624
36377,6481706.154
36378,10995923.47
36379,6314158.769
36380,9494222.31
36381,5553758.408
36382,9749938.781
36383,5973656.42
36384,6234903.535
36385,8420473.53
36386,6545722.621
36387,7294760.451
36388,6524030.283
36389,9124030.187
36390,6695560.811
36391,5304537.815
36392,3871985.894
36393,19866713.62
36394,3742843.501
36395,8309496.89
36396,7967815.403
36397,4543799.202
36398,5957807.443
36399,11440503.55
36400,5598812.658
36401,5058589.273
36402,11447764.36
36403,5460154.748
36404,9176292.533
36405,6153065.567
36406,13506553.09
36407,7586487.983
36408,7049355.904
36409,6554670.13
36410,8078795.251
36411,3754050.663
36412,5515160.617
36413,6249642.207
36414,5849693.339
36415,6239854.669
36416,6151676.878
36417,6459148.297
36418,4978225.528
36419,3924080.965
36420,5454776.764
36421,4734749.112
36422,6671093.826
36423,6579583.772
36424,5425069.986
36425,4249969.496
36426,3970031.659
36427,3672226.401
36428,12508950.22
36429,6444096.78
36430,8839182.765
36431,4516279.554
36432,7973521.053
36433,6974639.059
36434,5434514.133
36435,7053998.394
36436,3272786.089
36437,7685655.021
36438,28941884.59
36439,3359204.998
36440,5487581.902
36441,6419199.422
36442,11638699.93
36443,7670899.029
36444,5518223.441
36445,11758691.05
36446,7160168.926
36447,4883403
36448,10957656.76
36449,27322908.75
36450,5941045.639
36451,10385027.58
36452,4179699.302
36453,9368362.229
36454,2930314.648
36455,4458136.802
36456,5010394.532
36457,6112593.553
36458,27938141.21
36459,9576481.548
36460,12362940.55
36461,4094872.895
36462,4837131.693
36463,5059577.267
36464,10313911.73
36465,7148142.971
36466,4921092.5
36467,3804549.957
36468,5962811.529
36469,7315564.774
36470,9438172.57
36471,10610355.06
36472,7507646.139
36473,5241726.94
36474,3981605.836
36475,5152784.594
36476,3777188.365
36477,5848529.655
36478,7933780.215
36479,4801625.297
36480,8312151.464
36481,7362816.136
36482,4902567.872
36483,5939942.559
36484,8281283.318
36485,16084785.03
36486,7109311.681
36487,8101590.659
36488,5896036.453
36489,5508883.227
36490,7320458.166
36491,10189417.06
36492,5746788.721
36493,5742746.541
36494,9746965.475
36495,5198764.379
36496,4242354.284
36497,5152728.32
36498,7961232.739
36499,9458859.554
36500,4659603.787
36501,6688177.778
36502,7470066.34
36503,6123917.34
36504,5707696.748
36505,7373398.359
36506,11627556.24
36507,11290349.37
36508,5778404.97
36509,6998530.552
36510,11884600.93
36511,3752150.273
36512,4303623.371
36513,15085648.5
36514,7723667.988
36515,10291497.98
36516,3329889.466
36517,5684361.581
36518,7275839.136
36519,5584847.28
36520,8362260.082
36521,5698807.181
36522,4873683.406
36523,8600566.297
36524,5436718.745
36525,5037589.661
36526,4426737.821
36527,7051931.231
36528,5147059.803
36529,6267370.81
36530,21546256.02
36531,5744729.902
36532,5996410.688
36533,6995595.581
36534,10312069.69
36535,32114303.56
36536,4853833.551
36537,4350325.609
36538,12463294.44
36539,7037641.744
36540,4963789.456
36541,5436105.671
36542,5353680.677
36543,6002656.874
36544,4973985.701
36545,5835170.31
36546,4445091.647
36547,10168150.87
36548,9073565.3
36549,5723610.222
36550,5568899.909
36551,5768180.896
36552,4269445.536
36553,5773556.441
36554,9428840
36555,3963111.554
36556,4343947.316
36557,4847281.958
36558,3496392.279
36559,4912267.534
36560,7966600.239
36561,4499931.912
36562,6029452.515
36563,9013261.106
36564,6439723.096
36565,8324471.844
36566,1996172.242
36567,6427226.26
36568,10620310.51
36569,5364520.988
36570,5805108.204
36571,14756501
36572,5133257.673
36573,5556835.254
36574,3718131.477
36575,9046458.62
36576,5699024.397
36577,5390678.973
36578,7225745.672
36579,3846706.402
36580,8696457.577
36581,4360877.214
36582,4220964.866
36583,5013684.281
36584,5301264.494
36585,6060991.779
36586,7023755.518
36587,12049276.88
36588,14311457.8
36589,6764468.244
36590,6421191.568
36591,5436671.724
36592,5908528.153
36593,5400580.652
36594,6013234.698
36595,7201657.857
36596,5371795.738
36597,3227765.377
36598,3894092.689
36599,4848252.013
36600,4978745.971
36601,5163739.004
36602,5040866.87
36603,4807209.483
36604,11673575.55
36605,11060069.93
36606,6412649.755
36607,6370498.702
36608,3539294.812
36609,10674843.44
36610,6686778.749
36611,7753677.526
36612,7274292.494
36613,9245091.511
36614,6072737.101
36615,12192694.71
36616,5758803.635
36617,6010495.74
36618,4432328.239
36619,6155119.003
36620,4259715.252
36621,5192081.061
36622,11010144.64
36623,6989175.638
36624,5980345.378
36625,12141627.72
36626,6237043.889
36627,5371493.15
36628,5990956.572
36629,8827080.827
36630,4408236.622
36631,5418100.809
36632,6649160.251
36633,6338204.604
36634,15383550.05
36635,12601238.68
36636,11278765.59
36637,12205376.27
36638,5938286.897
36639,4304128.507
36640,2563749.948
36641,7127976.516
36642,8466223.6
36643,5448437.111
36644,7082539.919
36645,9570848.175
36646,5718740.602
36647,8540431.331
36648,8796989.599
36649,5722013.659
36650,4072629.627
36651,6877795.014
36652,8949371.432
36653,5427630.981
36654,11758583.19
36655,8629427.419
36656,9711032.909
36657,6117494.652
36658,3372552.445
36659,4263659.728
36660,6250533.577
36661,6071965.517
36662,6254188.871
36663,14028624.48
36664,6342310.015
36665,5274936.477
36666,4071180.764
36667,4689141.491
36668,3796282.977
36669,11740608.81
36670,6149506.584
36671,12509800.19
36672,5401545.945
36673,5403131.406
36674,10690798.15
36675,6924112.195
36676,8897171.255
36677,14916018.47
36678,6015808.38
36679,8379773.823
36680,7288175.626
36681,5726096.806
36682,9760604.165
36683,5286946.013
36684,5739230.029
36685,7026777.076
36686,7510025.932
36687,11027715.58
36688,7474298.653
36689,7641983.359
36690,3943066.156
36691,7048643.628
36692,11579989.74
36693,4142056.968
36694,7058732.333
36695,7469331.075
36696,7909747.021
36697,7548556.483
36698,9348956.893
36699,6553852.038
36700,4159655.866
36701,5727112.96
36702,6257235.091
36703,6630871.4
36704,6249068.754
36705,6218568.198
36706,8547693.899
36707,3537653.609
36708,7665607.83
36709,6978649.605
36710,6937627.595
36711,4395598.663
36712,5488155.911
36713,5966733.147
36714,5633582.888
36715,8296633.611
36716,7255344.249
36717,8248411.263
36718,4344370.881
36719,17273710.17
36720,6938463.613
36721,5132637.181
36722,6634784.183
36723,4026512.978
36724,12558177.11
36725,6552115.653
36726,5948760.212
36727,11142704.28
36728,5272479.799
36729,3031240.711
36730,5494909.469
36731,5686848.087
36732,5710464.749
36733,7833069.917
36734,9933075.077
36735,8536100.169
36736,7514507.306
36737,7431135.484
36738,9625677.299
36739,5645414.006
36740,4419674.085
36741,5269952.897
36742,12241578.41
36743,6549854.478
36744,7888089.151
36745,3703095.136
