"id","price_doc"
34297,4512189.45281031
34298,8051169.85668031
34299,9470461.27073307
34300,5967046.28927237
34301,7723228.15048385
34302,4866052.36820031
34303,8542607.90165288
34304,4920055.8471484
34305,10212449.7394069
34306,6795721.26857535
34307,7979340.1974044
34308,10838839.08921
34309,5352530.25716142
34310,5572841.44137307
34311,4940169.78992496
34312,3495905.90334596
34313,8340096.17820977
34314,7359512.32364272
34315,24789679.9558994
34316,5913308.50775368
34317,5567109.85465652
34318,5247116.06856076
34319,4356895.4826563
34320,7080078.37797228
34321,2638931.02470138
34322,4213997.26853985
34323,5902186.86043555
34324,8217962.92227508
34325,6266969.14892242
34326,4454371.44557766
34327,7737486.06630814
34328,11142553.9989378
34329,7575768.93405748
34330,7887558.94789243
34331,8922130.97323586
34332,7295599.54019426
34333,5602961.0961776
34334,5134691.19266844
34335,15558529.4615018
34336,6359239.93628118
34337,6149841.48326549
34338,7407725.77392242
34339,9947852.48137654
34340,7597938.14809006
34341,6284942.74915408
34342,10417786.0058909
34343,4899678.00658668
34344,8183918.03950251
34345,10838839.08921
34346,6590427.71438137
34347,5602961.0961776
34348,5882530.24555813
34349,4920055.8471484
34350,9185828.72578518
34351,4381884.77018696
34352,7141810.22051421
34353,6590427.71438137
34354,4356895.4826563
34355,10296258.0013366
34356,8381190.64780508
34357,4898000.79512397
34358,7979340.1974044
34359,8221960.89762587
34360,9449008.13632817
34361,8954147.36363289
34362,4866052.36820031
34363,4262922.43994353
34364,6024954.37942311
34365,4898000.79512397
34366,5882530.24555813
34367,7772749.45450175
34368,5136057.58835697
34369,5537325.50409285
34370,5602961.0961776
34371,8051169.85668031
34372,4566091.81891646
34373,6228122.30005057
34374,10838839.08921
34375,5602961.0961776
34376,7772749.45450175
34377,4866052.36820031
34378,6062106.17378759
34379,8991130.56276998
34380,7618297.53905015
34381,4866052.36820031
34382,4824999.16624176
34383,7738969.39605268
34384,7597938.14809006
34385,4920055.8471484
34386,6189551.6665865
34387,5602961.0961776
34388,7705960.78216687
34389,5602961.0961776
34390,4920055.8471484
34391,7465191.64493648
34392,5392787.51196118
34393,5602961.0961776
34394,6247318.91693253
34395,7716197.35240814
34396,14997978.5887067
34397,6162252.48736344
34398,6266969.14892242
34399,8016240.95328685
34400,9051146.46733473
34401,5602961.0961776
34402,5228529.03149615
34403,6124229.95514906
34404,11529854.5405427
34405,10691456.2951551
34406,6232620.20157513
34407,4898000.79512397
34408,3523700.99289188
34409,7359512.32364272
34410,8051169.85668031
34411,5602961.0961776
34412,5882530.24555813
34413,6062106.17378759
34414,10582972.6029441
34415,5067741.40100607
34416,6162252.48736344
34417,6147923.9446625
34418,5689572.3051798
34419,5602961.0961776
34420,4940169.78992496
34421,3523700.99289188
34422,5602961.0961776
34423,5280362.716129
34424,6024954.37942311
34425,4594440.58834932
34426,5444909.7194494
34427,5602961.0961776
34428,7760032.31060106
34429,6127939.80967219
34430,7205028.47880953
34431,5228529.03149615
34432,6062106.17378759
34433,3603168.27870886
34434,5461931.88576641
34435,5326494.11212344
34436,6193112.08912379
34437,4898000.79512397
34438,4824999.16624176
34439,6072475.07785104
34440,7247797.90665192
34441,7569110.58032032
34442,5134691.19266844
34443,5211424.09407932
34444,6152715.97878451
34445,6228122.30005057
34446,5602961.0961776
34447,9170948.29866011
34448,6062106.17378759
34449,10691456.2951551
34450,5602961.0961776
34451,5492305.812213
34452,7811860.42028038
34453,6590427.71438137
34454,6221580.29775221
34455,5474259.62858982
34456,5662695.89553508
34457,11343633.7305194
34458,4866052.36820031
34459,10813131.1836196
34460,5900172.10652876
34461,5438552.41104089
34462,5596413.91473762
34463,5151544.2773861
34464,5900172.10652876
34465,12996489.2165298
34466,3603168.27870886
34467,6527856.55956699
34468,10838839.08921
34469,5602961.0961776
34470,5228529.03149615
34471,8991130.56276998
34472,5384488.01828086
34473,4808613.57728451
34474,10175021.9870703
34475,5492305.812213
34476,6062106.17378759
34477,6590427.71438137
34478,8776094.40851811
34479,4920055.8471484
34480,5277870.60950576
34481,9947852.48137654
34482,7989917.06444658
34483,6172133.39595343
34484,8106156.04942553
34485,7309988.16752045
34486,8959904.72983395
34487,6194630.17186607
34488,7359512.32364272
34489,5523075.13435688
34490,7631728.51330955
34491,5378350.00097573
34492,4920055.8471484
34493,4920055.8471484
34494,7674051.62790312
34495,5602961.0961776
34496,7772749.45450175
34497,5228529.03149615
34498,6374924.22361865
34499,9291768.696266
34500,7625624.5588882
34501,10268546.0821172
34502,5211424.09407932
34503,8545044.16212921
34504,7196773.96647679
34505,5602961.0961776
34506,8954147.36363289
34507,4920055.8471484
34508,11644712.4515559
34509,6284942.74915408
34510,17123264.2706274
34511,7751348.93332269
34512,10025549.3802193
34513,6172133.39595343
34514,5228529.03149615
34515,5588611.09841067
34516,5280362.716129
34517,6173728.76394235
34518,5184892.40928208
34519,6266969.14892242
34520,4808613.57728451
34521,26784257.1418303
34522,7309988.16752045
34523,5602961.0961776
34524,10691456.2951551
34525,5519431.42343623
34526,6127939.80967219
34527,7359512.32364272
34528,13376778.8435325
34529,8954147.36363289
34530,8280024.24286681
34531,4262922.43994353
34532,4665777.88885986
34533,5882530.24555813
34534,6266969.14892242
34535,3603168.27870886
34536,5602961.0961776
34537,4356895.4826563
34538,6371162.06025681
34539,5602961.0961776
34540,5662695.89553508
34541,6610016.06902867
34542,4920055.8471484
34543,5882530.24555813
34544,5282966.83938929
34545,4866052.36820031
34546,17198448.9532493
34547,4920055.8471484
34548,10817360.0149577
34549,6221580.29775221
34550,5602961.0961776
34551,6172133.39595343
34552,6367226.01913592
34553,20671467.706792
34554,5134691.19266844
34555,9947852.48137654
34556,7772749.45450175
34557,9947852.48137654
34558,5596413.91473762
34559,7597938.14809006
34560,7575747.25963684
34561,6630168.467514
34562,10912770.2532831
34563,5691705.12281193
34564,10144269.1436172
34565,5228529.03149615
34566,9969696.55802125
34567,8016240.95328685
34568,6221580.29775221
34569,9051146.46733473
34570,4920055.8471484
34571,15558529.4615018
34572,7309988.16752045
34573,7979340.1974044
34574,4898000.79512397
34575,6147923.9446625
34576,7072627.99354672
34577,6062106.17378759
34578,6095974.64689484
34579,5548542.72086542
34580,4920055.8471484
34581,5602961.0961776
34582,6152715.97878451
34583,7314472.11954487
34584,4808613.57728451
34585,5602961.0961776
34586,4262922.43994353
34587,10691456.2951551
34588,5228529.03149615
34589,4920055.8471484
34590,7979880.5038826
34591,8710697.01176563
34592,5228529.03149615
34593,6247318.91693253
34594,7489708.18280509
34595,6266969.14892242
34596,6266969.14892242
34597,9568380.33260784
34598,5438552.41104089
34599,5184892.40928208
34600,7674051.62790312
34601,6284942.74915408
34602,5751996.56192088
34603,4920055.8471484
34604,4262922.43994353
34605,4866052.36820031
34606,5137012.81197085
34607,5863067.69709007
34608,13385482.0098374
34609,13105469.1267799
34610,5458208.78810382
34611,5882530.24555813
34612,6194630.17186607
34613,11390160.3134241
34614,4898000.79512397
34615,5151544.2773861
34616,6266969.14892242
34617,10838839.08921
34618,7674051.62790312
34619,6247318.91693253
34620,5882530.24555813
34621,7148944.85902356
34622,5200556.1070374
34623,6147923.9446625
34624,9147713.1594487
34625,8954147.36363289
34626,9185828.72578518
34627,7476063.70127107
34628,5228529.03149615
34629,5067741.40100607
34630,6247318.91693253
34631,5537325.50409285
34632,9461109.01238944
34633,6221580.29775221
34634,5352530.25716142
34635,7116369.02331378
34636,7946291.44456276
34637,6120020.38636701
34638,5438552.41104089
34639,5882530.24555813
34640,4356895.4826563
34641,4935573.68678633
34642,7068447.33916838
34643,5602961.0961776
34644,5596413.91473762
34645,6373240.39615495
34646,4866052.36820031
34647,5358741.01672552
34648,8542607.90165288
34649,6301417.25551889
34650,7087921.89573319
34651,8644912.98700532
34652,6155462.6697482
34653,6221580.29775221
34654,4920055.8471484
34655,4262922.43994353
34656,6162252.48736344
34657,11142553.9989378
34658,3603168.27870886
34659,5480663.90313543
34660,5444909.7194494
34661,5602961.0961776
34662,3576048.87885279
34663,10691456.2951551
34664,6266969.14892242
34665,8221960.89762587
34666,4920055.8471484
34667,7575768.93405748
34668,5222424.36244902
34669,5602961.0961776
34670,32956386.293797
34671,6284942.74915408
34672,6266969.14892242
34673,5523075.13435688
34674,6165720.7649165
34675,7542823.36474225
34676,6232620.20157513
34677,6972997.99174429
34678,6237829.22543927
34679,8981600.64912587
34680,10691456.2951551
34681,6266969.14892242
34682,5352530.25716142
34683,5863067.69709007
34684,3728594.59938601
34685,6654214.15851181
34686,5602961.0961776
34687,7420919.97701357
34688,9692587.70910139
34689,6095974.64689484
34690,10691456.2951551
34691,8755963.68735076
34692,14916500.9009983
34693,5228529.03149615
34694,7618297.53905015
34695,6120020.38636701
34696,5602961.0961776
34697,4213997.26853985
34698,5602961.0961776
34699,6266969.14892242
34700,7407181.82286954
34701,10301640.371879
34702,7674051.62790312
34703,4824999.16624176
34704,4808613.57728451
34705,5602961.0961776
34706,5805430.95203914
34707,7441883.71740484
34708,5212741.31111827
34709,13080546.1480458
34710,5538022.61437084
34711,6590427.71438137
34712,9519031.63116892
34713,4866052.36820031
34714,5633759.30184295
34715,5814734.16726855
34716,9671701.28349229
34717,5602961.0961776
34718,5958709.66974258
34719,5392787.51196118
34720,6224167.78161433
34721,7631728.51330955
34722,5228529.03149615
34723,8922130.97323586
34724,9084457.4889403
34725,7955200.79103441
34726,5218789.86788674
34727,6054081.29780571
34728,6301417.25551889
34729,4898000.79512397
34730,6232620.20157513
34731,6194630.17186607
34732,6266969.14892242
34733,3047287.81536477
34734,10935606.7617291
34735,5602961.0961776
34736,4356895.4826563
34737,14721503.442182
34738,8108405.97604083
34739,6371162.06025681
34740,7520628.48391875
34741,4866052.36820031
34742,7087921.89573319
34743,4898000.79512397
34744,5738074.69938088
34745,7775336.90776614
34746,6194630.17186607
34747,6062106.17378759
34748,7637968.4669694
34749,7597938.14809006
34750,5211424.09407932
34751,5184951.74601774
34752,13376778.8435325
34753,6062106.17378759
34754,7520076.24239434
34755,5602961.0961776
34756,7620840.8449645
34757,4899678.00658668
34758,6254257.77310552
34759,6978359.92809499
34760,4277236.44168922
34761,7538853.65409364
34762,5596413.91473762
34763,9034192.15536862
34764,6301417.25551889
34765,7674051.62790312
34766,12320210.8185303
34767,6232620.20157513
34768,4870597.66660961
34769,6247318.91693253
34770,7738969.39605268
34771,11142553.9989378
34772,7312895.79813917
34773,6221580.29775221
34774,6266969.14892242
34775,4808613.57728451
34776,7314472.11954487
34777,4646373.45312757
34778,6147923.9446625
34779,6163627.80801027
34780,7460921.24932748
34781,22702256.5672779
34782,6062106.17378759
34783,7314472.11954487
34784,4356895.4826563
34785,7955200.79103441
34786,4808613.57728451
34787,4356895.4826563
34788,8207405.08206296
34789,7359512.32364272
34790,5211424.09407932
34791,6124229.95514906
34792,9170948.29866011
34793,5602961.0961776
34794,14573878.9487285
34795,6221580.29775221
34796,5596413.91473762
34797,7280058.8620224
34798,5488520.13607123
34799,5602961.0961776
34800,10878314.3897652
34801,6172133.39595343
34802,7741405.33025178
34803,4898000.79512397
34804,6062106.17378759
34805,4665777.88885986
34806,8948803.33131946
34807,4665777.88885986
34808,5197372.99414981
34809,9095033.25008668
34810,7979880.5038826
34811,4866052.36820031
34812,4262922.43994353
34813,5184892.40928208
34814,5392787.51196118
34815,8893213.9525917
34816,8542607.90165288
34817,7618297.53905015
34818,6755896.59549766
34819,7417969.39564377
34820,7598916.41558486
34821,5444909.7194494
34822,5347774.91008914
34823,6172133.39595343
34824,10081638.1872651
34825,7314472.11954487
34826,6062106.17378759
34827,5602961.0961776
34828,3603168.27870886
34829,10912770.2532831
34830,5674800.23927312
34831,5212741.31111827
34832,6590427.71438137
34833,5882530.24555813
34834,5602961.0961776
34835,5617658.66237327
34836,7256726.84536092
34837,4381884.77018696
34838,7359512.32364272
34839,6284942.74915408
34840,8966161.73055689
34841,10058359.3133215
34842,5602961.0961776
34843,5579488.74857186
34844,6284942.74915408
34845,5674800.23927312
34846,8152346.26744731
34847,6284942.74915408
34848,4356895.4826563
34849,5212741.31111827
34850,5589325.32596634
34851,5602961.0961776
34852,7908490.76495478
34853,4356895.4826563
34854,4356895.4826563
34855,8954147.36363289
34856,7631728.51330955
34857,12027309.6095687
34858,10691456.2951551
34859,7772749.45450175
34860,7691430.87065161
34861,5924100.82237473
34862,5602961.0961776
34863,11487751.990107
34864,7597938.14809006
34865,4665777.88885986
34866,6284942.74915408
34867,7359512.32364272
34868,5124569.6526274
34869,7575747.25963684
34870,7946291.44456276
34871,5443819.36761956
34872,5602961.0961776
34873,5633759.30184295
34874,7946291.44456276
34875,6266969.14892242
34876,6062106.17378759
34877,6431182.38689858
34878,5602961.0961776
34879,5583933.56650137
34880,6221580.29775221
34881,7179279.91906837
34882,6120020.38636701
34883,3708989.49650722
34884,5602961.0961776
34885,7772749.45450175
34886,7631728.51330955
34887,5602961.0961776
34888,5602961.0961776
34889,6062106.17378759
34890,6187326.70442371
34891,5769412.01092002
34892,5596413.91473762
34893,4898000.79512397
34894,5444909.7194494
34895,5880746.53001345
34896,18911728.4330216
34897,7741405.33025178
34898,6237829.22543927
34899,5924100.82237473
34900,5228529.03149615
34901,5602961.0961776
34902,8051169.85668031
34903,5967046.28927237
34904,5602961.0961776
34905,6617035.92725338
34906,8340096.17820977
34907,7674051.62790312
34908,6301417.25551889
34909,5496817.47199641
34910,7308280.38655395
34911,4824999.16624176
34912,5810354.97988878
34913,7369562.76635958
34914,7333610.32628617
34915,5674800.23927312
34916,5396177.79040463
34917,4633143.25229843
34918,8108405.97604083
34919,4896436.22705998
34920,5184892.40928208
34921,5352530.25716142
34922,7716197.35240814
34923,6165720.7649165
34924,6266335.65620457
34925,9947852.48137654
34926,4356895.4826563
34927,12537758.9819927
34928,4920055.8471484
34929,10093625.0997969
34930,5416192.35335534
34931,7207990.59695652
34932,5602961.0961776
34933,5228529.03149615
34934,11491828.1870066
34935,5602961.0961776
34936,5663462.79980157
34937,42074106.458845
34938,7631728.51330955
34939,6152715.97878451
34940,4381884.77018696
34941,10943577.4274266
34942,7946291.44456276
34943,5519431.42343623
34944,4262922.43994353
34945,7659523.44466885
34946,6229138.05468254
34947,5602961.0961776
34948,5530543.82452103
34949,5381443.79517199
34950,4824999.16624176
34951,7716197.35240814
34952,6062106.17378759
34953,20211764.3604042
34954,6247318.91693253
34955,6387509.24749845
34956,10468359.1871232
34957,5490394.32165897
34958,4898000.79512397
34959,7674051.62790312
34960,7760032.31060106
34961,5602961.0961776
34962,9519031.63116892
34963,6120020.38636701
34964,9034192.15536862
34965,6221580.29775221
34966,5602961.0961776
34967,5602961.0961776
34968,7597938.14809006
34969,10757547.3729454
34970,5067741.40100607
34971,4262922.43994353
34972,4665777.88885986
34973,5958709.66974258
34974,13704373.298733
34975,11326337.9165786
34976,7631728.51330955
34977,6219705.63775719
34978,9001460.32401553
34979,7955200.79103441
34980,6301417.25551889
34981,4633143.25229843
34982,5212741.31111827
34983,5537325.50409285
34984,5453895.25458875
34985,4940169.78992496
34986,5280362.716129
34987,4512189.45281031
34988,10378675.2716816
34989,6152715.97878451
34990,5779511.76738872
34991,5492305.812213
34992,4866052.36820031
34993,4356895.4826563
34994,10814409.9728291
34995,5775787.00969125
34996,7979880.5038826
34997,6266969.14892242
34998,7705960.78216687
34999,5691705.12281193
35000,6194630.17186607
35001,6080101.03471871
35002,5471028.99261409
35003,4920055.8471484
35004,7359512.32364272
35005,5662695.89553508
35006,6284942.74915408
35007,7476063.70127107
35008,5504045.93724464
35009,7542823.36474225
35010,3603168.27870886
35011,4665777.88885986
35012,7955200.79103441
35013,8017028.41502048
35014,6359239.93628118
35015,10140013.3314309
35016,7984135.74431791
35017,5297896.01874234
35018,7668425.72854232
35019,14864980.0230355
35020,7979340.1974044
35021,7716197.35240814
35022,5505883.41776034
35023,5212741.31111827
35024,11077287.4650399
35025,8954147.36363289
35026,4356895.4826563
35027,7946291.44456276
35028,6237829.22543927
35029,5483230.84783298
35030,7502504.61242322
35031,6266969.14892242
35032,5151544.2773861
35033,5259445.47578238
35034,6720226.41268829
35035,8625519.13512353
35036,6590427.71438137
35037,6267501.09321109
35038,4898000.79512397
35039,10943577.4274266
35040,5552571.0167188
35041,6534315.54462961
35042,7520076.24239434
35043,10691456.2951551
35044,4624857.12624538
35045,5743303.08384469
35046,7309988.16752045
35047,5228529.03149615
35048,5677847.96395443
35049,5480998.42658289
35050,5882530.24555813
35051,6147923.9446625
35052,5367947.80704946
35053,7162470.45023569
35054,4940169.78992496
35055,11491828.1870066
35056,6266969.14892242
35057,6165720.7649165
35058,8109457.70225293
35059,6062106.17378759
35060,10754941.852342
35061,4920055.8471484
35062,5882530.24555813
35063,4862512.85534476
35064,6290795.411007
35065,6237870.8675876
35066,5352530.25716142
35067,7738969.39605268
35068,6590427.71438137
35069,5225622.81795644
35070,5842087.0352039
35071,4356895.4826563
35072,3482934.26588332
35073,6266969.14892242
35074,7309988.16752045
35075,7309988.16752045
35076,6715408.64142915
35077,7597938.14809006
35078,5610109.77991831
35079,8989347.22051217
35080,8710697.01176563
35081,6263868.03588715
35082,7235380.70829661
35083,5654067.28682193
35084,9712426.20417634
35085,5882530.24555813
35086,6519724.96516709
35087,7164615.60023637
35088,6220998.85541893
35089,5610109.77991831
35090,5212741.31111827
35091,4356895.4826563
35092,4920055.8471484
35093,7631728.51330955
35094,6284942.74915408
35095,5266000.19040251
35096,6410363.09331419
35097,5218789.86788674
35098,10144269.1436172
35099,4920055.8471484
35100,5882530.24555813
35101,5397469.6404919
35102,5691705.12281193
35103,18926162.4429706
35104,6221580.29775221
35105,7314472.11954487
35106,8991130.56276998
35107,4213997.26853985
35108,4920055.8471484
35109,5047209.12972496
35110,8095193.69923686
35111,4920055.8471484
35112,7920597.59172803
35113,5504045.93724464
35114,35448200.2383778
35115,10838839.08921
35116,5375145.20916409
35117,4898000.79512397
35118,6194630.17186607
35119,6284942.74915408
35120,5537325.50409285
35121,4898000.79512397
35122,4356895.4826563
35123,7631728.51330955
35124,7309988.16752045
35125,6163627.80801027
35126,5790567.9219488
35127,4920055.8471484
35128,5212741.31111827
35129,7575747.25963684
35130,8051169.85668031
35131,11189792.4203006
35132,10413216.8272765
35133,6062106.17378759
35134,20131852.5686716
35135,6216550.84050429
35136,8180843.52856103
35137,6237829.22543927
35138,6221580.29775221
35139,7691430.87065161
35140,5945648.18396023
35141,5047209.12972496
35142,6301417.25551889
35143,7979340.1974044
35144,5691705.12281193
35145,8044530.95680843
35146,4898000.79512397
35147,5691705.12281193
35148,4213997.26853985
35149,10691456.2951551
35150,8729374.9097204
35151,6267501.09321109
35152,10838839.08921
35153,5222424.36244902
35154,4920055.8471484
35155,5882530.24555813
35156,5654067.28682193
35157,3523700.99289188
35158,7846856.59309909
35159,9203787.33146032
35160,6266969.14892242
35161,7597938.14809006
35162,5601652.11584882
35163,4345815.58413983
35164,9095033.25008668
35165,4898000.79512397
35166,8340573.41605204
35167,6062106.17378759
35168,4920055.8471484
35169,10140013.3314309
35170,7955200.79103441
35171,4808613.57728451
35172,6284942.74915408
35173,10874310.6199236
35174,6194630.17186607
35175,5075417.14063146
35176,7157567.7114574
35177,6062106.17378759
35178,10268448.154088
35179,5429038.1293834
35180,4940169.78992496
35181,5212741.31111827
35182,10891206.9911971
35183,7772749.45450175
35184,12332789.1675657
35185,4920055.8471484
35186,11013768.6008679
35187,5596413.91473762
35188,9095033.25008668
35189,6284942.74915408
35190,6221580.29775221
35191,8051169.85668031
35192,4920055.8471484
35193,5958709.66974258
35194,5297896.01874234
35195,8929996.57698657
35196,10757547.3729454
35197,15638949.5783732
35198,10773995.1686447
35199,5565665.93664664
35200,7069357.43243369
35201,8058190.78626643
35202,7520628.48391875
35203,5480998.42658289
35204,4920055.8471484
35205,7309988.16752045
35206,4633143.25229843
35207,5769412.01092002
35208,6266969.14892242
35209,6024954.37942311
35210,4213997.26853985
35211,9265275.73854106
35212,5480998.42658289
35213,5243169.36541531
35214,4920055.8471484
35215,6284942.74915408
35216,6590427.71438137
35217,5480998.42658289
35218,4920055.8471484
35219,7955200.79103441
35220,6062106.17378759
35221,8340096.17820977
35222,10893928.6375199
35223,8397560.14191713
35224,5612202.10545234
35225,6301417.25551889
35226,7332127.77428673
35227,9007213.75178818
35228,6284942.74915408
35229,5212741.31111827
35230,6387509.24749845
35231,5869031.22214824
35232,10878314.3897652
35233,6979065.40261271
35234,5480998.42658289
35235,4920055.8471484
35236,4870560.50703253
35237,5492305.812213
35238,5862553.30551733
35239,9979875.14403167
35240,5622525.30447654
35241,4127933.88187404
35242,11519808.8248244
35243,10754941.852342
35244,7314472.11954487
35245,5471028.99261409
35246,11720250.0891099
35247,5151544.2773861
35248,10140013.3314309
35249,6062106.17378759
35250,7359512.32364272
35251,4381884.77018696
35252,4356895.4826563
35253,6266969.14892242
35254,5212741.31111827
35255,5290640.59443081
35256,5046025.17352187
35257,4920055.8471484
35258,5738594.5871961
35259,10140013.3314309
35260,6266969.14892242
35261,4920055.8471484
35262,8954147.36363289
35263,9905384.65123879
35264,8714610.56723214
35265,8218260.7435943
35266,7069357.43243369
35267,5218789.86788674
35268,5211424.09407932
35269,4865806.4210197
35270,4262922.43994353
35271,5134691.19266844
35272,7982125.83108242
35273,4920055.8471484
35274,5691705.12281193
35275,5429038.1293834
35276,6266969.14892242
35277,7407181.82286954
35278,7314472.11954487
35279,8510691.22190961
35280,4920055.8471484
35281,4920055.8471484
35282,6062106.17378759
35283,10691456.2951551
35284,5297896.01874234
35285,4262922.43994353
35286,5259445.47578238
35287,6676914.19192432
35288,6189551.6665865
35289,10144269.1436172
35290,6062106.17378759
35291,7866937.61293334
35292,7284795.39595879
35293,6221580.29775221
35294,4898000.79512397
35295,5448691.29688267
35296,7309988.16752045
35297,6062106.17378759
35298,7979880.5038826
35299,7520628.48391875
35300,9185828.72578518
35301,7738969.39605268
35302,5480998.42658289
35303,6266969.14892242
35304,5319996.00982857
35305,10940488.6269481
35306,4734406.05209676
35307,5882530.24555813
35308,4624857.12624538
35309,6237829.22543927
35310,4262922.43994353
35311,4356895.4826563
35312,6221580.29775221
35313,4356895.4826563
35314,6193112.08912379
35315,8016240.95328685
35316,4646373.45312757
35317,5314879.2656236
35318,5537135.39833778
35319,6062106.17378759
35320,4824999.16624176
35321,5519931.50147881
35322,5426191.23172804
35323,4898000.79512397
35324,5502161.8443067
35325,6247318.91693253
35326,5593601.93959938
35327,5327327.25489451
35328,10754941.852342
35329,6062106.17378759
35330,4624857.12624538
35331,7309988.16752045
35332,6266969.14892242
35333,7314472.11954487
35334,13822478.7641328
35335,5923213.89156542
35336,10127816.7900978
35337,6120020.38636701
35338,5602961.0961776
35339,8820565.24717096
35340,7979880.5038826
35341,6290795.411007
35342,7309988.16752045
35343,10907921.5617479
35344,7626526.38525218
35345,4982107.88659689
35346,5589325.32596634
35347,4920055.8471484
35348,6290795.411007
35349,6266969.14892242
35350,5218789.86788674
35351,7979340.1974044
35352,5570035.99845814
35353,6062106.17378759
35354,5701549.22345989
35355,7530525.49715692
35356,12641011.5023482
35357,6189551.6665865
35358,4898000.79512397
35359,11009462.9875141
35360,5210738.27889692
35361,5198850.27148036
35362,4940169.78992496
35363,5882530.24555813
35364,8108405.97604083
35365,8381190.64780508
35366,7314472.11954487
35367,4920055.8471484
35368,10907921.5617479
35369,6221580.29775221
35370,6221580.29775221
35371,6906353.31665792
35372,6974474.44138294
35373,6284942.74915408
35374,5602961.0961776
35375,7542823.36474225
35376,4920055.8471484
35377,5297896.01874234
35378,10170404.0940419
35379,6220998.85541893
35380,7332127.77428673
35381,6220998.85541893
35382,6062106.17378759
35383,6590427.71438137
35384,7236112.16622403
35385,5480794.57392701
35386,5882530.24555813
35387,8972371.76027628
35388,3523700.99289188
35389,6237829.22543927
35390,16650528.4999456
35391,7772749.45450175
35392,8016240.95328685
35393,6147923.9446625
35394,14817169.3633082
35395,8962930.1110087
35396,10935606.7617291
35397,4898000.79512397
35398,5195915.95740677
35399,5691705.12281193
35400,6221580.29775221
35401,5602961.0961776
35402,7705960.78216687
35403,11328520.0577399
35404,6248248.41980735
35405,6266969.14892242
35406,6066299.04816466
35407,9282150.28215987
35408,7946291.44456276
35409,9073011.40713744
35410,4959221.29461451
35411,10801072.6307922
35412,4898000.79512397
35413,8046103.84257606
35414,8044530.95680843
35415,4356895.4826563
35416,8148079.08299384
35417,9817414.93677243
35418,5366263.82979958
35419,7309988.16752045
35420,5942717.40644877
35421,6062106.17378759
35422,6272852.93130416
35423,5515116.84311137
35424,4824999.16624176
35425,5602961.0961776
35426,5556766.51446546
35427,7177445.23905594
35428,5602961.0961776
35429,3436593.63606005
35430,6152715.97878451
35431,7309988.16752045
35432,7533923.19320171
35433,9763689.97718068
35434,4866052.36820031
35435,7694673.67756004
35436,9077252.22039067
35437,11427523.3001632
35438,9185828.72578518
35439,5259886.88461835
35440,5197372.99414981
35441,6247318.91693253
35442,6062106.17378759
35443,13376778.8435325
35444,7955200.79103441
35445,10590120.6546222
35446,4862512.85534476
35447,7525973.69477689
35448,7631728.51330955
35449,5212741.31111827
35450,5218789.86788674
35451,8873821.58962317
35452,4940169.78992496
35453,5556766.51446546
35454,5691705.12281193
35455,11245164.2341725
35456,7575747.25963684
35457,4898000.79512397
35458,5583933.56650137
35459,5621780.02768359
35460,6290795.411007
35461,6367226.01913592
35462,7026039.37094387
35463,9947852.48137654
35464,31990897.2416101
35465,7738969.39605268
35466,5349442.88210247
35467,11142553.9989378
35468,5567136.400773
35469,5259886.88461835
35470,5504045.93724464
35471,7955200.79103441
35472,5589325.32596634
35473,5358741.01672552
35474,9004259.2938566
35475,7465191.64493648
35476,7694057.29230576
35477,5225622.81795644
35478,4898000.79512397
35479,6266969.14892242
35480,5473967.27933774
35481,3708989.49650722
35482,8873821.58962317
35483,5662695.89553508
35484,4940169.78992496
35485,4920055.8471484
35486,7979880.5038826
35487,7984135.74431791
35488,8981600.64912587
35489,5602961.0961776
35490,9912283.00589568
35491,4920055.8471484
35492,7309988.16752045
35493,10902991.8410005
35494,10225040.7375509
35495,10351965.6358796
35496,7694673.67756004
35497,8241484.79251347
35498,5743303.08384469
35499,10588686.618886
35500,4356895.4826563
35501,17671229.8872022
35502,5047209.12972496
35503,5099258.17495991
35504,3782629.74655662
35505,10691456.2951551
35506,7348235.09794082
35507,8991130.56276998
35508,6266969.14892242
35509,9980427.17728932
35510,6590427.71438137
35511,5212741.31111827
35512,7979340.1974044
35513,10874310.6199236
35514,5473967.27933774
35515,8109457.70225293
35516,6080101.03471871
35517,8016240.95328685
35518,5480998.42658289
35519,8954147.36363289
35520,6043242.37489673
35521,10850981.1984638
35522,6590427.71438137
35523,7772749.45450175
35524,4920055.8471484
35525,9879139.28663334
35526,10801072.6307922
35527,7309988.16752045
35528,5691705.12281193
35529,4920055.8471484
35530,6390062.13979145
35531,8221960.89762587
35532,7309988.16752045
35533,6062106.17378759
35534,7597938.14809006
35535,7880761.84261836
35536,8546845.3229436
35537,4920055.8471484
35538,5769412.01092002
35539,7309988.16752045
35540,6073517.57693194
35541,4262922.43994353
35542,5691705.12281193
35543,5572187.77447721
35544,6250060.15609946
35545,6221580.29775221
35546,7737486.06630814
35547,5134691.19266844
35548,10838839.08921
35549,6152715.97878451
35550,13376778.8435325
35551,8109457.70225293
35552,4920055.8471484
35553,7597938.14809006
35554,11040437.838644
35555,5543533.92905276
35556,7908490.76495478
35557,7955200.79103441
35558,6172327.6438097
35559,7979340.1974044
35560,7691430.87065161
35561,7374519.28780705
35562,10122428.7029041
35563,7189632.733878
35564,5814734.16726855
35565,7741405.33025178
35566,9185828.72578518
35567,6189551.6665865
35568,6237829.22543927
35569,10140013.3314309
35570,5290640.59443081
35571,6284942.74915408
