"id","price_doc"
34295,8358276.87255447
34296,6844132.72740683
34297,6594640.25487828
34298,7243534.82804395
34299,6002463.5255254
34300,6486916.65864254
34301,6138991.0056879
34302,4772541.75257709
34303,6696507.04225309
34304,6281058.6761424
34305,11405723.2575987
34306,6289212.6984593
34307,8849486.44310598
34308,9654315.30440089
34309,5389871.66875263
34310,6355238.63582718
34311,7217483.26542731
34312,3880084.65876697
34313,8675101.14719394
34314,7154701.68824365
34315,10851390.550577
34316,6286001.14840468
34317,6887155.59523003
34318,5430602.80753912
34319,3498316.76998373
34320,7021787.27174535
34321,2646315.96206912
34322,4743746.73420464
34323,5857075.64308503
34324,8166952.98318619
34325,5192284.20774502
34326,7139999.36074026
34327,7767182.89825971
34328,13010873.2447084
34329,10396336.2188507
34330,7036673.45168792
34331,7579638.32570703
34332,7469039.62408366
34333,5124838.87770015
34334,5028358.81760276
34335,11673391.0363759
34336,5448300.70039274
34337,3362599.83642877
34338,7784495.06422535
34339,15465467.3198119
34340,9571872.29421162
34341,6022188.82460804
34342,9212069.71780372
34343,4113125.72834706
34344,11258672.6002867
34345,12797684.604005
34346,6365812.28315682
34347,5362823.84554599
34348,5327293.94255789
34349,3698641.03883543
34350,7291298.16329432
34351,3759335.8668255
34352,7874368.17177433
34353,8166797.98144909
34354,3477904.15960193
34355,6296286.82620272
34356,8293425.57903813
34357,7341014.55267706
34358,6604466.8229742
34359,6926754.35653656
34360,12385632.7290836
34361,7657043.40517718
34362,4518882.05553587
34363,3598991.42460335
34364,5023360.15478067
34365,4576472.90515974
34366,6151215.51642738
34367,9315813.34630375
34368,4287651.9871095
34369,5742257.55952891
34370,5573508.96146156
34371,5572087.31828444
34372,4009735.91917679
34373,11422035.8307055
34374,11285532.9387111
34375,5163901.65339493
34376,8885920.52009588
34377,3420816.48206362
34378,5117781.0046059
34379,7579355.64704346
34380,7691099.70158776
34381,4426377.44427468
34382,3834038.63175299
34383,5301518.83646442
34384,8813459.60765119
34385,4399771.50898202
34386,7652847.07809269
34387,5215916.24666686
34388,7646880.81497138
34389,5770334.73286616
34390,5841814.54309408
34391,5514494.2843617
34392,5093901.37393754
34393,5401828.22434139
34394,4653888.24722695
34395,5409435.74768723
34396,13441686.7279554
34397,3258181.3468898
34398,7504776.84615965
34399,11348008.6798902
34400,10897634.7478399
34401,5098802.801731
34402,4988523.19107702
34403,6050371.33589297
34404,6851663.97154918
34405,13459295.2092884
34406,8205132.13459367
34407,4397265.80954145
34408,3517521.03576913
34409,6627260.61367853
34410,9300751.13743005
34411,6357604.68819037
34412,5620132.87827588
34413,5942028.29533484
34414,11558787.3984914
34415,2706454.37440077
34416,7587019.67323991
34417,5711664.84894251
34418,3400679.08539723
34419,7185775.54457514
34420,7931954.19726295
34421,3573280.46906222
34422,5493480.62114979
34423,4702986.3824799
34424,7268079.68749652
34425,4812609.37727967
34426,3163436.79199416
34427,5621913.28517931
34428,6599149.35219906
34429,7058917.64095172
34430,7910812.02814929
34431,4898018.05584199
34432,5213533.88025137
34433,3351919.70521537
34434,5506143.80716209
34435,5526884.20641424
34436,6805183.95140078
34437,4651679.04539253
34438,4313665.67779262
34439,6259937.13133536
34440,4885505.47235966
34441,8338947.63856688
34442,5546681.31412433
34443,4587132.52234013
34444,5171909.01388434
34445,6646371.20855722
34446,6719488.31773963
34447,10490244.468882
34448,5380318.55937305
34449,10171654.2741962
34450,4555461.28528681
34451,5933974.85958772
34452,6890290.02784815
34453,6153053.40462388
34454,6647050.45670258
34455,6141108.10284849
34456,6127264.96417562
34457,9801737.99746183
34458,5230056.25507836
34459,7198700.47739047
34460,6240918.18326526
34461,6204533.28261167
34462,6078270.52442208
34463,4452156.3320596
34464,6641349.35462198
34465,14174012.9048609
34466,3486127.64975296
34467,7729030.02449227
34468,11437755.4936664
34469,6449142.24707703
34470,5262361.61985103
34471,7362179.99059962
34472,5616309.41812734
34473,3768841.67355965
34474,11050289.8310259
34475,5095675.63379893
34476,6081466.91285709
34477,8031131.52881054
34478,12640351.6218269
34479,5915938.3349716
34480,6994104.34733163
34481,9705526.87045367
34482,9404794.294524
34483,7382845.80060631
34484,8219418.26640401
34485,4487778.44067829
34486,10251956.9961117
34487,8628539.65784033
34488,4862612.77016069
34489,5394769.18479207
34490,7524075.20910698
34491,8030994.38382335
34492,4028755.25499536
34493,3983544.5521614
34494,7509874.98317382
34495,5094863.10660571
34496,4577805.78310026
34497,4929523.32276025
34498,6742353.35824942
34499,10679036.4329425
34500,6559927.5791774
34501,13728646.8561957
34502,4836347.01834806
34503,7483735.98194002
34504,9539032.70005429
34505,5529379.06724925
34506,9776669.22806703
34507,4366786.30271298
34508,13560023.9930791
34509,5528333.23186954
34510,31778784.7774456
34511,7727110.61061545
34512,10034777.5302814
34513,5609704.42145593
34514,4846188.43265325
34515,3501938.19126931
34516,2003968.86960451
34517,6829248.50334127
34518,4837227.72182572
34519,6674090.74106939
34520,3771355.50178997
34521,30694247.621051
34522,6741551.44867427
34523,5511893.806168
34524,7619267.74330811
34525,5213813.39946736
34526,5735552.53371887
34527,7122600.99648056
34528,18765152.4665942
34529,10515533.9466746
34530,8868032.48805554
34531,4782670.02138638
34532,4011040.99637122
34533,5553243.84032346
34534,7334749.38958679
34535,3387760.352104
34536,6798083.5590232
34537,3180335.99184479
34538,5795466.35542251
34539,7579368.41107396
34540,6306448.44551595
34541,8508983.06400299
34542,6146901.0284914
34543,6426168.23627654
34544,5157292.4655585
34545,4337430.6010675
34546,31301477.0218773
34547,4091959.03394189
34548,12174552.2466005
34549,5633082.18115402
34550,3884896.67503986
34551,6361270.56053391
34552,7162363.13791283
34553,25712789.8108065
34554,3959734.11776031
34555,9894343.74460835
34556,8247370.54302346
34557,11554396.4545982
34558,4867645.521125
34559,7182260.27476157
34560,13066524.3699569
34561,5984950.88216598
34562,11665671.0478296
34563,3960779.11490701
34564,12115490.9078634
34565,4715028.43783521
34566,10396865.409273
34567,5376625.07256859
34568,6008859.80217847
34569,9482580.92036838
34570,5482021.50589609
34571,7815393.24561432
34572,9796713.90823857
34573,11380294.6211475
34574,5007274.37556339
34575,5837786.22516519
34576,3433472.60126556
34577,5393800.76683337
34578,5139965.07169326
34579,3405614.04251092
34580,3938476.10314808
34581,5055204.0678331
34582,5724727.03386537
34583,8745852.11610139
34584,4714755.81199921
34585,6240216.30282875
34586,2267752.53323867
34587,10103995.7383448
34588,4733593.6224384
34589,4084122.47418299
34590,8491830.30201387
34591,10666543.4082303
34592,5583834.87444386
34593,4575968.51375572
34594,8162259.01806155
34595,7302471.08319641
34596,7222389.29487131
34597,11195178.6854171
34598,6076720.07277312
34599,4258547.41951866
34600,7702747.36831404
34601,5515167.38546502
34602,6320177.8639111
34603,6026456.5475395
34604,3694118.58665778
34605,3505305.90341115
34606,4462972.89076104
34607,5498297.66682072
34608,9829439.78211817
34609,17357638.6239594
34610,8234178.85110127
34611,5806321.7522532
34612,5132849.34216627
34613,10321514.1297202
34614,4572641.80655036
34615,5544788.30458718
34616,7617283.46231038
34617,11338408.6766906
34618,10909317.7600579
34619,4494296.73415544
34620,3957364.15364309
34621,5020977.89657937
34622,5441379.68987831
34623,5407188.72441081
34624,5570675.45449237
34625,11746369.2785579
34626,6737899.20036349
34627,5200909.08176051
34628,4703630.14542804
34629,2744805.59800382
34630,4690342.414522
34631,6277979.81736519
34632,17562183.1242885
34633,5568614.23953214
34634,5605231.33072822
34635,5077944.7704471
34636,7054801.3580733
34637,6143052.24459897
34638,5934296.18223978
34639,5534828.14060624
34640,3610496.91361611
34641,4377996.74042951
34642,10486768.4137991
34643,5475922.99261907
34644,6146951.425129
34645,5116278.28342719
34646,4793761.34856136
34647,5118678.9827546
34648,7818042.68586122
34649,8099267.45093815
34650,7097612.43235714
34651,11484123.1905921
34652,5674100.83386135
34653,6827143.97967576
34654,4412060.00366749
34655,6831400.70607771
34656,4365233.5006509
34657,5510269.45671833
34658,3337043.20709311
34659,4183249.50746725
34660,5259755.2740263
34661,6759332.88541742
34662,3452515.51057441
34663,11356221.6868769
34664,5676600.95581142
34665,7212095.60519059
34666,3470691.07801689
34667,6524673.32285939
34668,4512144.75650072
34669,6654017.01121031
34670,10506106.4492333
34671,4485281.06514426
34672,5550043.42174745
34673,7683945.10347583
34674,5818212.92566754
34675,7008701.33688734
34676,4693529.91620289
34677,11508815.5790536
34678,5875549.46029063
34679,9395216.92361551
34680,11497508.095222
34681,4665283.99757808
34682,4814484.78392371
34683,5610349.86087008
34684,3606525.08217274
34685,10580052.1509238
34686,5491924.3018698
34687,5179403.93459645
34688,13928118.9291982
34689,5541878.2390035
34690,10509903.9241587
34691,12797172.7230497
34692,16907137.5599032
34693,4743931.27068277
34694,7618242.30493153
34695,5670925.04841496
34696,5936692.41099116
34697,7608246.17869547
34698,6028680.93923472
34699,5564086.10926107
34700,8382107.69719196
34701,11679710.8918477
34702,8977114.40345034
34703,3664444.03323434
34704,4475289.99796098
34705,5610865.37416839
34706,6349185.47588432
34707,5363712.09312069
34708,5088336.06560381
34709,14036958.455549
34710,4191306.66363475
34711,8343762.75041472
34712,10336400.6198233
34713,4370325.37455057
34714,5898779.97039077
34715,4411305.32595334
34716,14216120.7016532
34717,5390618.81377143
34718,5744795.4496582
34719,5526617.92772953
34720,7992301.82770595
34721,6357759.20247436
34722,4787816.1214465
34723,6820554.76674332
34724,6990195.66682754
34725,6980019.51814221
34726,4674483.10736492
34727,5743490.04145782
34728,5731280.47938616
34729,4597198.67716667
34730,7844551.01122938
34731,10358905.5806869
34732,7809582.58348097
34733,3377061.23903448
34734,16588276.5187662
34735,7578518.72221751
34736,5680655.59613893
34737,11737071.176406
34738,7687403.65285604
34739,5953315.13030988
34740,7792897.9309878
34741,4135704.52242333
34742,6981206.45607783
34743,4991229.16069476
34744,3022389.55946666
34745,8241437.11069487
34746,8690846.01839842
34747,5542794.97992699
34748,7462228.42209294
34749,7018732.19185174
34750,4774018.80617792
34751,5046153.945485
34752,23653733.4633963
34753,8775563.65551819
34754,9030000.61934236
34755,3680389.05696294
34756,3885173.85075364
34757,5137120.667695
34758,3830097.47172405
34759,7686810.46329923
34760,3808773.54032968
34761,10460751.5939095
34762,5360031.97081606
34763,8404876.89972813
34764,5680309.30969556
34765,8585193.81179725
34766,18310293.0300451
34767,7496513.93137834
34768,5503830.28406723
34769,8756683.72844384
34770,5104768.7854413
34771,13458883.3630137
34772,7575420.61302962
34773,5411681.09449765
34774,7695151.5779667
34775,4001284.82291275
34776,9517875.38741945
34777,4802250.44691748
34778,6481142.07146847
34779,6096936.01757491
34780,7243505.21047776
34781,24083744.3176242
34782,4646961.50226087
34783,11577089.2642025
34784,3455944.23409114
34785,8772966.66674373
34786,5629727.50903401
34787,3540672.23541785
34788,6652085.72236591
34789,7770973.66732105
34790,5176672.41264292
34791,5691011.90533392
34792,6944203.41339509
34793,3719567.50881246
34794,21108696.6760768
34795,5700771.17280457
34796,5502157.17098849
34797,8375969.31689355
34798,6184744.83664263
34799,6364348.27271867
34800,14967656.6482858
34801,6559033.75584952
34802,11735878.262506
34803,6649330.65070932
34804,6115319.96904186
34805,5834738.02517684
34806,8164121.01297751
34807,3591047.15838025
34808,6352113.70318312
34809,7354968.43316265
34810,8441384.88092801
34811,4231938.41920229
34812,3694118.58665778
34813,4485762.76971135
34814,4165700.82008859
34815,9766690.21815733
34816,8356353.68662912
34817,8062448.65823378
34818,6831833.61392987
34819,8230064.94321636
34820,5969723.38684418
34821,3193150.47556892
34822,5119051.717031
34823,5710014.92697692
34824,14620753.6556549
34825,10583304.4797029
34826,5980688.51455828
34827,3522381.01780455
34828,3337043.20709311
34829,7661143.62896895
34830,7071042.96078557
34831,4204178.50914561
34832,6277047.22001044
34833,5306295.08812908
34834,7401903.86621666
34835,3187269.43280317
34836,6462700.95395017
34837,5975815.50832264
34838,9808145.86967147
34839,5558269.88542373
34840,12788155.5711998
34841,8007514.91852061
34842,5882268.73606177
34843,6152352.71920468
34844,5934290.59401974
34845,5824738.56961443
34846,10463210.7134159
34847,5649720.82689983
34848,5719769.70666006
34849,4265699.78234257
34850,3922350.0433643
34851,3685723.01298718
34852,8561560.25132702
34853,3305793.70065552
34854,3364374.63687098
34855,12958203.5643995
34856,7236347.5388448
34857,10205102.5652209
34858,14489253.3382367
34859,13410309.990098
34860,6947670.44383353
34861,6467763.59329158
34862,6655404.00742321
34863,11939752.0053531
34864,7218588.45498179
34865,3618158.70439538
34866,5511388.63107676
34867,6718428.23239882
34868,5243015.78135773
34869,7520618.33619279
34870,7169656.04447065
34871,5244745.87383194
34872,5449618.4026772
34873,6029909.78882061
34874,7453840.50381909
34875,6080204.41019897
34876,5933167.812897
34877,6007759.76106441
34878,5833864.13293302
34879,5744639.81773021
34880,5630082.70404976
34881,6902811.27307154
34882,7955930.61819145
34883,3634215.50278941
34884,5648914.72615966
34885,7174035.81192377
34886,7985324.65558016
34887,5335394.34691089
34888,6260897.18753752
34889,4644451.94164516
34890,6279802.13591889
34891,5067035.00239139
34892,6727711.38352242
34893,4979925.06244806
34894,6879867.71807024
34895,4002703.05926016
34896,15765004.2960648
34897,6085271.79611952
34898,7518927.34080994
34899,5903175.10544898
34900,4441386.15558446
34901,5596886.16233764
34902,7977379.18462765
34903,6340421.19099106
34904,7108991.44540519
34905,5023746.30078515
34906,10534432.0189511
34907,7399680.87228639
34908,10937987.1500046
34909,2980367.26244088
34910,8299615.23125537
34911,7723678.14305763
34912,7108606.97586672
34913,4606261.55834494
34914,10562625.4272651
34915,6766522.96872658
34916,3508845.23123365
34917,6759824.98495733
34918,12097937.7499087
34919,4326396.23426224
34920,4532545.67138569
34921,5839934.33694698
34922,7630535.55077745
34923,5470476.99278311
34924,6602282.10835117
34925,10897870.8501364
34926,3357824.45809009
34927,11547872.7665283
34928,4257894.86419388
34929,9297952.83624708
34930,4961412.50039497
34931,6778797.77344638
34932,5656365.7793445
34933,4668799.88758843
34934,8450301.30511175
34935,5853868.00478444
34936,6121551.56801094
34937,12018810.7894887
34938,7384349.59061796
34939,6051874.00826061
34940,5950626.62430323
34941,14161998.2317837
34942,8163095.43489542
34943,5042282.98546615
34944,5261360.42762701
34945,8902441.67351545
34946,7138924.46661636
34947,4747840.23059786
34948,3287299.13026735
34949,4979701.62692839
34950,7727764.28244543
34951,9169929.22992419
34952,5402863.96096561
34953,18792617.5293798
34954,4074056.59383503
34955,6925579.91678571
34956,8554505.82205924
34957,6338784.40134255
34958,5291418.86314642
34959,6026336.12210766
34960,9264463.75121609
34961,5955169.58112878
34962,8658085.57316597
34963,6062520.12625096
34964,9214834.76907748
34965,5968990.08751051
34966,4975167.34519128
34967,5417783.15136582
34968,6062686.09638603
34969,6981106.14752818
34970,4199007.87904431
34971,3272377.46530996
34972,3721463.42893875
34973,6473486.21001932
34974,12112799.6210941
34975,13844122.393839
34976,8993428.93243407
34977,5722100.5704485
34978,5773552.42996282
34979,7670380.39786625
34980,7596457.19814016
34981,3753382.74765177
34982,6789442.21497072
34983,5404940.58349037
34984,6031240.90283315
34985,5830301.94139028
34986,4954770.34206033
34987,3484179.99172875
34988,14403892.1595447
34989,5661541.02991972
34990,2604446.19182259
34991,5322324.89730199
34992,6107514.50190376
34993,3520637.61375944
34994,11600624.446023
34995,6266835.23014764
34996,7944264.51033905
34997,7726027.97295474
34998,6153761.78888672
34999,3522381.01780455
35000,7529349.46630611
35001,5826138.13932241
35002,6132812.66961623
35003,5717209.54432816
35004,6853127.52637657
35005,5117678.69136818
35006,5860900.50028859
35007,8479126.32199531
35008,4811096.08729396
35009,5915371.95449929
35010,2805923.52950039
35011,5680655.59613893
35012,17263045.7057681
35013,11460746.548538
35014,6162544.79431711
35015,10589043.1786627
35016,8124922.44353586
35017,3437865.89562597
35018,9567262.85091503
35019,11293291.3439979
35020,8001276.22967256
35021,4616101.85500612
35022,5142753.03466916
35023,3938263.61756047
35024,9700811.53038739
35025,6189640.37602148
35026,2342419.12505177
35027,8281461.33964682
35028,5933612.74292939
35029,4532312.6426102
35030,6835656.02590219
35031,4546733.72785778
35032,4504824.18825372
35033,6037480.98873621
35034,10060318.4899554
35035,12026319.1074099
35036,6007389.65830089
35037,5369639.23870174
35038,5574003.43597634
35039,12052462.2123117
35040,6014918.55034136
35041,6245585.46463922
35042,9394293.19084358
35043,14096795.9980491
35044,5264128.28053704
35045,6550904.29275233
35046,6209718.59198296
35047,5075583.74748194
35048,5604602.65597418
35049,5095206.78213792
35050,6467046.34524998
35051,7844664.12787913
35052,5460381.5938773
35053,9534980.68170628
35054,4640389.1725279
35055,5777061.55273435
35056,4948488.59384622
35057,6693230.11002405
35058,4762255.0441804
35059,7767883.5178192
35060,12292329.2926657
35061,4431714.80762481
35062,7493921.1737934
35063,4212327.25160193
35064,6528780.5296303
35065,6480606.71998903
35066,4955298.42885372
35067,5017706.55257037
35068,5547112.78982268
35069,3106447.5652463
35070,6337333.27148593
35071,3607844.48952054
35072,3211290.01677494
35073,8238117.34086272
35074,8047168.36907319
35075,4274552.0817014
35076,7907979.08000211
35077,6974074.21084604
35078,6304107.26073192
35079,7309689.34688492
35080,10207777.0873301
35081,5804416.44863196
35082,13462986.7874441
35083,5999115.62290191
35084,14992231.1413617
35085,5679362.70184713
35086,8565338.16748228
35087,8154105.10650171
35088,5609957.28841256
35089,5165575.88411768
35090,3458361.81025155
35091,2297937.16821895
35092,3745450.26817381
35093,8963341.39693892
35094,6064792.29651755
35095,6820419.67450659
35096,6260386.14481524
35097,4826332.36922177
35098,11541884.1505269
35099,3463895.00334604
35100,6053207.35756117
35101,5284668.11776824
35102,4676323.30822273
35103,22774462.3631148
35104,5360728.54244354
35105,6254174.43141067
35106,10740234.8302299
35107,3458979.52418395
35108,7566394.49500614
35109,5087110.56894994
35110,6755486.51356673
35111,7341198.77137478
35112,8259745.40853195
35113,5244233.99287665
35114,5595657.03334075
35115,6835524.91267457
35116,4887607.20191515
35117,3687865.92158175
35118,5700193.34552384
35119,7183646.43274147
35120,5911836.00827159
35121,4902658.47723328
35122,3694118.58665778
35123,7224364.71862188
35124,7414310.27351831
35125,5166535.38149784
35126,5566145.36392029
35127,4383409.88097235
35128,4567163.01804193
35129,9337878.1537044
35130,10142017.1492359
35131,14212591.7407005
35132,7151228.60949135
35133,5489389.23770614
35134,31843129.8444498
35135,5745789.03518058
35136,5888747.43896036
35137,5433693.37262996
35138,5513067.05296453
35139,9468922.18978439
35140,5083782.22509657
35141,4873048.77107769
35142,6077065.2748171
35143,7475945.825815
35144,4820637.97300521
35145,7156926.91746193
35146,6876041.88557977
35147,4974452.05302668
35148,3611587.79720062
35149,10035183.793878
35150,9918928.28042318
35151,6146275.25050466
35152,9481507.56300499
35153,5554646.20414147
35154,5867968.11123712
35155,5721561.58662605
35156,4977917.30827093
35157,3330844.59846891
35158,9656952.38543582
35159,9525148.90708066
35160,7713440.94846568
35161,7884125.62307347
35162,4959140.88895039
35163,3917790.61463703
35164,9744624.72599185
35165,6548634.86123635
35166,5867362.99734907
35167,6328523.79720377
35168,4425183.12184059
35169,8785991.69000335
35170,8152042.63419197
35171,2142322.86875257
35172,8361541.51069943
35173,10217036.2091075
35174,5592549.0665722
35175,7208498.92370702
35176,8355948.82008752
35177,7835518.90971793
35178,12378762.0125495
35179,5394052.77498347
35180,4554977.33676344
35181,4138944.98137882
35182,12232348.4123216
35183,11166869.8803593
35184,19121251.8085376
35185,8147961.5433999
35186,15464483.2342635
35187,5666216.13480173
35188,7790884.13163779
35189,7238046.07832471
35190,6947053.76991757
35191,11661360.5743049
35192,6220598.77017612
35193,7152676.51730265
35194,3354723.2402882
35195,12259105.9274974
35196,5203275.69294571
35197,18685164.999242
35198,6026421.62187421
35199,5534663.84693718
35200,7738518.26329119
35201,7862860.07084345
35202,6355290.88568452
35203,5992578.80251495
35204,6833865.45673991
35205,5709434.31091519
35206,5958749.82551071
35207,5198762.44673663
35208,9437888.90915417
35209,5991569.29056546
35210,3453855.54156477
35211,8746026.69618378
35212,5661079.72235576
35213,5401128.05791441
35214,4500903.81446459
35215,6103492.117321
35216,6456136.65139708
35217,6957260.9332241
35218,3536387.95677988
35219,7559226.23077665
35220,5994632.03083694
35221,9341829.02526977
35222,6482871.90498057
35223,8810114.77854872
35224,4440927.92154152
35225,8164744.64915813
35226,5856303.90760448
35227,7562186.31092965
35228,6279360.66653605
35229,5931214.837712
35230,6081081.39910012
35231,6286977.68985595
35232,6467245.96351938
35233,6994745.03675874
35234,5674316.81856574
35235,7248453.03988761
35236,5771363.80358577
35237,7457667.03748865
35238,5934008.94772993
35239,7175529.15898712
35240,4257490.68710987
35241,3344289.21027664
35242,15059518.8988137
35243,5835790.67179038
35244,5781380.03959577
35245,6126449.64287238
35246,11490714.4961244
35247,4474115.24269058
35248,10417749.4257801
35249,4914869.34197664
35250,7219813.39281366
35251,3323082.41713623
35252,5657855.56020743
35253,4817707.54384767
35254,4987678.25220759
35255,5256101.13694484
35256,4054667.35855177
35257,4038267.15832183
35258,3923938.2154985
35259,11113545.967133
35260,7683105.11799604
35261,4130569.97237747
35262,7405763.61455515
35263,6099549.34867468
35264,10614152.4483389
35265,9322271.51249371
35266,8190739.3814744
35267,5642547.50825078
35268,4945090.42731419
35269,4861208.45046567
35270,3351919.70521537
35271,3680568.9976481
35272,7369416.19021609
35273,3995299.5950195
35274,3273159.25711057
35275,5458436.33448281
35276,4825513.41742527
35277,4290168.92141366
35278,6436941.42889028
35279,7006764.73923391
35280,7628807.85075931
35281,8074272.43855429
35282,10625874.951626
35283,9230183.93305002
35284,3354723.2402882
35285,3235804.00802532
35286,4627401.79474066
35287,7339280.03720662
35288,6765788.11779187
35289,13166355.1267878
35290,5339175.50293021
35291,15314494.2235993
35292,7385916.24810502
35293,6182739.50388276
35294,4796218.88492266
35295,5526982.55908687
35296,5006607.22993512
35297,6052421.32454059
35298,6864578.90687409
35299,8340292.72312951
35300,7145167.6212199
35301,11163221.3314979
35302,7673190.71372229
35303,5306576.21095456
35304,3388843.23536125
35305,9249436.74812862
35306,4038631.40233682
35307,5805240.15226525
35308,3458979.52418395
35309,6934657.42141199
35310,3351919.70521537
35311,2884671.99308668
35312,6136002.70502371
35313,3613981.31934263
35314,5850539.94034207
35315,8453318.38510912
35316,3307719.00450791
35317,5705357.14557701
35318,3152450.35140363
35319,6032378.6757023
35320,4090724.2707788
35321,3327512.52046751
35322,7027153.9188568
35323,4441233.21398308
35324,3860796.91731314
35325,2906594.93260411
35326,2044940.58126354
35327,6130136.11090023
35328,13846803.6218122
35329,8364830.5412504
35330,3634094.79026161
35331,9226124.65001596
35332,8110876.58202023
35333,6072086.69592458
35334,13948333.756356
35335,2796047.86283259
35336,10300985.5240074
35337,7059458.02182919
35338,8924865.80346441
35339,9184541.9672986
35340,6527593.87110568
35341,5898759.01456563
35342,8414937.51196422
35343,9894283.81094846
35344,8966465.21193897
35345,5946404.73741351
35346,3073840.86015897
35347,3817349.81995587
35348,5311800.04368642
35349,5788860.15192412
35350,5079895.61806162
35351,8205619.97319693
35352,4314833.64818601
35353,5408927.22524046
35354,7359220.48276064
35355,14132988.6639335
35356,18629191.1520746
35357,6050505.17376283
35358,4340253.12008859
35359,12844088.0655389
35360,5118609.68882616
35361,5696447.56696282
35362,5277865.32555604
35363,6117418.5204724
35364,6599038.42603135
35365,10043883.2554189
35366,6306360.95677883
35367,6475163.60795605
35368,14563447.018009
35369,5959462.45176034
35370,5716121.45442112
35371,7114209.16645269
35372,10305767.6820883
35373,5894035.57158031
35374,5884277.14234266
35375,5338854.29334611
35376,3788121.13065024
35377,3323234.17920805
35378,10577736.8124752
35379,5345307.29043253
35380,5818059.17114716
35381,5263355.20537341
35382,7991808.71161256
35383,5518240.95438709
35384,4667382.03821267
35385,7512825.84276376
35386,5153975.85696721
35387,11892667.6192079
35388,3467355.02270331
35389,6584504.86277305
35390,7721075.75209321
35391,5783490.24106362
35392,9572050.97754726
35393,7252220.87785671
35394,13482261.1171699
35395,7140566.0062519
35396,6269091.47398713
35397,7423090.8411773
35398,3708609.00932211
35399,3418991.1236328
35400,6604840.9543056
35401,6449157.61468213
35402,9527932.95830253
35403,6864412.37791702
35404,7005483.91920169
35405,5517441.89435462
35406,5556744.86017594
35407,11801338.2215175
35408,9248835.45565276
35409,7304212.87962019
35410,4389755.21425154
35411,10075447.4780585
35412,4277573.24164147
35413,13664916.0007965
35414,6933922.84988827
35415,7500268.21292458
35416,8858883.31450731
35417,9947213.89436777
35418,4460857.74947746
35419,6511651.23816533
35420,7910914.15287045
35421,8285209.8585239
35422,7522822.60958594
35423,3283312.49409375
35424,5946686.70152107
35425,4744547.65135272
35426,6270866.57208152
35427,5929288.29885463
35428,5504533.00273675
35429,5336300.14677574
35430,6249765.73263706
35431,7179921.88408756
35432,7567397.32611311
35433,8216105.01074474
35434,4415794.77611833
35435,6271830.87401771
35436,12562295.3643658
35437,11190462.5071178
35438,7180964.16942413
35439,5293698.68134621
35440,4893374.80381418
35441,4161527.65526302
35442,8603448.72573742
35443,13654304.345888
35444,7800796.0417755
35445,11938208.2595682
35446,4391909.17303082
35447,8214002.02383974
35448,7478961.22934636
35449,5111732.82525001
35450,5053148.1616819
35451,9652708.43588884
35452,4929298.1470034
35453,5248950.45058693
35454,5079744.73612065
35455,26144948.1014169
35456,7243635.41600459
35457,6496898.87404011
35458,6435469.54911526
35459,6845923.75192833
35460,6122966.78473502
35461,7849058.98352634
35462,8530434.7039602
35463,10200339.1664623
35464,33806244.6533736
35465,5240743.59064225
35466,4721485.84025334
35467,7695080.45105638
35468,4204797.12510358
35469,3457921.45851272
35470,4785099.12886506
35471,7728504.7318089
35472,3159511.62624096
35473,5262605.8250666
35474,9571352.58974828
35475,7019212.77877482
35476,10438656.0745783
35477,3251733.46267102
35478,4257991.19035242
35479,8226370.83323385
35480,6241813.416115
35481,3412361.32140471
35482,10221268.9126326
35483,6360702.79737826
35484,7069365.6406984
35485,5129609.81623098
35486,7919114.8657731
35487,8542738.14830769
35488,8660019.93837213
35489,5806215.01725051
35490,10468255.7584643
35491,3702120.16084862
35492,4397504.65775274
35493,13699130.4367882
35494,14287872.8880918
35495,14290562.4983951
35496,11663502.770084
35497,6255147.46794261
35498,5569131.42929646
35499,9860052.3308857
35500,3673797.01872119
35501,21433818.20012
35502,4646851.03575352
35503,4238817.09103799
35504,4979633.45064395
35505,10022222.7557378
35506,5490885.45176513
35507,7720077.08919819
35508,7636208.30094811
35509,10990316.4947789
35510,6055094.47705002
35511,3695691.83870918
35512,6953046.57708404
35513,14894687.6429915
35514,7735458.29370504
35515,5834567.96924653
35516,5265492.14071513
35517,14287255.9485999
35518,4163682.35501163
35519,6785335.9722706
35520,6012302.14572057
35521,9455055.02493766
35522,5441767.33261246
35523,10790947.5244359
35524,4549004.50527456
35525,10225305.0982946
35526,7759617.42626964
35527,5479215.29245321
35528,3827723.59585281
35529,4052475.87636609
35530,5315098.21115159
35531,11867118.7923451
35532,5017254.46556947
35533,4934625.34936634
35534,9045885.41420534
35535,8462333.4413765
35536,7290964.56618744
35537,4326522.57810139
35538,5134819.35436229
35539,6760516.47042102
35540,6137096.31968473
35541,3351919.70521537
35542,4853280.44270078
35543,5256702.4294207
35544,7598134.77159844
35545,6374083.23143216
35546,9045449.67274804
35547,4592770.47753433
35548,10844093.1734431
35549,5562858.65230619
35550,14821892.816239
35551,5706674.00962847
35552,3764497.64831702
35553,7112796.74383862
35554,8061190.74990371
35555,7342493.54313825
35556,6931404.79794011
35557,8013311.99828033
35558,8307934.69383378
35559,8854030.36452265
35560,9864382.93386907
35561,8144610.30154425
35562,11070829.0543568
35563,6703099.46542941
35564,5463513.79120741
35565,3678261.75649161
35566,10503042.4354651
35567,5830726.34738287
35568,6748399.81232823
35569,9539141.53063949
