"id","price_doc"
34294,13545123.9414524
34295,8772996.84062048
34296,7255946.99148389
34297,6901582.94941512
34298,7785513.43952897
34299,5839387.76281233
34300,6259683.31770301
34301,6262611.93790062
34302,4765615.82048997
34303,6916997.06165653
34304,6285683.65268078
34305,11523703.5009222
34306,5938176.02849163
34307,9237716.08823293
34308,9508645.16786383
34309,5188138.84986716
34310,6497727.16644392
34311,6185300.1103441
34312,3838982.03017785
34313,8087216.50042925
34314,7047744.50292673
34315,11976291.2704494
34316,6458968.62993629
34317,7058648.73771707
34318,5283619.35609983
34319,3534497.20028393
34320,6883872.24940617
34321,2221465.17220227
34322,4267085.07066597
34323,5727012.23050168
34324,8203008.61660619
34325,5164942.41376021
34326,7053011.66071774
34327,7171598.70650227
34328,12876301.13039
34329,10509437.7608013
34330,7271192.18906857
34331,7029439.56569107
34332,7565782.54736622
34333,5098053.46441447
34334,4881625.58198042
34335,10912401.3778256
34336,5259927.20426651
34337,3325160.89707613
34338,8120993.56070969
34339,15476194.4093017
34340,8966147.4730523
34341,6198748.90696295
34342,9688862.87715817
34343,3972670.38503325
34344,11073416.5506402
34345,11860884.3005176
34346,6246063.01694833
34347,5324712.79806361
34348,5294812.48549847
34349,3718886.19614837
34350,7490752.65164272
34351,3679490.42306239
34352,7754832.35715443
34353,8219790.37471114
34354,3323207.60049838
34355,6605882.7140699
34356,8650983.15274344
34357,7349079.32820821
34358,6158778.63359241
34359,7804807.73238157
34360,12516452.942224
34361,7396378.82517841
34362,4482312.05298689
34363,3739273.20084245
34364,4742109.04382774
34365,4594397.08977918
34366,6015473.21750615
34367,9280269.64936793
34368,4311691.84002476
34369,5882176.57468253
34370,5735422.86337791
34371,5627330.17966572
34372,3628465.19691995
34373,11090384.4988582
34374,11155257.2639491
34375,4915726.32156814
34376,8407379.61946598
34377,3430282.457728
34378,5115044.44753642
34379,7497710.89566909
34380,7866455.33856809
34381,4347031.10820224
34382,3845095.81801102
34383,5222013.83815555
34384,9083366.73977012
34385,4328752.91478917
34386,8121988.90601154
34387,5286595.47347675
34388,7897972.79039136
34389,6165901.25472365
34390,6045706.53776724
34391,5863640.10196641
34392,4894158.69062613
34393,5348527.04558729
34394,4636674.72205144
34395,5407928.97380646
34396,13339967.9778557
34397,3201482.63194105
34398,8062479.3936041
34399,11706078.9791334
34400,9619717.88048536
34401,5239581.64780879
34402,4854897.52220327
34403,5793169.09580515
34404,7042815.13389922
34405,12989990.3205717
34406,7978368.16419971
34407,4511011.35486002
34408,3437054.55246909
34409,6273595.8003151
34410,10140366.8728114
34411,6120616.60577797
34412,5625088.87159234
34413,5963113.76628823
34414,12177335.9340836
34415,2568231.21416595
34416,7494075.49767295
34417,5488882.32804766
34418,3080680.62174752
34419,7032033.27419441
34420,7201629.88999679
34421,3590888.24054063
34422,5756255.12622604
34423,4656122.38555488
34424,7270010.34748911
34425,5268361.02694205
34426,3186785.40880773
34427,5682859.41139959
34428,6533316.52351045
34429,6674431.76083988
34430,8248793.66230573
34431,4637006.72664627
34432,5251517.47933796
34433,3141379.9862843
34434,5742667.85959468
34435,5398076.38244523
34436,6678214.49207967
34437,4693792.88255131
34438,4290884.94773678
34439,5903055.77591963
34440,5339647.58761169
34441,8103845.40260547
34442,5680351.00154134
34443,4541485.98750877
34444,4819344.48650915
34445,6347788.90896372
34446,6473140.95005876
34447,10867163.0371065
34448,5433091.27209208
34449,10057780.4537872
34450,4069539.48527299
34451,5920339.44068249
34452,6727361.22049411
34453,6009556.99686809
34454,6553476.00278332
34455,6220709.36751743
34456,6015798.99227723
34457,9831440.32912261
34458,5150469.10360957
34459,7041988.18164856
34460,6184501.42953909
34461,6470713.56480053
34462,6192435.41425112
34463,4665201.05228843
34464,6768604.69766549
34465,13195218.368123
34466,3445392.2521161
34467,8211434.89561207
34468,11409824.5431886
34469,6621516.55033945
34470,5043521.11465591
34471,7288655.08730696
34472,5318651.04040216
34473,3740729.47352624
34474,11103053.6729529
34475,5286748.02324091
34476,6071892.31623967
34477,8213641.14848468
34478,12590236.736945
34479,5989511.80778302
34480,7319570.02196843
34481,6221649.25287754
34482,8944869.29550894
34483,7528809.34601055
34484,8630191.26249773
34485,4290856.7832249
34486,13420477.3731678
34487,8724712.7919159
34488,5009810.41072892
34489,5244254.25267282
34490,7565650.67284483
34491,8772108.92276243
34492,4096509.93688367
34493,3927742.44272213
34494,7585937.27692117
34495,5066081.15725046
34496,5342571.73748654
34497,4691777.67988211
34498,6818837.15572007
34499,10708091.1577433
34500,6128003.52290921
34501,13082424.8606344
34502,4928087.32278763
34503,7353549.2480821
34504,9796170.73983095
34505,5352877.50781749
34506,9755415.69438555
34507,4258157.62732256
34508,13378954.7802192
34509,5386682.08852242
34510,31682926.0096334
34511,7931877.39456803
34512,9706544.4006466
34513,5676100.56278288
34514,4692000.07843938
34515,3731047.2047381
34516,1549650.39697194
34517,6415993.1820909
34518,4619606.5540965
34519,6565859.76671752
34520,3737180.03748172
34521,34000198.2776649
34522,6748859.28203819
34523,5468192.2773423
34524,7831037.66983503
34525,5087234.72454691
34526,5527427.12724836
34527,7037731.53873651
34528,19313045.0889579
34529,10336897.2888771
34530,8713929.90721307
34531,4810849.48715497
34532,4107782.53607009
34533,4945936.76277469
34534,6956316.73266145
34535,3123116.22147303
34536,7372292.1704047
34537,3064251.99693476
34538,5694591.21469071
34539,7953038.50553413
34540,6066823.25625053
34541,8917626.0310338
34542,6072321.41472862
34543,6279358.32574686
34544,5238915.56971767
34545,4134767.27296511
34546,29957803.87009
34547,4283956.78023248
34548,11755677.2101465
34549,5501640.90859753
34550,3901587.7828395
34551,6208642.29001936
34552,7155865.12615616
34553,27514383.5641172
34554,4317618.92921309
34555,10318736.6624351
34556,8071922.68808457
34557,11466426.6523847
34558,5170707.38505807
34559,7385007.72409802
34560,14145192.6879181
34561,5950004.50251242
34562,11397766.9651264
34563,3724636.20311109
34564,12036450.9183762
34565,4698132.80247463
34566,11233756.4109955
34567,5206781.21335364
34568,6228157.2046294
34569,8990572.75781813
34570,5776289.18179482
34571,7693975.34208981
34572,10179545.060868
34573,11601581.8318954
34574,5075822.42733135
34575,5784569.31239718
34576,3498619.16096245
34577,5357088.51046375
34578,4912100.88981045
34579,3469948.50455223
34580,4040303.8265938
34581,4962396.491174
34582,5689990.69378117
34583,8965481.0412919
34584,4259678.93032436
34585,6092611.71006273
34586,2180300.1680271
34587,10552233.3547444
34588,4867145.64777308
34589,4125963.3872259
34590,8046568.41437035
34591,10849897.059939
34592,5202299.15599721
34593,4459767.46427329
34594,7835177.60780279
34595,6821718.19977635
34596,7981255.30709932
34597,11144764.2988526
34598,5873858.98039873
34599,4196448.03687374
34600,7744797.60014076
34601,5357595.09530429
34602,6309085.41330507
34603,5677667.65624642
34604,3585563.88325409
34605,3640551.48796038
34606,4422451.35065797
34607,5594170.16362363
34608,10703920.0672138
34609,18996129.9026234
34610,7441834.46701274
34611,6184177.05174388
34612,5046132.0227679
34613,10360933.4359349
34614,4719873.90124583
34615,5948700.00645226
34616,8043803.49915249
34617,11881158.052416
34618,10362051.8548102
34619,4292889.50728923
34620,4422918.4993863
34621,5189731.40235012
34622,5760557.81188175
34623,5333706.52866474
34624,5196411.74092337
34625,12346903.5369059
34626,6529384.15973951
34627,5218477.25406269
34628,4588229.35864981
34629,2935027.40695368
34630,4577448.96958902
34631,6470046.08973354
34632,17119135.252821
34633,5438488.93837375
34634,5398301.57495422
34635,4875549.85456034
34636,6492466.71413705
34637,6077140.20238838
34638,6042375.34047574
34639,5685921.30309445
34640,3559497.69960087
34641,4668001.70949706
34642,9919726.40966473
34643,5563287.49763217
34644,6374615.87463191
34645,5106647.10112866
34646,4800406.02452311
34647,5115474.312207
34648,7808329.82719425
34649,7887275.72693791
34650,6886892.79061551
34651,10957438.496976
34652,5168034.13204808
34653,6863197.84483047
34654,4315832.60992034
34655,6405298.99707814
34656,4392703.32307428
34657,5393171.59850668
34658,3075451.84345291
34659,4019050.5424501
34660,5350231.91492957
34661,6445922.83114914
34662,2990285.29391917
34663,12115315.234913
34664,5589017.51386513
34665,7187378.19097671
34666,3232024.12079137
34667,6412353.97370254
34668,4514354.4811026
34669,6830845.28083675
34670,15306565.7770431
34671,4697576.24729111
34672,5561235.74913508
34673,7941877.08748756
34674,5912556.32936358
34675,7099271.67821044
34676,4636633.87488294
34677,10692909.1034676
34678,5836209.9221209
34679,9004525.47333505
34680,11262479.3523039
34681,4785055.82117813
34682,4861811.99393103
34683,5592551.06859929
34684,3359107.41052866
34685,9536311.48257343
34686,5566552.23022223
34687,5092780.71872002
34688,13624898.5274611
34689,5581375.82049168
34690,10846440.6622607
34691,12869611.7929415
34692,17447737.5030415
34693,4810746.93826256
34694,8781278.39292703
34695,5941262.50696167
34696,6278881.39818749
34697,5948962.86426106
34698,6300872.87160611
34699,5631587.37612891
34700,8110727.46449323
34701,12434011.2498992
34702,9405177.87123154
34703,3464149.43446523
34704,4491453.48672048
34705,5685325.07379645
34706,6136587.95141584
34707,5500086.35385803
34708,5011882.4053278
34709,14887143.8908567
34710,4301947.82414763
34711,7996701.02372386
34712,10910724.4085001
34713,4132796.04145063
34714,5907552.92061537
34715,4114303.06222206
34716,13610492.9123696
34717,5399098.96877639
34718,5751730.04201306
34719,5467107.94467803
34720,7684786.0316553
34721,7381961.19913764
34722,4984484.35592712
34723,6843525.60886945
34724,7020350.36505847
34725,7147265.62214336
34726,4664688.08275181
34727,5649151.50142432
34728,5482440.74822747
34729,4724449.3937766
34730,7861564.97461652
34731,8609347.99167905
34732,7305967.07244833
34733,3427317.88810602
34734,16443951.6730328
34735,7602091.90579216
34736,5557208.54347297
34737,11830773.6033877
34738,6975762.52767287
34739,6125544.57782962
34740,8243241.66113641
34741,4003635.26246909
34742,6781066.56054223
34743,5093408.45429718
34744,2805050.57864258
34745,7602317.93648667
34746,8351794.80756712
34747,5429882.4323381
34748,8141004.96054117
34749,6982561.32979924
34750,4763149.17668417
34751,5173672.88541845
34752,23191055.7568653
34753,9153614.15771539
34754,8826945.5338638
34755,3719345.57612559
34756,3847290.68381613
34757,4763588.38589526
34758,3711590.6837191
34759,7446436.10550297
34760,3970939.23789541
34761,9582709.80158992
34762,5480516.67779419
34763,8151367.02899936
34764,5584631.42213554
34765,7251160.95217984
34766,18570925.6029343
34767,8314957.36783534
34768,5172963.78047077
34769,7457381.53108027
34770,5527041.2825152
34771,14016193.1883034
34772,7323438.52752616
34773,5823504.98544413
34774,7617118.65109819
34775,3898783.62923621
34776,8800299.15628927
34777,4634165.56787522
34778,6397515.38236099
34779,6019748.24303979
34780,7545872.28858717
34781,22099801.2339977
34782,4922928.83379444
34783,10430133.6944356
34784,3585287.91084207
34785,9220753.30882563
34786,6063699.20744034
34787,3407762.05216392
34788,6504781.3357579
34789,8264013.43492971
34790,4724774.24974832
34791,5532627.50959315
34792,7058648.0346322
34793,3890576.26030294
34794,22791309.8737121
34795,5705017.40434099
34796,5262407.11581717
34797,8438390.24844642
34798,6010840.28675661
34799,6891379.03889952
34800,14917833.6701475
34801,6281302.35735676
34802,11202206.9578106
34803,6306963.30009934
34804,6121077.48921222
34805,5881709.83031022
34806,7940228.51627252
34807,3611439.85322716
34808,5993421.39473028
34809,7276923.10988978
34810,7954302.07020153
34811,4049643.80601704
34812,3651118.50819645
34813,4263659.33955804
34814,4307013.08846693
34815,9358078.83003597
34816,8216022.56434369
34817,7925128.8835727
34818,6937691.58268464
34819,8222839.38745868
34820,5756689.85682755
34821,3739869.38670334
34822,5337592.35672315
34823,5574539.5794122
34824,15233381.5643622
34825,10657730.4593394
34826,6047519.96915069
34827,3841379.24075746
34828,3075451.84345291
34829,6739153.65253766
34830,7048636.05292202
34831,4040919.92017836
34832,6166072.98233754
34833,5291294.341487
34834,7366232.64790463
34835,3510325.57729385
34836,6363762.10077189
34837,6038204.47770657
34838,10139919.8405355
34839,5547994.24407783
34840,12852304.9383793
34841,7170422.17343109
34842,5826806.87759213
34843,6398486.00119008
34844,5949970.69569656
34845,6153460.34648485
34846,11665033.0343489
34847,5634674.08177354
34848,5719858.71690783
34849,4398818.43060121
34850,3856435.28781038
34851,3721432.09927344
34852,8718465.18934984
34853,3202346.72229152
34854,3230169.13097032
34855,12292892.1998487
34856,7237290.09944845
34857,8687752.6750184
34858,14368503.1910303
34859,14345393.8575267
34860,6894713.20758715
34861,6805118.57335766
34862,6029573.45367413
34863,11755006.1029423
34864,7543456.63792618
34865,3566012.92458584
34866,5510256.89692551
34867,6861940.56655445
34868,5374530.04819176
34869,7693439.03984362
34870,7771707.40647758
34871,5173961.78002676
34872,5573554.71142932
34873,6020108.94220743
34874,7344333.09549774
34875,7910690.70581403
34876,6000515.75046818
34877,6209567.36743534
34878,5681245.90427869
34879,5577835.32486641
34880,5552102.19129835
34881,7073085.92446301
34882,8155470.08680436
34883,3158330.54511139
34884,5833483.58402814
34885,7539746.27003606
34886,8187485.7002201
34887,5337609.95861902
34888,5960455.83772822
34889,4620324.67756716
34890,6357599.87044426
34891,4997321.28217322
34892,6900101.4767882
34893,5964726.72139446
34894,7047291.88274736
34895,4068113.45231281
34896,13135818.39567
34897,5998866.72385743
34898,7659561.25760351
34899,6765847.90549894
34900,4328008.51809577
34901,5832167.35337074
34902,8203744.82288559
34903,6291147.40504833
34904,7089310.96091746
34905,5022862.63560504
34906,9987671.68346705
34907,7489712.46194909
34908,9204892.18921907
34909,3278207.42076541
34910,8575363.17294912
34911,6138644.71835176
34912,7404015.81586523
34913,4783005.79159011
34914,11440990.2364898
34915,6705972.12306729
34916,3667666.40986807
34917,6542338.30069567
34918,12049433.2944592
34919,4294336.92949292
34920,4573976.85211284
34921,5761352.13235702
34922,7484536.3869843
34923,5244193.90331557
34924,6421402.83141985
34925,11948018.9935541
34926,3223718.12342438
34927,10582815.9503207
34928,4174793.02725675
34929,9435900.44378918
34930,5039097.17149535
34931,7766803.32271317
34932,5685063.55991504
34933,4481652.39374815
34934,7946019.2606167
34935,5580382.57065362
34936,6078148.26017057
34937,13556414.8591614
34938,7454692.79163918
34939,6198855.63591882
34940,5969139.94295984
34941,14734718.1781562
34942,8161298.27010165
34943,4902911.02379826
34944,5660029.60502619
34945,8332449.18695726
34946,6643586.8131967
34947,4628975.7918094
34948,3118673.8948778
34949,4827123.96569082
34950,6349406.04841339
34951,9071901.20007833
34952,5405382.46325004
34953,18297696.7329551
34954,4333295.48572145
34955,6785926.36017181
34956,8131965.82822452
34957,6341551.13234363
34958,5286106.49582477
34959,5924577.3066582
34960,8810846.08553937
34961,6046925.57025424
34962,7978231.80375165
34963,5884460.35082213
34964,9104679.98140762
34965,5864348.92751891
34966,4890444.96999394
34967,5614143.28631648
34968,6328691.41074132
34969,7534643.39660645
34970,4239725.59656346
34971,3242082.27878907
34972,3710116.8577656
34973,6391237.65223124
34974,12025541.933868
34975,15478522.3298785
34976,9033324.13073522
34977,5492646.06041572
34978,5739706.82955706
34979,7814299.94323913
34980,7549289.89561328
34981,3840523.78021589
34982,6803190.74666777
34983,5137884.59898913
34984,5866407.51114952
34985,6226380.87993548
34986,4940799.24434371
34987,3508079.04003451
34988,13809133.9393352
34989,5512879.57940929
34990,2579656.22816019
34991,5202753.45254761
34992,6288657.57041098
34993,3558886.82105113
34994,11464786.0439321
34995,6048416.14349925
34996,8329136.95718788
34997,7784708.69006439
34998,6148330.93051386
34999,3841379.24075746
35000,6994269.84878647
35001,5535033.66081828
35002,5931812.24464876
35003,5738339.72362518
35004,6894915.62299238
35005,5319926.75875956
35006,5841087.60304151
35007,8522278.09018384
35008,4792976.28771412
35009,5764509.85659604
35010,2916738.84933367
35011,5557208.54347297
35012,19025513.3341195
35013,11475933.0731273
35014,6342264.70761406
35015,10372062.8632343
35016,7130251.85311709
35017,3322993.34932827
35018,10301690.2041737
35019,11244793.6378879
35020,7980379.97741239
35021,5307770.27480631
35022,4992248.74776947
35023,4519343.9200922
35024,9400158.53695849
35025,6362732.28472038
35026,2233903.84627838
35027,8464253.44046725
35028,6027587.51278836
35029,4551485.54073071
35030,6562477.68213198
35031,4383344.85065435
35032,4642604.12953111
35033,6054621.23088417
35034,10269457.2213138
35035,11126727.0805829
35036,6033824.58417916
35037,5168435.90230606
35038,5896228.25524398
35039,10729797.3686909
35040,5732806.88637827
35041,5955042.27686685
35042,9356347.69754748
35043,13565600.8136412
35044,5253575.89212251
35045,6829848.9576518
35046,6282443.96603138
35047,5264380.76331535
35048,5542645.78229165
35049,5173749.99848604
35050,6775342.87103944
35051,7679422.76192497
35052,5646477.96901916
35053,9718475.97148602
35054,4634226.33057861
35055,5630827.36903926
35056,4999751.7903086
35057,6912963.15415671
35058,4709007.42137669
35059,7652471.16416231
35060,11714675.1304041
35061,4458919.02184309
35062,7628012.7929161
35063,4129646.32751226
35064,6585844.77169704
35065,6460297.71277163
35066,5270130.71596434
35067,5370866.08660043
35068,5463291.75821238
35069,3078827.11417349
35070,5645167.33228598
35071,3541434.71589644
35072,2939432.39811944
35073,8275076.50922101
35074,7825233.79391775
35075,5018695.17721279
35076,7911935.4244369
35077,6944623.65630827
35078,5680103.45741855
35079,7888101.40875681
35080,8692708.44688971
35081,6145242.21688244
35082,13484301.2887814
35083,6181905.84838704
35084,15250337.4985878
35085,5547886.67693644
35086,9041991.94686768
35087,7566534.39977528
35088,5627430.20313746
35089,5293998.32796596
35090,3349512.98030677
35091,2281990.10848655
35092,3711251.23037528
35093,8911555.89151718
35094,6070416.55756339
35095,6763193.65136068
35096,6229848.10421306
35097,4147938.88824283
35098,11600016.101349
35099,3636880.93294857
35100,6068003.42145895
35101,5064921.6672848
35102,4701090.47977018
35103,23658119.9852664
35104,5189445.30169353
35105,6279473.66375094
35106,10732537.6792152
35107,3251940.87499839
35108,6038696.06626672
35109,5267627.89400955
35110,6787050.0875554
35111,7092864.04127933
35112,8680816.71760434
35113,5149902.50293684
35114,6745498.4375088
35115,6207161.49560538
35116,5140477.9449798
35117,3640126.75869592
35118,5778874.54337494
35119,7137898.89898701
35120,5784459.78948958
35121,4899945.69687382
35122,3651118.50819645
35123,7260638.31582448
35124,7351877.32394421
35125,5266553.89896665
35126,5688105.61455266
35127,4326249.65398552
35128,4456103.38159874
35129,9425563.52089651
35130,10767279.3486556
35131,15111462.4517511
35132,6781618.36600782
35133,5481244.80003544
35134,30915036.6549999
35135,5754207.15961199
35136,5502669.08283215
35137,5655868.72016034
35138,5438992.68786967
35139,9200417.90012069
35140,5109008.54912619
35141,4836443.47106302
35142,6049871.42480575
35143,7069931.83236124
35144,4732549.81739757
35145,6843452.42920316
35146,5703821.02116971
35147,4742047.01809945
35148,3524497.56957244
35149,9898908.53566798
35150,9464180.82314446
35151,6026801.85356344
35152,9674230.67258185
35153,5850709.69338548
35154,6249998.46889613
35155,5867739.66733175
35156,5017457.45659884
35157,3367459.91902076
35158,10131260.8253509
35159,9626565.01797656
35160,6814128.75522586
35161,8100252.38068778
35162,5190053.82437912
35163,4161556.60894798
35164,9761134.29797498
35165,6922777.54937091
35166,5924134.74470504
35167,6747198.94227747
35168,4348667.43357901
35169,8892994.41293312
35170,7759661.28361745
35171,2148441.81523721
35172,7777922.41239112
35173,10654339.1587014
35174,5668253.09517721
35175,7601545.96762519
35176,9110802.64721666
35177,7883847.81630015
35178,12054481.406435
35179,5348479.2690128
35180,4636639.15859628
35181,4270736.41927617
35182,12313176.1905572
35183,11484396.7910863
35184,16678467.0401408
35185,6005515.6674338
35186,15524987.4234278
35187,5393907.80647229
35188,7560526.22007543
35189,6977426.3259248
35190,6849131.69487353
35191,12439392.4009206
35192,5785422.28351892
35193,7313122.41957383
35194,3176349.44032642
35195,11612692.8191134
35196,5227317.31731897
35197,17127781.9746179
35198,5844362.95264813
35199,5224647.97584139
35200,7690524.94819498
35201,7902398.54962054
35202,6828658.17542682
35203,5589538.35045477
35204,6492091.10134222
35205,5689137.14152934
35206,6012760.24807912
35207,5254234.3240923
35208,9233080.79987613
35209,6031575.5994799
35210,3227252.92764736
35211,8228618.95599596
35212,5577685.2896588
35213,6379556.23764711
35214,4514361.63555566
35215,6214647.05106563
35216,6504549.28451373
35217,7162646.0469915
35218,3546597.31026694
35219,7484594.50118017
35220,6076812.36784599
35221,8928146.37685719
35222,6715904.0626575
35223,8608808.3117647
35224,4578175.04397406
35225,7905247.66819714
35226,5747210.67187983
35227,7000742.69125118
35228,6051813.30940106
35229,5681365.20601733
35230,6043975.43662835
35231,6151598.73645082
35232,6201849.10695752
35233,7010799.79987865
35234,5577629.96941466
35235,5128923.33993656
35236,5906323.86125177
35237,7757695.17978893
35238,5847016.64799605
35239,7188896.95373171
35240,4267718.39262338
35241,3173208.66899161
35242,14304219.9497532
35243,5631815.58976422
35244,5730580.18414916
35245,6144513.83366787
35246,11624417.9169204
35247,4373871.79444359
35248,10225052.9465565
35249,4644081.47205229
35250,7148744.7401863
35251,3244166.90692057
35252,5919032.35557036
35253,4764852.52713241
35254,5035092.32109347
35255,5330869.55008369
35256,4056247.53933891
35257,4104217.24888555
35258,3932289.95954956
35259,11197307.9137737
35260,7598726.04496938
35261,3800068.01294645
35262,7381217.51458526
35263,6227313.71060377
35264,10695853.3697949
35265,8610835.18404323
35266,8370563.85728998
35267,5937169.36768529
35268,4709795.87455334
35269,4897807.59157831
35270,3141379.9862843
35271,4213640.89820556
35272,7511053.22401108
35273,3936528.44512388
35274,3114223.12978069
35275,5781298.71250849
35276,4757118.79656385
35277,4950390.88061387
35278,6420018.10150886
35279,7334581.08639859
35280,5836417.02669979
35281,5922423.99148385
35282,8813997.7927767
35283,8967302.35299762
35284,3199177.14349618
35285,3068112.76562673
35286,4678836.09549428
35287,7623511.73668795
35288,7158942.66398069
35289,15561596.5728738
35290,5392154.07724967
35291,15132054.1050775
35292,7309631.93568442
35293,5868114.05686283
35294,4786585.45618942
35295,5610575.96875465
35296,4973957.86340993
35297,6110127.19653942
35298,6834174.27431648
35299,8566884.08825565
35300,6803132.43328109
35301,11021730.6788985
35302,7689960.98903939
35303,5294616.93225398
35304,3593930.67111675
35305,8919959.67921168
35306,4119028.19337851
35307,5614950.73836486
35308,3251940.87499839
35309,7307451.8151538
35310,3141379.9862843
35311,3156446.69808673
35312,6370444.22531208
35313,3582228.23438
35314,5883872.22398412
35315,8472864.12028695
35316,3308483.11074445
35317,6134841.45219286
35318,3042653.82119654
35319,6068360.05226349
35320,4074543.10190159
35321,3620074.23619314
35322,6895713.29620972
35323,4501251.72666591
35324,3812025.42514964
35325,3076363.08078393
35326,2036417.69552543
35327,5551482.42075302
35328,14233817.9541996
35329,8345677.28362069
35330,3587908.63265761
35331,9800982.62318845
35332,8096020.40587234
35333,6140434.47463506
35334,13035449.5915002
35335,2771347.31585744
35336,10321119.3444658
35337,7360482.41586046
35338,9373092.40902268
35339,8215457.9329939
35340,7314961.67799406
35341,6080653.87607709
35342,8415828.94857359
35343,9918528.92195561
35344,9474499.02656058
35345,5976986.25310615
35346,3001066.96735821
35347,3845367.31958868
35348,5741082.29199103
35349,5670810.4124327
35350,5157104.19290188
35351,8561537.72193325
35352,4554538.21238489
35353,5441022.93869107
35354,7351982.65592422
35355,13333254.6706521
35356,17502883.4045988
35357,5949166.59639025
35358,4201158.75681228
35359,12196758.3688915
35360,5225591.21394358
35361,5697842.81570767
35362,5279018.80082162
35363,6016233.45177039
35364,6737069.92334154
35365,9461816.86059037
35366,6160125.6549265
35367,6153101.0596538
35368,14619972.2572025
35369,5944232.75703997
35370,5595093.84406374
35371,7181817.30553942
35372,9970741.64472168
35373,5841992.2846099
35374,5710760.65150585
35375,5385108.81430636
35376,3745177.54727768
35377,3224010.90400412
35378,10775230.6558683
35379,5500187.77430563
35380,5792537.20996772
35381,5277593.9198108
35382,7855713.87175416
35383,5411498.76787801
35384,4633782.49865823
35385,7329707.59640556
35386,5031891.01120755
35387,10043178.9826799
35388,3458730.78321759
35389,6758818.88175047
35390,7516787.80992559
35391,5942557.2241908
35392,9470355.1770604
35393,7083111.18204082
35394,13741340.3771116
35395,7371148.04717352
35396,6657476.944195
35397,6618577.50849587
35398,3354247.61089909
35399,3627955.97400792
35400,6275375.26816843
35401,6451545.10020433
35402,9576196.77386817
35403,7931859.23388182
35404,6922493.60288412
35405,5544726.17715195
35406,5630992.49158618
35407,11552067.4194341
35408,9986897.33974661
35409,7215387.56181978
35410,4006892.46852208
35411,9978281.91020897
35412,4306801.52450761
35413,14252741.9480199
35414,6182016.7682705
35415,6432495.48894616
35416,8712931.34886673
35417,10182071.0726221
35418,4683988.14247424
35419,6591661.22039708
35420,7512655.2759299
35421,8039723.04991751
35422,7869262.42186569
35423,3258813.48426504
35424,5923602.25955818
35425,4745181.27314398
35426,6117279.23044307
35427,5437955.85238471
35428,5528729.66754231
35429,5471904.82061219
35430,6416696.9785303
35431,7242565.63909463
35432,10745592.6953701
35433,8036626.83564669
35434,4375947.44876171
35435,6198501.46811855
35436,13143139.1079786
35437,10840739.6037669
35438,6847018.65143508
35439,4323152.62999861
35440,5626874.76553463
35441,4153191.17493446
35442,8581621.29949955
35443,13771660.4963939
35444,7343701.38301284
35445,11675785.8369558
35446,4583380.73482713
35447,8173845.62790115
35448,7782139.88251924
35449,4797606.42451194
35450,4993427.23660686
35451,9901566.05038499
35452,4951090.41622559
35453,5052258.91927907
35454,4792277.24099265
35455,23921619.8075643
35456,7201357.0863198
35457,6515535.44547131
35458,6331264.64027958
35459,6373306.90824899
35460,6088183.57597459
35461,7955353.15484028
35462,7651987.97205911
35463,10158490.958253
35464,32844434.3260219
35465,5533526.60325809
35466,4650233.7465749
35467,8672706.82729007
35468,4131536.71524905
35469,3425950.47037567
35470,4748491.54714716
35471,7681528.14424696
35472,3044705.14055266
35473,5403489.66391142
35474,9033668.34558767
35475,7248114.70661463
35476,10763970.1922331
35477,3103043.97014067
35478,4175845.29908994
35479,8175721.97005686
35480,5622315.31571544
35481,3022862.63816249
35482,10830075.8403096
35483,6068693.24813973
35484,6089041.62397616
35485,4604156.92119304
35486,7766619.89978246
35487,8880021.39658839
35488,8056477.30385884
35489,5821840.34900668
35490,10477867.5798793
35491,3564403.42421526
35492,5010293.76437725
35493,14392907.8005533
35494,14224620.8239129
35495,14466570.8965598
35496,10319039.1506743
35497,6318729.01707731
35498,5787173.2754044
35499,9452398.03023436
35500,3624443.47819092
35501,21281755.638262
35502,4807362.34514351
35503,4205307.09900175
35504,4197059.35351106
35505,9617232.80012401
35506,5274292.58645314
35507,7619402.63779832
35508,8214340.83406245
35509,10784164.5959025
35510,6077918.28969154
35511,3907745.09364993
35512,6737499.35372159
35513,14697737.9919212
35514,7590924.48074938
35515,5457008.36798435
35516,5129746.37640604
35517,14422420.8714094
35518,4323717.5670373
35519,6709914.1142798
35520,5798412.5050065
35521,9588133.93261105
35522,5372260.49009344
35523,11260005.0286567
35524,4637418.70953335
35525,9650649.72002717
35526,7858468.68786606
35527,5464498.67316253
35528,3481129.89935363
35529,3921469.45567172
35530,5241559.76562972
35531,11548580.3792293
35532,5083296.37019607
35533,4946404.77859369
35534,9008866.85522215
35535,7768761.74317445
35536,7576828.15611382
35537,4318694.75679147
35538,5134553.13649797
35539,7059707.0866303
35540,6294403.19699288
35541,3141379.9862843
35542,4895403.67551456
35543,5434171.72416907
35544,8097572.42219365
35545,5723041.74570601
35546,9103939.58420063
35547,4863305.0817326
35548,11284500.721006
35549,5555617.26196293
35550,12827551.9653777
35551,5642332.58284554
35552,3652483.33199555
35553,7483274.9177807
35554,8539081.75404043
35555,7843206.44717587
35556,6481875.68133503
35557,7991277.78611376
35558,8790947.00256721
35559,8651745.48247147
35560,9763342.0772712
35561,8561952.20467158
35562,11775121.7171731
35563,6657632.28791088
35564,5380816.46627203
35565,3682403.37486946
35566,10577203.8229952
35567,5724833.7863421
