"id","price_doc"
34295,9241874.98159289
34296,6770994.62166578
34297,6194767.50854669
34298,7442788.14530413
34299,5641446.99927189
34300,6125358.18772002
34301,7453818.15584552
34302,4817059.27286507
34303,6448364.71785732
34304,6063756.51540808
34305,11521528.0727921
34306,5537022.87925992
34307,8706035.32047095
34308,9503640.33840385
34309,5458102.6201892
34310,6151746.89701693
34311,6875913.45070171
34312,3748194.77978795
34313,8157471.66851701
34314,7005183.27574495
34315,11633824.744783
34316,6045388.23642568
34317,6848690.00697862
34318,5425123.22953404
34319,3512600.67933319
34320,7078379.54104797
34321,2589162.44133383
34322,4273452.96133672
34323,5756333.67576452
34324,8264395.26860152
34325,5192979.62570817
34326,7395206.10251499
34327,7944172.2249635
34328,12707826.2726595
34329,10037813.1018315
34330,6996180.56538311
34331,7140759.78497773
34332,7433264.08128532
34333,5244022.12403757
34334,5001360.77454151
34335,11868647.8176972
34336,5015159.04447912
34337,3178025.54497369
34338,7717621.15050233
34339,14772079.276007
34340,9151282.5193867
34341,6314865.49229342
34342,9128163.02720678
34343,4424869.91708909
34344,11873674.2490465
34345,12833880.8392429
34346,6128821.48237784
34347,5411514.3903464
34348,5297044.85265863
34349,3694307.98745896
34350,7252626.97020471
34351,3734206.9326305
34352,7854870.57406237
34353,8593280.01619911
34354,3409714.99390146
34355,6688319.27516215
34356,8285009.2736866
34357,7308007.09384607
34358,6346062.33400349
34359,7694919.70423907
34360,11897241.8930302
34361,8030484.4771464
34362,4458578.83199204
34363,3813957.67599301
34364,5163602.34456116
34365,4431478.66628256
34366,6003012.46590029
34367,9653213.65717059
34368,4484441.69700682
34369,5545449.19487666
34370,5587581.33175313
34371,5884447.81537739
34372,3897570.40736596
34373,10418633.748073
34374,11437730.9497971
34375,4975797.68156635
34376,8359281.77386994
34377,3448150.75691791
34378,5124128.97974175
34379,7486344.51057093
34380,8261533.41141586
34381,4332678.91701888
34382,3894374.16723609
34383,5399920.27850092
34384,9130360.75918202
34385,4512299.76803546
34386,8074798.27778809
34387,5368133.6310192
34388,7742191.96721127
34389,5784008.16723154
34390,5972608.09110686
34391,5786391.69780372
34392,4994598.26440565
34393,5556712.78079705
34394,4687471.52920189
34395,5368573.68032775
34396,13592951.6472649
34397,3232908.12667673
34398,8466197.36231727
34399,12599497.4458825
34400,10532827.8009238
34401,5333257.97708971
34402,4860885.85939894
34403,5986773.1097349
34404,7058808.38297504
34405,13265538.7567181
34406,8255160.36467322
34407,4236110.11410221
34408,3372989.121809
34409,6718388.75245319
34410,9027714.15898018
34411,6420533.76441393
34412,5645300.71362919
34413,5966665.64096968
34414,12631069.2375431
34415,2860727.82999781
34416,7644652.6909606
34417,5518040.40937309
34418,3440417.86727567
34419,7308955.59985129
34420,7911698.87896282
34421,3560058.58609365
34422,5581748.93218752
34423,4690338.39360508
34424,7420972.59605944
34425,4656563.28204153
34426,3132549.87154144
34427,5686559.73679824
34428,6354946.5802975
34429,7153532.69864117
34430,7901851.49552622
34431,4734838.4148561
34432,5340066.82472634
34433,3195331.17029741
34434,5631829.61686003
34435,5658839.42432385
34436,6874525.23203412
34437,4588925.80461791
34438,4329268.48327909
34439,6277281.36979439
34440,5179664.84281397
34441,8447539.32047518
34442,5534674.55263242
34443,4466701.70285021
34444,5081124.53130271
34445,6110976.81752404
34446,6738354.41822368
34447,10363588.9829016
34448,5402754.83196321
34449,10286513.3436759
34450,3823688.24217976
34451,5985126.06803721
34452,6741594.01932372
34453,5949371.74238551
34454,6771614.04345437
34455,6050365.4036526
34456,6034131.63541494
34457,9830354.45858837
34458,5086189.07290008
34459,7381706.46128875
34460,6392484.04360001
34461,6237921.96265631
34462,6421341.49936694
34463,4414976.49104748
34464,6705282.26796825
34465,13509343.95502
34466,3264394.18089606
34467,7871723.62439043
34468,12305364.0177097
34469,6491214.62405039
34470,5127925.10239915
34471,7462218.26259165
34472,5424305.7157075
34473,3781751.4110018
34474,11188288.6500037
34475,5513356.60835186
34476,6060665.54310547
34477,8286019.68920278
34478,12869019.9639648
34479,5832558.493425
34480,7200054.15274762
34481,8379954.59189435
34482,9470590.53985933
34483,7209669.02059201
34484,8114380.64324249
34485,4849323.31934512
34486,12547938.754326
34487,8254681.17251743
34488,4925184.4673814
34489,5144375.40283625
34490,7654613.07442854
34491,8285981.43341299
34492,4173943.16228834
34493,3935608.26612413
34494,7698656.9810788
34495,4964079.23832893
34496,5156961.65124976
34497,4810914.69810989
34498,6776557.68311493
34499,10585478.0941618
34500,6414332.1146883
34501,13249118.6310907
34502,4450408.98197502
34503,7760507.45399966
34504,9333413.75935974
34505,5455304.74477602
34506,9408063.16024137
34507,4326734.33307439
34508,12064769.6426801
34509,5589229.21163998
34510,32209193.2211763
34511,7936427.63652952
34512,10227427.9928668
34513,5717631.40892721
34514,4734511.52108404
34515,3647964.67893188
34516,2641068.15860804
34517,6706614.15054211
34518,4605178.93383018
34519,6534549.09113706
34520,3765329.62994798
34521,31406156.597794
34522,6570717.98337948
34523,5518558.41027343
34524,7542894.19416465
34525,5180394.06738241
34526,5491898.12768896
34527,7075973.65876487
34528,21227691.285106
34529,10057438.4389259
34530,8753020.71227698
34531,4836801.05487272
34532,4152781.48393104
34533,6393854.76227157
34534,6909001.4861611
34535,3217347.99733645
34536,7053437.8256361
34537,3117222.84890397
34538,5617153.20408003
34539,7626576.20584839
34540,5160395.9916311
34541,8982437.13637865
34542,5698135.94883801
34543,6400332.00869695
34544,5212179.31788219
34545,4443742.16493955
34546,27041075.327953
34547,3965998.96592458
34548,12149066.3264139
34549,5536891.56295832
34550,3738617.07166295
34551,6144947.50655806
34552,7052946.92618524
34553,25630237.5704754
34554,4113744.71828247
34555,9780273.63421766
34556,8147863.08709132
34557,11546865.6928834
34558,5169837.91311232
34559,7180255.2866198
34560,12384218.0598369
34561,5442401.66086036
34562,12249294.7508916
34563,3960005.18030027
34564,12647624.5910214
34565,4399477.81470238
34566,11296811.2356075
34567,5698504.49110862
34568,5893826.03448252
34569,9212636.42915494
34570,5899663.48179251
34571,7483950.27715981
34572,10566053.8985881
34573,11857956.5259345
34574,5087645.14236412
34575,6005294.01679144
34576,3582559.88900182
34577,5304225.77139822
34578,5023562.1701958
34579,3690816.26150328
34580,4173943.16228834
34581,5048724.04996013
34582,5872391.86130523
34583,9183539.07786315
34584,3909400.23508976
34585,6289588.78061429
34586,2276818.97888681
34587,10549368.9051865
34588,4729775.75233495
34589,4250964.25805266
34590,8103329.39857574
34591,10691696.7771635
34592,5836098.82950765
34593,4579783.15156586
34594,7680072.09224978
34595,6782212.28158925
34596,7701758.4550561
34597,10927272.634301
34598,5999948.32573089
34599,4318259.52035371
34600,7555262.51339678
34601,5348581.19250416
34602,6403161.1765054
34603,5696363.87267241
34604,3550461.73691429
34605,3563549.49485197
34606,4304825.02451117
34607,5727209.11705221
34608,10962875.5570243
34609,18212789.894961
34610,7273423.92320658
34611,6364501.37791882
34612,4852498.15432029
34613,10398462.7259585
34614,4673643.0352982
34615,6677126.37652751
34616,7594107.36824305
34617,11832342.0240243
34618,11542097.7935499
34619,4483240.56399613
34620,4382868.81711782
34621,5030956.11616487
34622,5661527.77635357
34623,5318846.71148039
34624,5059309.82024717
34625,12479729.5871859
34626,6679996.51004283
34627,5268870.52105638
34628,4530197.32561822
34629,2855941.59859275
34630,4653249.32435257
34631,6146587.84274248
34632,16428350.5539263
34633,5751990.45893829
34634,5519496.90273527
34635,5140936.59211273
34636,6822131.98347156
34637,6165906.42648213
34638,5787953.80299995
34639,5558793.72508279
34640,3400577.421343
34641,4777610.090061
34642,10313344.3374524
34643,5747765.98557627
34644,6247487.93613309
34645,5449245.19594828
34646,4823066.85493013
34647,5053624.66257718
34648,7444324.54603282
34649,7786002.38695317
34650,6997125.76335823
34651,10048429.0657814
34652,5816143.22200706
34653,6848299.13143408
34654,4276921.31270348
34655,5896808.44761242
34656,4390999.93518208
34657,5736734.08442973
34658,3169603.95717678
34659,4183067.43208476
34660,5250599.11497288
34661,7281035.51896064
34662,3263170.79803862
34663,12132457.3288293
34664,5694759.04635593
34665,7252797.67478947
34666,3325230.04338829
34667,6578083.63752448
34668,4305650.9202293
34669,6561239.74036803
34670,9932415.86305895
34671,4692108.0903164
34672,5576109.19896119
34673,8325825.87267782
34674,5883144.15183856
34675,6830888.545617
34676,4692938.95318803
34677,11362562.4254027
34678,6125310.13154157
34679,8838845.55454604
34680,10879808.4967869
34681,4723592.00967768
34682,4629476.36117506
34683,5801645.34351797
34684,3485224.10696616
34685,11384808.0263694
34686,5713959.02282467
34687,5356093.32314468
34688,13535013.7774147
34689,5615664.58013342
34690,11071020.1193172
34691,12964686.4042458
34692,16994076.2686116
34693,4826221.70853394
34694,9096614.42544626
34695,5733346.05867898
34696,6087859.28111883
34697,6435619.48445712
34698,6212012.97695481
34699,5619828.47209568
34700,8072089.94891675
34701,12202166.7272304
34702,8832448.21548717
34703,3551094.96963585
34704,4438369.441354
34705,5837712.06424259
34706,6238120.61348703
34707,5356953.58461833
34708,5135668.85264398
34709,14907600.4932191
34710,4114303.04476839
34711,8557013.82716705
34712,10924609.6007123
34713,4469641.09874366
34714,5652415.26321189
34715,4405979.36861337
34716,13547891.7156556
34717,5616759.81396802
34718,5656029.25546967
34719,6044933.65850505
34720,8086668.85235789
34721,6808505.54231158
34722,4704277.47932143
34723,6898551.52049744
34724,6867094.12634565
34725,6907433.93540352
34726,4939833.77871192
34727,5793438.63346092
34728,5405373.9280208
34729,4606949.97335129
34730,7785318.9589549
34731,9755418.94590145
34732,8071318.23313924
34733,3352817.12360382
34734,16080855.7687122
34735,6420276.16094569
34736,5658708.67669174
34737,12320274.8440579
34738,7486810.95752722
34739,6431173.73759993
34740,7613625.90394344
34741,4269974.85542225
34742,6874982.60391862
34743,4988387.53901775
34744,2818550.24271178
34745,8068213.88284854
34746,8574992.27145808
34747,5479795.23360319
34748,7822721.13037295
34749,7050674.31597845
34750,4162535.15044269
34751,4876395.15280673
34752,23624482.8263584
34753,9087285.46876905
34754,8828456.33961681
34755,3638823.94675517
34756,3742244.1955509
34757,5027941.98794864
34758,3795879.36105089
34759,7109307.32403796
34760,3910032.24849286
34761,11324502.5674084
34762,5424480.61784538
34763,8110454.84461751
34764,5410028.06659241
34765,7653556.67669165
34766,20812288.9940056
34767,8091540.02018164
34768,5251571.97319024
34769,8631259.75411057
34770,5243060.44167566
34771,13322436.7497789
34772,7215446.09967312
34773,5869403.43755654
34774,7604263.57976711
34775,3903741.78454449
34776,8180265.96352735
34777,4270540.2127494
34778,6386763.40258894
34779,6230700.40425763
34780,7278800.62726602
34781,19210209.289859
34782,4675487.25447283
34783,11279790.5658256
34784,3511582.95485644
34785,9135341.83795835
34786,5929556.39483063
34787,3538535.58303194
34788,5788993.99574643
34789,7838266.18651818
34790,4908901.80477613
34791,5483350.83343692
34792,7286487.54552001
34793,3693568.87470186
34794,24705189.6627479
34795,5589327.83856437
34796,5495887.06989726
34797,8291348.91739168
34798,6216564.34408889
34799,8231801.44495956
34800,14595404.4118176
34801,6253986.13728744
34802,11168755.7686691
34803,6225816.53870706
34804,6119245.66644196
34805,5909153.43738666
34806,8131518.53818646
34807,3665206.10727344
34808,6486802.11692034
34809,7343806.79195634
34810,8016833.30648841
34811,3925221.70502052
34812,3550461.73691429
34813,4326820.2256323
34814,4192295.89472678
34815,9512238.7621946
34816,8083903.94571831
34817,8047781.90450919
34818,7083850.40168961
34819,8371198.58854168
34820,5780353.17023055
34821,3249825.38713759
34822,5556350.12428754
34823,5529381.94688528
34824,14886488.7434716
34825,10688596.6933403
34826,6033154.06063462
34827,3646850.44614301
34828,3165539.96874105
34829,7967223.26502875
34830,7015932.21352164
34831,4008288.7874156
34832,6118766.16945656
34833,5277842.49781572
34834,7489373.0223903
34835,3734184.1685967
34836,6314337.8397708
34837,5909686.2795548
34838,9571095.70645779
34839,5421085.39295812
34840,12074651.8928663
34841,7865090.61447965
34842,5864800.94088376
34843,6265778.34117086
34844,6038795.87868912
34845,5834893.23410043
34846,10449475.1975796
34847,5631876.27605655
34848,5706444.38484192
34849,4234599.86038088
34850,4084005.76691651
34851,3673001.38911511
34852,7813663.51862119
34853,3142652.95475922
34854,3333145.85884726
34855,12733693.3009638
34856,7385633.42352495
34857,9338633.58234823
34858,14186059.8841935
34859,11779676.9227778
34860,6980195.25577308
34861,6572016.89717975
34862,6694916.38263728
34863,11622546.6302505
34864,7419587.0693794
34865,3524699.97643722
34866,5660329.72464879
34867,6777037.68610672
34868,5190679.99108777
34869,7595135.45109302
34870,7345105.86009543
34871,5055758.13338355
34872,5347513.8983082
34873,5891938.71189254
34874,7457737.80775
34875,7707606.9160618
34876,5989852.50568343
34877,6276217.98714784
34878,5776001.78438352
34879,6026256.01007575
34880,5569512.20865337
34881,6916143.27955966
34882,8403614.29698732
34883,3368445.534778
34884,5755158.81395981
34885,7400063.96748492
34886,8258387.54780345
34887,5277480.40009897
34888,6074983.57804904
34889,4583661.39715579
34890,6128152.98977295
34891,4893686.1223265
34892,6687446.16145472
34893,6269451.57725776
34894,7297410.66176981
34895,4005238.89646191
34896,14683242.4009946
34897,5815811.96722065
34898,7647947.79423513
34899,8137655.20041685
34900,4147409.18887702
34901,5477082.01671578
34902,8309212.12535469
34903,6451452.88611594
34904,7218204.58019582
34905,5183228.82311859
34906,10550882.6748079
34907,7658768.81627951
34908,10105642.162146
34909,3186584.01508118
34910,8557890.83482414
34911,6963197.3467457
34912,6698736.01063544
34913,4816246.13995474
34914,10903791.0444044
34915,6757854.88901086
34916,3578076.46684357
34917,6413952.80503657
34918,12395887.8881031
34919,4374585.83184729
34920,4393880.38749771
34921,5624425.89201743
34922,7313175.04407835
34923,5074282.11380034
34924,6540094.74245064
34925,11587997.5906967
34926,3345671.91741319
34927,11236258.2155808
34928,4189813.81139708
34929,9584295.50933578
34930,5152401.90222409
34931,7735496.65190633
34932,5800025.12387337
34933,4597166.40426167
34934,8218686.99767761
34935,5811988.87713802
34936,5999254.02571075
34937,13619468.0407104
34938,7345844.8635374
34939,6040489.30018695
34940,5913454.17682387
34941,14141695.0907935
34942,7456771.37564952
34943,4921998.23099116
34944,5549472.37426748
34945,8366263.19107453
34946,6900257.08042665
34947,4721800.10308944
34948,3331534.30154074
34949,5086446.47367041
34950,6920146.86978792
34951,9238221.59444463
34952,5347856.03428495
34953,19759391.9445069
34954,4120838.99816723
34955,6635554.7088021
34956,9247806.70657387
34957,6204467.03935155
34958,5336890.50013136
34959,5834308.17806736
34960,8653296.31888025
34961,6140650.94892836
34962,8571475.5537923
34963,6155021.98145804
34964,9600801.82874835
34965,6355781.69609638
34966,5035934.95977011
34967,5459581.1858659
34968,6117800.51546853
34969,7457295.52327037
34970,4056198.04919282
34971,3003106.42755304
34972,3743904.57880276
34973,6491811.4147317
34974,12418400.5313318
34975,14281737.50033
34976,8998811.72039504
34977,5370024.30636582
34978,5706542.4457483
34979,7740642.29515424
34980,7494320.6822938
34981,3801837.24403563
34982,6663312.46039226
34983,5457715.65619406
34984,5850616.26574379
34985,5786661.11107688
34986,5196446.50736531
34987,3368135.01500953
34988,15310896.8835131
34989,5319649.69669484
34990,2572683.75875175
34991,5083744.71061415
34992,5978283.81533036
34993,3433748.57367759
34994,11342519.925626
34995,6264984.57603717
34996,8163917.34315073
34997,7773582.81553297
34998,6286798.16950716
34999,3652437.81507777
35000,7056608.52128381
35001,5735484.55862031
35002,5972090.27083803
35003,5798732.16063653
35004,6675075.6070515
35005,5423918.47231599
35006,5861526.69463181
35007,8743889.61927561
35008,4592269.70319402
35009,6017891.72045679
35010,2678125.13568102
35011,5658708.67669174
35012,18569439.3821711
35013,11542524.4318319
35014,6301446.08385574
35015,11002599.8558429
35016,8349986.81488795
35017,3769036.07383335
35018,9573149.68899224
35019,11846108.4427738
35020,8667309.30494079
35021,5259472.74420421
35022,5200795.59151565
35023,4209122.82149272
35024,9813996.21926058
35025,6375705.7315522
35026,2300429.86159592
35027,8291029.42762386
35028,6807453.61491687
35029,4537526.45162566
35030,6587288.27259838
35031,4574880.27202788
35032,4489857.51656035
35033,5877277.94531019
35034,9425608.69954
35035,11295076.3485118
35036,6082222.17903477
35037,5229532.62744006
35038,5864407.0916672
35039,12190544.3963498
35040,5773213.68784387
35041,5971354.6201527
35042,9292669.80342898
35043,13642355.6338897
35044,5221383.85251336
35045,6709718.80318753
35046,6349577.97873327
35047,5195639.05180868
35048,5569173.30083669
35049,5236104.58924042
35050,6534262.62228141
35051,7631312.25399387
35052,5729013.17951904
35053,8756275.81987647
35054,4578906.86803076
35055,6011273.37885629
35056,4967714.40092445
35057,7206312.07300969
35058,4606029.97522309
35059,7303294.73281788
35060,11885344.9155019
35061,4450587.41878839
35062,7348224.76195656
35063,4434451.53676349
35064,6639916.64518622
35065,6442236.43751853
35066,5036423.90344627
35067,5314723.37961024
35068,5501960.00461569
35069,3077810.53152248
35070,6159568.22316937
35071,3520820.10508934
35072,3250204.97194719
35073,8294200.09676813
35074,7863057.44697598
35075,4771810.37987258
35076,7905666.23408762
35077,7168005.43145549
35078,6529249.41292065
35079,7686206.65772532
35080,10147971.2927343
35081,6168412.89146431
35082,11877069.4739338
35083,5646371.36058178
35084,15141348.5391969
35085,5509459.86695107
35086,8947866.58330308
35087,7528907.33166624
35088,5568955.37165532
35089,5360864.01644206
35090,3421151.81005667
35091,2365290.69433308
35092,3739723.94223412
35093,9006410.32421714
35094,5823993.70167148
35095,6657947.77037744
35096,6438410.10400709
35097,4765646.33679634
35098,11387165.2329979
35099,3632523.49520285
35100,6291263.48255423
35101,5329780.60966486
35102,4558212.960073
35103,23783568.2723029
35104,5282710.14165918
35105,6085131.16805684
35106,11032720.4721956
35107,3433383.1845783
35108,6916892.40720147
35109,5018782.81561043
35110,6485246.15844461
35111,7034344.47742648
35112,8869413.78470283
35113,5368223.876052
35114,5408264.17218367
35115,7000640.29050246
35116,5029666.42244536
35117,3716830.83165997
35118,5694634.87909249
35119,7161403.2948454
35120,5952105.60611326
35121,4970131.09011725
35122,3550461.73691429
35123,7288263.22407983
35124,7604343.51779884
35125,5213544.44862603
35126,5690405.34866033
35127,4301223.54898086
35128,4491118.15305568
35129,9295434.29097399
35130,10709390.6709164
35131,14747280.0527521
35132,7227061.72504036
35133,5504327.31141076
35134,30990990.44067
35135,5598235.55415484
35136,5712282.36511002
35137,5273274.36689845
35138,5554308.01609951
35139,9410334.75053713
35140,5178954.05840703
35141,4593690.15442236
35142,6028090.23105959
35143,7433758.33349282
35144,4806140.93145226
35145,7151939.85984243
35146,6704588.63928468
35147,4680783.03719099
35148,3415679.89982032
35149,10437963.7870645
35150,9634613.8206349
35151,5972352.06525206
35152,9726514.6961185
35153,5997084.79216692
35154,6253453.61097955
35155,6011343.50734927
35156,4944376.7639544
35157,3206843.97522095
35158,10132759.556478
35159,10214409.5182436
35160,8017542.22454525
35161,7895394.78473524
35162,5129727.20909128
35163,4301315.2471055
35164,9384533.15899028
35165,7193393.08895254
35166,5933149.95827952
35167,6652482.89376467
35168,4296614.52519237
35169,9328165.85703443
35170,7794039.55463123
35171,2421243.59282223
35172,7827169.26054226
35173,10327071.3613115
35174,5679131.65128047
35175,7521303.55901099
35176,8202116.97588895
35177,7820861.48247944
35178,12513163.962492
35179,5274031.53110554
35180,4768691.75453154
35181,4221444.20213194
35182,12365350.9806576
35183,10905525.8165674
35184,15780269.9603925
35185,6993742.29033167
35186,14765107.2185813
35187,5630748.63224113
35188,7602712.91151235
35189,7052512.74420081
35190,6749048.87370503
35191,11914839.1156334
35192,6114127.06914599
35193,7162149.28319703
35194,3644167.12324825
35195,12390952.6303341
35196,5047323.15647883
35197,16068225.3756696
35198,6117362.1425383
35199,5575553.03792322
35200,8005454.19016225
35201,7194184.31406623
35202,6837636.80653716
35203,5841062.58570802
35204,6485345.32355795
35205,5544574.40479091
35206,5913454.17682387
35207,5204092.49417599
35208,10086783.369925
35209,5822582.47052389
35210,3354493.68648985
35211,9262495.69219125
35212,5673391.50571191
35213,6517743.12315766
35214,4502192.02442029
35215,6121458.37295897
35216,6630568.99752584
35217,6950345.86759437
35218,3476512.51079666
35219,7618163.86005097
35220,6034798.00675178
35221,8641198.03625556
35222,6906354.90655933
35223,8325484.58999186
35224,4334462.27559248
35225,7927801.19857945
35226,5561928.11880207
35227,7044218.02428205
35228,6114773.53501852
35229,6050837.58354558
35230,6282180.30603312
35231,6510694.69890136
35232,6302572.94075513
35233,7016634.89543338
35234,5588140.68331866
35235,6181478.15662319
35236,5860110.43434926
35237,7491282.13789841
35238,5999587.34559969
35239,7203944.25804861
35240,4011684.57109563
35241,3074979.9672079
35242,12998042.9800225
35243,5851323.41799771
35244,5533612.08936567
35245,5969437.12275299
35246,11180739.3596438
35247,4418653.90628497
35248,10320699.4473238
35249,4789545.3517573
35250,6994981.39609278
35251,3272085.64175791
35252,4957355.0712665
35253,4752041.96092521
35254,4873350.29098799
35255,5288217.04443466
35256,3940754.7692789
35257,3992083.84579423
35258,3757624.96662094
35259,11287157.5316654
35260,7513024.92589967
35261,4221875.99358997
35262,7354753.32506388
35263,6670865.66230157
35264,10604245.7082275
35265,8782025.96873231
35266,8417393.56797066
35267,5863176.53029336
35268,4749586.07371462
35269,4116397.8663675
35270,3191267.18186168
35271,4022725.1986997
35272,7763326.90685875
35273,3947650.66169991
35274,3257146.13125344
35275,5443954.82537223
35276,4744878.87139713
35277,4964521.24341218
35278,6196769.83268196
35279,7080735.13198151
35280,6916892.40720147
35281,6930855.73740514
35282,10048762.5816253
35283,9544229.64843475
35284,3638986.55545205
35285,3144192.14109846
35286,4373463.21716683
35287,7308255.15311064
35288,6968797.2049507
35289,14254305.2455299
35290,5363276.95810075
35291,15647092.597907
35292,7559299.51178354
35293,6267516.7454869
35294,4757928.42402299
35295,5855766.37933387
35296,5218566.87806754
35297,6103859.39159247
35298,6966702.57024203
35299,8562185.57637733
35300,6814631.11443244
35301,11368662.4867065
35302,7784853.97933451
35303,5310757.66040218
35304,3599146.30713302
35305,9165463.00358087
35306,4139544.73939328
35307,5807230.19788525
35308,3433383.1845783
35309,7203719.5539405
35310,3195331.17029741
35311,3164903.89094308
35312,6505949.43067514
35313,3527745.42751722
35314,6030507.58488725
35315,8561947.25125975
35316,3445149.60774205
35317,5143957.42584223
35318,2959593.45010424
35319,6050001.58705163
35320,4025337.0989053
35321,3319096.69200478
35322,7515373.37071014
35323,4441348.0331383
35324,3921970.39143001
35325,2902374.46496568
35326,2041334.31577292
35327,5672415.84840841
35328,13440114.5596107
35329,8075851.25274356
35330,3613844.75567482
35331,9584702.45017254
35332,8115581.93196726
35333,5815207.59170271
35334,13938760.5546836
35335,2756381.80748741
35336,10484981.4491531
35337,7367928.35391663
35338,9051206.64533591
35339,7978802.64801187
35340,6940260.77563171
35341,5999711.11819886
35342,8199228.43634839
35343,10032500.3983977
35344,8447328.51590166
35345,5936921.53009922
35346,2907308.32794321
35347,3867019.16396793
35348,5862951.89559871
35349,5807952.64685044
35350,5446496.77369549
35351,8234212.21667941
35352,4475626.18222386
35353,5387893.77854147
35354,7397146.78981476
35355,12507055.798693
35356,20424430.2223155
35357,6066444.94508498
35358,4209969.14558328
35359,12719611.0699714
35360,4901821.34155257
35361,5663201.91950074
35362,5357089.52656247
35363,6123973.77862552
35364,6791497.84608366
35365,10115819.7535719
35366,6039278.18922273
35367,6284333.25748349
35368,14509444.4376416
35369,6018089.81249473
35370,6052653.93945341
35371,7012307.88359756
35372,9519494.64233773
35373,5654476.37035419
35374,5866893.34042133
35375,5211411.53661243
35376,3777983.31051299
35377,3539624.81856483
35378,10572160.3860088
35379,5239233.26997507
35380,5570401.16279843
35381,5973654.05241258
35382,8070129.19441849
35383,5494263.66647998
35384,4626002.63720784
35385,7263859.34671174
35386,5078444.56116458
35387,9697407.32028395
35388,3346034.46143606
35389,6829029.72145844
35390,7974845.89694008
35391,6069554.34746897
35392,9506188.01435303
35393,7378835.98884078
35394,13763740.5115366
35395,6881571.88829493
35396,6780668.72154407
35397,7497064.55527406
35398,3789884.63218479
35399,3573447.42751407
35400,6497200.13283575
35401,6453474.87776415
35402,9566369.57688403
35403,7869970.83116049
35404,6789967.31267908
35405,5241366.44991736
35406,5709216.8279587
35407,11386164.9939347
35408,8620897.09482141
35409,7234858.7567386
35410,4430143.71578579
35411,10238124.6835193
35412,4309071.48904542
35413,13769655.3330362
35414,6733387.86805945
35415,5958606.35237162
35416,8738592.40348809
35417,10349119.9271424
35418,4631570.15769457
35419,6695816.87719057
35420,8401766.08989144
35421,8090218.48218796
35422,7609371.81456446
35423,3251968.91621387
35424,5754740.97948488
35425,4936211.12516615
35426,6008063.6731696
35427,5707102.07671021
35428,5508269.6383451
35429,5301160.60800308
35430,6380834.61127002
35431,7325131.53303696
35432,10434282.739674
35433,8245331.35466805
35434,4284248.40056478
35435,6026580.40997332
35436,12694723.5574585
35437,11295927.7842337
35438,7351656.96743807
35439,5170626.36971468
35440,5469520.15351849
35441,4002200.12463865
35442,8257741.45863872
35443,13525963.7617923
35444,7425420.58653056
35445,11847312.9205955
35446,4289354.28780471
35447,8286772.26488463
35448,7472542.46347134
35449,4897373.90987422
35450,5060111.68787607
35451,9409162.57905512
35452,4895119.83761873
35453,5011989.57187206
35454,4734828.91537897
35455,20750386.3401037
35456,7542287.34521344
35457,6375356.2952028
35458,6459436.91725305
35459,6953800.32451554
35460,6189372.92897392
35461,7464883.92912436
35462,7727472.52738778
35463,10227088.5262574
35464,34082174.9534322
35465,5339483.20797457
35466,4666321.02793049
35467,7409520.0299087
35468,4170893.01394477
35469,3845174.38308491
35470,4947855.2489648
35471,8063412.03685408
35472,2952316.29182466
35473,5379311.44224898
35474,9660676.19495253
35475,7180997.92221479
35476,10422064.1769049
35477,3159459.65509894
35478,4365693.79337052
35479,7706806.43349112
35480,6291963.3705021
35481,3165943.56315216
35482,10301828.0641358
35483,6407344.57859862
35484,6959671.07775196
35485,4445528.26326746
35486,7774136.61334948
35487,8625464.38754951
35488,8564529.01356807
35489,5992826.79123853
35490,10341379.2502579
35491,3592904.99327771
35492,4740393.37381005
35493,13932297.5574739
35494,14459062.5636646
35495,13655042.4650023
35496,12373219.2744045
35497,6268860.92150176
35498,5514150.65288195
35499,9391373.98092086
35500,3545933.18814433
35501,21687047.0792346
35502,4669759.17337011
35503,4200289.42534103
35504,4698308.45492287
35505,9953611.43172227
35506,5257682.37216031
35507,7631074.76700097
35508,7745276.13420479
35509,10842595.6920854
35510,6092343.8432024
35511,3642059.91570219
35512,7121480.90398878
35513,14825175.2064812
35514,8525233.44850428
35515,5532264.75879992
35516,5131831.0638807
35517,13987307.9119877
35518,4230422.88440455
35519,6581999.98681636
35520,5895492.63392726
35521,9505374.83117048
35522,5420157.96115966
35523,10948689.4849024
35524,4587364.4673266
35525,9900866.56280746
35526,8093185.49367375
35527,5455965.5172298
35528,3584512.08320737
35529,3870471.86741443
35530,5413514.0302837
35531,11795450.5046315
35532,5243455.508166
35533,4741481.44372094
35534,7744671.33074398
35535,8691335.99718727
35536,7379424.39763049
35537,4259304.59955635
35538,5039380.45322093
35539,6773669.56266895
35540,6214461.88628141
35541,3191267.18186168
35542,4700001.59702432
35543,5290278.43097335
35544,7730327.67906017
35545,6459370.70030947
35546,8844368.94170833
35547,4571929.08747301
35548,11240599.4766323
35549,5491192.65181336
35550,13804958.4578486
35551,5754562.86146767
35552,3630629.487191
35553,7416558.97134384
35554,8708171.44554299
35555,7856279.29064248
35556,6577601.19275426
35557,7817267.73200545
35558,8966959.41476252
35559,8680905.43159286
35560,9736480.08510141
35561,8371075.51443348
35562,11032251.6355364
35563,6460582.1630408
35564,5364987.06891583
35565,3877245.18147398
35566,10214867.8971436
35567,5751135.78539237
35568,6494144.09516156
35569,9748575.55539043
