"id","price_doc"
34296,6983198.69572194
34297,6813687.11301047
34298,7374942.73841667
34299,6157667.49488269
34300,6632831.81815666
34301,6291577.22378112
34302,5011776.99514091
34303,6838403.55664918
34304,6503579.93780118
34305,11457326.17919
34306,6438918.59512805
34307,8950102.15058044
34308,9739499.38033493
34309,5556821.35483679
34310,6503678.56405646
34311,7429629.18262702
34312,4075982.70637623
34313,8779060.48430446
34314,7287812.86790492
34315,10913622.1393258
34316,6435768.62270751
34317,7025396.65147254
34318,5596771.52271604
34319,3751670.09879179
34320,7157446.926493
34321,2909109.24147509
34322,4983301.01819234
34323,6015067.25133073
34324,8280655.45403857
34325,5426868.81147867
34326,7273392.43996022
34327,7888550.48271344
34328,13158829.8856882
34329,10573261.2600142
34330,7172047.68172609
34331,7787771.65765322
34332,7596123.74949982
34333,5296870.25080417
34334,5202240.08055295
34335,11836166.6374493
34336,5614130.07962547
34337,3568420.03704487
34338,7905530.70858697
34339,15439229.500931
34340,9658637.11633595
34341,6177014.58492971
34342,9305733.32431991
34343,4304555.49196145
34344,11313095.0424873
34345,12822598.3303533
34346,6587394.49657083
34347,5530292.14131447
34348,5495443.48175333
34349,3949774.82608443
34350,7502626.2303432
34351,4009797.17093545
34352,7993680.60670872
34353,8368425.73488902
34354,3731483.65490161
34355,6445857.08492649
34356,8404703.08901621
34357,7551791.77487308
34358,6748128.09857496
34359,7142121.47553775
34360,12418447.0576781
34361,7864319.1086805
34362,4760927.78253411
34363,3851229.30403948
34364,5197337.26111643
34365,4817880.54030372
34366,6303567.34413705
34367,9407487.79273054
34368,4475735.41829364
34369,5902450.66730429
34370,5736937.62192842
34371,5735543.23706017
34372,4257422.8548801
34373,11473325.978203
34374,11339440.366024
34375,5335184.04446008
34376,8985837.64768751
34377,3675028.49419979
34378,5353191.08473638
34379,7787492.1109968
34380,7813926.09040838
34381,4669448.09865827
34382,4083672.24837264
34383,5470162.5825146
34384,8914766.08663875
34385,4643136.95031
34386,7776406.91525197
34387,5386201.32007021
34388,7770555.04809556
34389,5929989.49439867
34390,6069202.51717599
34391,5679054.48073174
34392,5266525.93670187
34393,5568548.65776177
34394,4894438.14022111
34395,5576010.31593943
34396,13454252.483243
34397,3514195.31464299
34398,7713739.62411347
34399,11400718.2095326
34400,10958979.659374
34401,5271333.38547524
34402,5163168.2545571
34403,6204656.73024251
34404,6990585.53725868
34405,13471523.3429909
34406,8406335.15544117
34407,4640659.01337706
34408,3770661.58623402
34409,6770484.84558407
34410,9392714.3837107
34411,6505999.25019333
34412,5782667.58085945
34413,6168305.92672506
34414,11607455.4981125
34415,2968581.33561059
34416,7795071.22174716
34417,5872444.53538113
34418,3605769.161924
34419,7318290.92017854
34420,8136183.95964506
34421,3825803.21929645
34422,5658443.72939787
34423,4883106.2730113
34424,7399016.97952354
34425,4990627.37789949
34426,3373075.70596162
34427,5784413.85058833
34428,6742912.58394687
34429,7193865.36524545
34430,8029425.69569283
34431,5074398.44712482
34432,5447883.04305958
34433,3606895.07598191
34434,5670864.11395253
34435,5691206.84083649
34436,6944996.71594697
34437,4892253.41577683
34438,4557985.14966267
34439,6410204.35201561
34440,5062125.77747661
34441,8449352.31745826
34442,5710624.36266636
34443,4769473.77217932
34444,5343037.87338194
34445,6789229.0176456
34446,6860944.19364387
34447,10666129.0307023
34448,5612819.79068076
34449,10246918.9936716
34450,4738409.79324525
34451,6090492.01726152
34452,7028470.98509127
34453,6376992.93188544
34454,6789895.24201956
34455,6293653.72813387
34456,6280076.0151007
34457,9884095.41944567
34458,5464222.3542079
34459,7411054.50306791
34460,6391550.06954464
34461,6355862.80587641
34462,6232020.98517472
34463,4637085.58903336
34464,6784303.4517578
34465,14172537.1809311
34466,3739616.03088931
34467,7851129.14470285
34468,11488744.2354137
34469,6595781.6857876
34470,5431756.15873183
34471,7572722.70516781
34472,5778917.43098973
34473,4019197.65576717
34474,11108707.7637826
34475,5268266.17725089
34476,6306199.60010098
34477,8234262.43177662
34478,12668282.0200751
34479,6142505.03643621
34480,7130294.78907023
34481,9789729.02581311
34482,9494762.63761245
34483,7511582.58957484
34484,8332114.77815351
34485,4672024.68629233
34486,10325682.0068665
34487,8825051.43184264
34488,5039672.01548255
34489,5561624.96685934
34490,7650104.09295498
34491,8147303.69833035
34492,4276231.46133215
34493,4231521.68149883
34494,7636176.13938298
34495,5267469.22929553
34496,4760325.8620177
34497,5105299.63820281
34498,6883370.82432857
34499,10744572.7059115
34500,6779359.04486006
34501,13735710.4939789
34502,5013909.87806995
34503,7692931.88727696
34504,9626427.18214901
34505,5693653.86569668
34506,9960460.02067794
34507,4610517.21167285
34508,13570320.7727364
34509,5692628.08296046
34510,31439758.5928456
34511,7849246.53329317
34512,10112666.6977359
34513,5772439.07723567
34514,5023562.5950176
34515,3705086.74545875
34516,2235839.19526918
34517,6968599.85886426
34518,5014773.69511098
34519,6892257.30817643
34520,4021683.63142496
34521,30376016.1402622
34522,6882584.29041114
34523,5676503.86359951
34524,7743471.42408023
34525,5384138.79245258
34526,5895874.20235078
34527,7256327.6685419
34528,18849353.1685225
34529,10691138.3075622
34530,8968292.59728302
34531,5021793.0453275
34532,4258713.47215369
34533,5717061.06026869
34534,7545596.02818419
34535,3642338.61768838
34536,6938032.46510734
34537,3437212.46618139
34538,5954639.24812804
34539,7704337.11385679
34540,6455823.86733385
34541,8616127.51682603
34542,6370908.72250375
34543,6573248.17418728
34544,5328701.57990158
34545,4581486.76367821
34546,30971602.6430456
34547,4338734.95860604
34548,12211413.791178
34549,5795368.596331
34550,4080702.45798808
34551,6509594.83381587
34552,7295327.41843312
34553,25490071.8300408
34554,4154104.98218481
34555,9974925.56206654
34556,8359531.10327538
34557,11603148.7453207
34558,5044608.26946191
34559,7314843.05146245
34560,13086283.4150915
34561,6140490.6355298
34562,11712289.7812145
34563,4155129.94276014
34564,12153484.8830252
34565,4894917.43634699
34566,10467811.9743898
34567,5543828.74630318
34568,6163941.13057532
34569,9571057.79787137
34570,5713395.89462112
34571,8020914.47346805
34572,9879167.66112884
34573,11432385.1064521
34574,5243908.84082263
34575,5996147.68494615
34576,3687544.38684452
34577,5626152.61873769
34578,5311706.41810522
34579,3610609.49713295
34580,4186952.57935028
34581,5228570.60519369
34582,5885256.2685191
34583,8941064.09813141
34584,4954631.30797505
34585,6390861.64682667
34586,2534740.1984165
34587,10180557.7293844
34588,4913126.65572322
34589,4330985.22592089
34590,8599303.63854827
34591,10732319.2200173
34592,5747065.54787008
34593,4817381.7374272
34594,8276051.4900853
34595,7513675.35715622
34596,7434480.85452212
34597,11250818.5475518
34598,6230500.26158315
34599,4447188.89600261
34600,7825350.42704566
34601,5679714.67592585
34602,6469290.0405397
34603,6251798.73553286
34604,3945302.48151788
34605,3758581.79441204
34606,4647694.75314889
34607,5663168.41397505
34608,9911266.05548846
34609,17295120.6817117
34610,8346592.34628002
34611,5965286.50569811
34612,5368092.46897835
34613,10393905.4655679
34614,4814091.88928509
34615,5708767.64932469
34616,7824999.69579084
34617,11391302.2749211
34618,10970438.6637955
34619,4736614.86021375
34620,4151780.45929713
34621,5195000.67986903
34622,5607341.77121615
34623,5573806.37664885
34624,5734158.44406895
34625,11908336.299411
34626,6955358.7860946
34627,5371481.89961544
34628,4883737.69257429
34629,3006507.6374849
34630,4930488.40468513
34631,6427901.09110417
34632,17495743.2857043
34633,5732136.75044216
34634,5768051.75267673
34635,5250875.28201315
34636,7189828.00717173
34637,6295560.59328978
34638,6090807.17893575
34639,5698998.45958439
34640,3862607.31518265
34641,4564347.91894243
34642,10555991.19625
34643,5641222.74741059
34644,6299385.01169318
34645,5288473.79569537
34646,5032761.48343991
34647,5290828.46448233
34648,7938435.09467174
34649,8301643.42534917
34650,7231818.23027097
34651,11534222.8871662
34652,5835600.76539528
34653,6966535.68692486
34654,4655289.29162369
34655,7047824.31908841
34656,4608981.61425966
34657,5741330.86538773
34658,3592183.40564624
34659,4373334.73142402
34660,5429199.78647336
34661,6900024.78935587
34662,3706376.30559862
34663,11408773.741926
34664,5905819.4540989
34665,7424301.21628496
34666,3724350.49241193
34667,6744495.39666697
34668,4695923.80712977
34669,6796728.22117054
34670,10574958.4479661
34671,4669575.19494947
34672,5780664.14507774
34673,7806908.67316457
34674,5976949.68007373
34675,7144611.89879651
34676,4933640.5896643
34677,11558441.8285896
34678,6033186.85517002
34679,9485368.90134493
34680,11547351.1522466
34681,4905707.6285789
34682,4992466.82586248
34683,5773072.14112043
34684,3807668.30772402
34685,10754941.6666433
34686,5656917.25068007
34687,5350389.08794681
34688,13931357.9283766
34689,5705913.38077067
34690,10578683.1108483
34691,12822096.2641035
34692,16853257.4371516
34693,4923266.09191733
34694,7742465.64725899
34695,5832485.87183935
34696,6093157.46286463
34697,7816062.54296227
34698,6183382.22101734
34699,5794551.24321262
34700,8491684.83354108
34701,11726060.428003
34702,9075282.99731717
34703,3915956.71454127
34704,4717818.71378521
34705,5773577.77006735
34706,6497741.4662212
34707,5531163.3578035
34708,5261067.33650417
34709,14038110.586887
34710,4436981.84202307
34711,8543429.77956767
34712,10513989.7320635
34713,4614017.07150149
34714,6055971.94800246
34715,4597017.85214693
34716,14213837.6110442
34717,5557554.17424279
34718,5904939.89642347
34719,5690945.66772733
34720,8109353.02573387
34721,6506150.80185059
34722,4966309.50311576
34723,7037098.54998221
34724,7126461.05284342
34725,7116480.01964732
34726,4855149.51413153
34727,5903659.51786519
34728,5959893.14256589
34729,4838376.67606849
34730,8049749.17851275
34731,10536245.3437284
34732,8015168.19198196
34733,3631758.04804967
34734,16540510.1753981
34735,7703503.71676867
34736,5909829.17005072
34737,11782320.8976578
34738,7810300.90899383
34739,6109461.46140672
34740,7913772.46042176
34741,4381995.75828636
34742,7117644.19946656
34743,5228041.40282262
34744,3234732.88554808
34745,8353711.43742047
34746,8886667.45389384
34747,5773496.014135
34748,7589443.14416699
34749,7154450.42410513
34750,4952776.73487788
34751,5219694.00812554
34752,23683769.940743
34753,8970446.44130606
34754,9127155.18322535
34755,3880116.02907465
34756,4080974.3191888
34757,5308916.5521542
34758,4026953.96390369
34759,7809719.09313783
34760,4058687.08768727
34761,10636962.929226
34762,5527553.79744584
34763,8514017.46383077
34764,5909486.7203724
34765,8690877.01461307
34766,18399533.4579575
34767,7705568.26031028
34768,5668594.94989807
34769,8951775.69898507
34770,5277184.97857802
34771,13601876.1667003
34772,7700465.01012182
34773,5578212.61090824
34774,7902005.052682
34775,4249065.39459679
34776,9704533.54946013
34777,5041156.52476186
34778,6627167.95179027
34779,6250328.58980403
34780,7374913.68873192
34781,23892261.3372696
34782,4887588.14181404
34783,11740931.8642311
34784,3709767.03973751
34785,8875049.54947888
34786,5859465.35309889
34787,3793556.27652391
34788,6794833.96248159
34789,7892268.56830848
34790,5347709.93966221
34791,5852187.58728329
34792,7159377.2013182
34793,3918543.28093329
34794,20974256.6786808
34795,5861759.73246378
34796,5666953.91676302
34797,8485664.14934873
34798,6336453.77970907
34799,6512613.53454775
34800,15093932.6306453
34801,6703566.15621399
34802,11897961.5211283
34803,6867771.55327194
34804,6339677.57309921
34805,6062204.40526368
34806,8277877.78347407
34807,3843373.05825015
34808,6500613.54826115
34809,7565591.04993904
34810,8549825.44812292
34811,4477163.40815216
34812,3945302.48151788
34813,4670047.66340719
34814,4356122.51915288
34815,9849719.63942269
34816,8466424.6253514
34817,8178154.8746209
34818,6971135.40304687
34819,8342557.31766214
34820,6195694.16371827
34821,3402219.66516554
34822,5291194.05202444
34823,5870826.24869735
34824,14610712.2117418
34825,10758157.9604531
34826,6206537.80062748
34827,3725137.60522701
34828,3592183.40564624
34829,7784544.38968064
34830,7205758.19656281
34831,4393862.44450807
34832,6499612.92757509
34833,5474847.25526184
34834,7530275.23955397
34835,3396451.3843662
34836,6683209.66572277
34837,6201718.78605206
34838,9890380.42836393
34839,5721990.73696094
34840,12813252.0053637
34841,8124274.42371378
34842,6039777.29685865
34843,6304682.7424102
34844,6090801.69786316
34845,5983350.20259693
34846,10532885.1866171
34847,5811688.21592998
34848,5948509.90625158
34849,4454204.12081738
34850,4117437.70273654
34851,3885347.71286689
34852,8667696.59941969
34853,3561280.13573124
34854,3619212.01018677
34855,13106743.7719387
34856,7367893.25689818
34857,10279725.9536909
34858,14481733.2557502
34859,13423477.3568347
34860,7162805.81794791
34861,6614045.98994341
34862,6798088.6233887
34863,11981115.5639398
34864,7350474.68224384
34865,3870184.21528367
34866,5676008.37463689
34867,6859904.43417253
34868,5477038.29225741
34869,7646713.50144751
34870,7302480.49222367
34871,5414478.17358955
34872,5615422.51654345
34873,6184587.50888106
34874,7581216.05420139
34875,6304951.08564876
34876,6159543.61616183
34877,6162862.18143492
34878,5992300.79414511
34879,5904787.24855169
34880,5792426.63061545
34881,7040752.15040201
34882,8073679.1906935
34883,3886063.10846659
34884,5810897.5712081
34885,7306776.28287026
34886,8102509.63254496
34887,5503388.5705339
34888,6411146.00028749
34889,4885106.3864868
34890,6429688.46887751
34891,5303007.33522104
34892,6869009.5919679
34893,5216862.55108744
34894,7018248.51064734
34895,4196250.04558487
34896,15733023.2136499
34897,6309962.326232
34898,7645054.92888016
34899,6060282.81159869
34900,4626521.91782037
34901,5759866.59291649
34902,8094716.5065021
34903,6489145.2260163
34904,7242979.06434322
34905,5197716.00323276
34906,10602740.9087374
34907,7528094.86887555
34908,11108910.8376671
34909,3193516.31584567
34910,8410774.06204962
34911,7930215.55074262
34912,7242601.96654866
34913,4788236.03178041
34914,10630393.7421417
34915,6907077.01141066
34916,3711861.35118658
34917,6977041.63861436
34918,12136268.285896
34919,4513736.79081162
34920,4715933.55885356
34921,5998254.6092518
34922,7754523.18480784
34923,5635881.1681128
34924,6745985.27324381
34925,10959211.2346912
34926,3612734.40570806
34927,11596750.1411729
34928,4502832.26238546
34929,9389969.73660859
34930,5136577.37896809
34931,6919116.46141994
34932,5818205.75935309
34933,4849575.26330208
34934,8558570.91052922
34935,6011921.11566101
34936,6274472.16647923
34937,12058658.4903751
34938,7513057.54621024
34939,6206130.59066339
34940,6176808.98841209
34941,14160752.8748512
34942,8276871.86962601
34943,5215897.26913875
34944,5495179.68454746
34945,9002042.02773518
34946,7272338.15564651
34947,4927100.10219777
34948,3494563.13192998
34949,5154515.83335811
34950,7934256.41675321
34951,9264400.82993211
34952,5635115.3950017
34953,18702585.5816067
34954,4321030.87294746
34955,7063084.23258444
34956,8660777.43040215
34957,6487539.81985313
34958,5524905.08030479
34959,6181082.36295634
34960,9357122.76475926
34961,6111280.35534748
34962,8854269.9859986
34963,6216572.58206477
34964,9308445.35904008
34965,6124835.87003663
34966,5150068.49105425
34967,5584197.66812871
34968,6216735.36992085
34969,7117545.81421348
34970,4444597.72993958
34971,3528234.14370928
34972,3972344.3499544
34973,6619658.88233466
34974,12150845.1984633
34975,13848971.9261961
34976,9091284.71470562
34977,5882680.16439929
34978,5933145.49599906
34979,7793604.05457347
34980,7804404.18129019
34981,4003910.01079648
34982,6929556.80849954
34983,5571601.34114374
34984,6185893.10037327
34985,6057817.47214858
34986,5130062.57608127
34987,3737689.95241686
34988,14398008.7756419
34989,5823281.78068363
34990,2867703.37755236
34991,5490569.71200156
34992,6331958.58853658
34993,3773743.63333893
34994,11648490.3702584
34995,6416970.18802729
34996,8062236.76651666
34997,7932539.34512669
34998,6306064.79486511
34999,3725137.60522701
35000,7738039.98592626
35001,5984722.93722843
35002,6285517.34991972
35003,5945978.10986219
35004,6992021.03017139
35005,5289847.35248776
35006,6018818.77146861
35007,8586843.24216367
35008,4989143.10344067
35009,6072245.80064528
35010,3066948.39796402
35011,5909829.17005072
35012,17202341.469676
35013,11511294.4642854
35014,6314679.3966632
35015,10656304.9647289
35016,8239430.79975409
35017,3642242.95950967
35018,9654116.05360568
35019,11347050.0131617
35020,8118155.35426835
35021,4797887.65251354
35022,5314440.92522304
35023,4133046.15316627
35024,9785104.09675717
35025,6413174.52901659
35026,2608579.50352814
35027,8392968.24961641
35028,6090136.84375734
35029,4715704.99812634
35030,7052032.4910598
35031,4788470.86546461
35032,4688743.60202988
35033,6192013.54008685
35034,10137717.9400329
35035,12185184.3559059
35036,6232943.10254048
35037,5536976.85745175
35038,5804358.68848953
35039,12091664.6873833
35040,6169883.70948318
35041,6396127.86137627
35042,9484462.88004492
35043,14096800.8160233
35044,5497916.8703566
35045,6695592.56585592
35046,6360948.69313762
35047,5248559.52884162
35048,5767435.13200976
35049,5267806.31526014
35050,6613342.49427579
35051,7964546.10235503
35052,5625979.3364157
35053,9622452.85641013
35054,4881088.63181013
35055,5936587.3355353
35056,5185774.39050105
35057,6835189.45567927
35058,4941238.52895744
35059,7973931.14128094
35060,12326932.6031437
35061,4674726.32539036
35062,7620528.22523055
35063,4401854.94456659
35064,6673892.99945099
35065,6626642.86503564
35066,5130580.53744153
35067,5191792.05997172
35068,5777765.98380362
35069,3317179.17952712
35070,6559231.02505055
35071,3859984.27926629
35072,3467823.52844833
35073,8438954.89407832
35074,8163167.56674303
35075,4462886.68791565
35076,8026647.06594063
35077,7110648.70651314
35078,6453527.57197003
35079,7520813.64433299
35080,10282349.1950351
35081,5963417.73399673
35082,13475144.1395474
35083,6154383.78429083
35084,14975067.060624
35085,5840761.74335105
35086,8671402.07854777
35087,8268053.92003463
35088,5772687.09577061
35089,5336826.17380965
35090,3662345.88946758
35091,2564590.39537702
35092,3996065.42115817
35093,9061774.07174507
35094,6218801.18618203
35095,6959940.31227089
35096,6410644.75619864
35097,5004087.24787185
35098,11590876.3497261
35099,3717629.71650671
35100,6207438.37458464
35101,5453634.95621063
35102,4856954.43133718
35103,22608083.299476
35104,5528237.01314485
35105,6476993.56361109
35106,10913349.5629149
35107,3712768.69959399
35108,7774674.56520232
35109,5259865.33728402
35110,6896252.1670885
35111,7551973.95247484
35112,8460343.32830069
35113,5413976.10733982
35114,5758661.03099914
35115,6974755.92554972
35116,5064187.20887971
35117,3939119.09436843
35118,5929150.44617965
35119,7316202.63151972
35120,6068777.65196058
35121,5140452.05983468
35122,3945302.48151788
35123,7356140.192932
35124,7542443.76882288
35125,5337767.27397427
35126,5729715.21256954
35127,4626956.60494546
35128,4749887.15925989
35129,9429129.5338196
35130,10217850.1251622
35131,14210376.3137003
35132,7284406.38128692
35133,5720681.99385094
35134,31782429.9087019
35135,5905914.43113092
35136,6046131.77837206
35137,5599802.82991489
35138,5677654.6147909
35139,9656122.74070897
35140,5256600.81044623
35141,5049907.91855434
35142,6301846.73108241
35143,7602897.53306676
35144,4998502.03489721
35145,7289995.43101238
35146,7091970.88576239
35147,5149366.91376205
35148,3863686.11205661
35149,10113065.1717136
35150,9999038.71878883
35151,6298721.80190914
35152,9570005.02085262
35153,5718436.53543649
35154,6095066.31048673
35155,5882151.51494747
35156,5152765.72687841
35157,3586053.476017
35158,9742085.89849267
35159,9612809.59431271
35160,7920091.78164312
35161,8003250.97054062
35162,5134349.32295809
35163,4112965.695606
35164,9928770.56347328
35165,6768191.44733966
35166,6025157.35787149
35167,6550519.15748571
35168,4668267.00901067
35169,8887824.83348408
35170,8266030.99316651
35171,2410700.26246735
35172,8471512.97909528
35173,10291430.7842183
35174,5822698.83825134
35175,7340578.60567296
35176,8466027.52164187
35177,8040817.15037127
35178,12411708.0789221
35179,5560922.29335262
35180,4796623.13729629
35181,4329879.69167368
35182,12268101.7844953
35183,11223052.5299983
35184,19024918.6912222
35185,8349797.99974595
35186,15438264.284047
35187,5827867.24601689
35188,7996676.9141931
35189,7369559.22891354
35190,7084146.35024654
35191,11708061.955868
35192,6443789.91209813
35193,7285826.52719637
35194,3560694.46522174
35195,12294346.2562963
35196,5373803.13385956
35197,18597193.3253145
35198,6181166.22336705
35199,5698837.31605009
35200,7860435.45786247
35201,7982393.15985951
35202,6503729.81208523
35203,6147972.29962244
35204,7050261.76094495
35205,5870256.7652547
35206,6184842.18663203
35207,5433275.27324251
35208,9625433.30087481
35209,6146982.14385809
35210,3707701.48938903
35211,8848626.12065765
35212,5822829.31814089
35213,5633398.72531142
35214,4743148.73576636
35215,6256758.98417288
35216,6676718.09395964
35217,7094157.80339555
35218,3789319.46659526
35219,7684581.13579416
35220,6220326.82631927
35221,9433004.6521445
35222,6628864.61781216
35223,8911485.39063681
35224,4626072.46986755
35225,8366395.15299361
35226,6083531.343241
35227,7687484.45994791
35228,6429255.46414247
35229,6087784.91550668
35230,6234777.96469018
35231,6436726.44014355
35232,6687704.31775076
35233,7130923.19404328
35234,5835812.60885109
35235,7460255.81992334
35236,5930998.8339171
35237,7584969.21866105
35238,6090525.45180435
35239,7388139.91693405
35240,4446152.42517483
35241,3599349.12497153
35242,15041064.6557445
35243,5994190.39392236
35244,6009437.61248807
35245,6279276.32660904
35246,11540687.8122924
35247,4658623.46379673
35248,10488295.5648395
35249,5152527.63132613
35250,7351676.13335673
35251,3578377.29766416
35252,5887281.75267407
35253,5056442.36101946
35254,5162339.51638069
35255,5425615.71310327
35256,4247217.99154164
35257,4285637.9752075
35258,4118995.42356813
35259,11170751.0390791
35260,7890092.06440051
35261,4376918.0977391
35262,7615823.43373968
35263,6252891.81340324
35264,10680932.7941679
35265,9413822.13130216
35266,8303985.77656743
35267,5804652.43709298
35268,5120568.26213163
35269,5038294.62193934
35270,3606895.07598191
35271,3880292.51961222
35272,7498410.47591373
35273,4243146.48149469
35274,3480694.373942
35275,5624071.37504526
35276,5064161.74751833
35277,4478204.09339058
35278,6657735.5495988
35279,7142712.43308859
35280,7836396.39696927
35281,8276925.35129672
35282,10800256.7624573
35283,9323500.22113769
35284,3560694.46522174
35285,3492065.91095818
35286,4808970.92940857
35287,7468852.1476216
35288,6906356.25036437
35289,13184200.0364708
35290,5572132.58875902
35291,15436927.3345131
35292,7514594.16491235
35293,6334486.89680823
35294,5035191.79092815
35295,5691303.30771417
35296,5180905.55358287
35297,6277475.82945912
35298,7003252.84413376
35299,8450671.61163196
35300,7358114.77722412
35301,11219473.9377008
35302,7796360.48598167
35303,5539894.4885838
35304,3594160.25016708
35305,9342383.88649677
35306,4231489.50562206
35307,5964225.64409729
35308,3712768.69959399
35309,7071987.68690831
35310,3606895.07598191
35311,3144824.3487557
35312,6288646.22021077
35313,3866053.11458672
35314,6008656.86287686
35315,8561530.14162344
35316,3563184.10771037
35317,5866257.77468914
35318,3362299.91723919
35319,6257655.24803337
35320,4337513.87630235
35321,3534005.47843327
35322,7162710.67455993
35323,4684139.27024559
35324,4057064.78431343
35325,3166504.38772177
35326,2276025.32332366
35327,6354329.55590293
35328,13851601.7448274
35329,8564264.14468022
35330,3885943.73340267
35331,9319518.77000444
35332,8313123.93023409
35333,6296923.31356809
35334,13951185.160383
35335,3057182.15115193
35336,10373770.4713353
35337,7194395.38496542
35338,9024036.20179211
35339,9374893.37820636
35340,6672729.09368537
35341,6055951.39398023
35342,8523885.17585097
35343,9974866.77756296
35344,9064837.99132586
35345,6102683.56703532
35346,3285197.6690406
35347,4067168.34433316
35348,5480246.6598755
35349,6016834.84708885
35350,5252788.72445618
35351,8318581.05072792
35352,4502395.90350461
35353,5641111.47986229
35354,7488410.25896354
35355,14132299.5307942
35356,18542292.7097706
35357,6204788.00193117
35358,4584278.00991192
35359,12868112.0609704
35360,5290760.49918215
35361,5857519.02659677
35362,5511501.71243736
35363,6270418.36518772
35364,6742803.78465585
35365,10121597.8314764
35366,6528601.87565271
35367,6695534.23671623
35368,14554504.3603839
35369,6115490.91531522
35370,5876815.69077591
35371,7248096.74182548
35372,10483696.1994279
35373,6051318.51736902
35374,6041747.19434942
35375,5506782.1766313
35376,4038263.5014142
35377,3529809.16925428
35378,10645215.3846004
35379,5513111.44521077
35380,6045710.34866213
35381,5432730.69343928
35382,8195375.30131541
35383,5749214.04090529
35384,4907782.42346094
35385,7639070.41976694
35386,5325448.56331625
35387,11934933.9646269
35388,3721051.39973625
35389,6728548.88510353
35390,7843327.38597065
35391,5942892.76144898
35392,9658812.37363218
35393,7383462.24360523
35394,13494048.907036
35395,7273948.22072139
35396,6419183.17108766
35397,7632958.67913154
35398,3907794.89757383
35399,3623730.08871166
35400,6748495.05638522
35401,6595796.75873724
35402,9615540.26467971
35403,7003089.50817042
35404,7141456.17124974
35405,5748423.8342532
35406,5720494.95224967
35407,11845355.6989868
35408,9341794.12308552
35409,7515397.85492201
35410,4633231.63355812
35411,10152556.8478703
35412,4522292.60845417
35413,13673201.6015654
35414,7071267.19991565
35415,7709280.94537915
35416,8959318.84820313
35417,10026781.989891
35418,4645620.16717155
35419,6657092.14167813
35420,8029525.86229451
35421,8485525.63871285
35422,7648875.51053274
35423,3490652.93474046
35424,6172912.71896462
35425,4923870.6542246
35426,6420924.23379756
35427,6085895.31572944
35428,5669284.19477693
35429,5569289.09081383
35430,6400227.97773121
35431,7312549.49663493
35432,7692595.56014306
35433,8328865.05021174
35434,4658982.68375294
35435,6494454.3773591
35436,12591722.3980635
35437,11246192.796335
35438,7393514.70884832
35439,5462492.36952469
35440,5069844.22390536
35441,4407532.77743222
35442,8800238.50083703
35443,13795131.9351675
35444,7921519.13437438
35445,11979601.4176354
35446,4577993.59727578
35447,8326802.3855673
35448,7605855.11983921
35449,5284015.49124633
35450,5226554.11858586
35451,9837872.68230797
35452,5166796.56889106
35453,5418602.13261028
35454,5252640.7354961
35455,25913944.001914
35456,7375041.39772339
35457,6717028.68162247
35458,6582371.14546859
35459,6984955.37948875
35460,6275860.248114
35461,7968856.69189763
35462,8637167.84722456
35463,10275053.8874107
35464,33428344.3487303
35465,5410552.62939677
35466,4961286.76924092
35467,7901934.71383962
35468,4394469.19924437
35469,3661913.98094707
35470,4963644.60561991
35471,7850613.92387889
35472,3369225.80057065
35473,5431995.68160424
35474,9658127.37658458
35475,7154921.79634833
35476,10508801.3536332
35477,3459679.39350422
35478,4502927.52127485
35479,8427338.53474355
35480,6392428.13737441
35481,3666667.01455406
35482,10400133.6546821
35483,6509037.95684018
35484,7283152.66322
35485,5364888.83616019
35486,8037569.33632817
35487,8649235.38773089
35488,8764268.4396378
35489,5965181.81721154
35490,10537833.4989561
35491,3953215.40031735
35492,4583481.79526549
35493,13706760.0166376
35494,14284214.0350611
35495,14286852.0753012
35496,11826387.9306137
35497,6405506.52469414
35498,5732644.02371086
35499,9941291.64521934
35500,3925206.07134594
35501,21293144.3860629
35502,4828047.25446938
35503,4427836.87299026
35504,5154448.96427244
35505,10100352.6459896
35506,5655898.3192846
35507,7926654.39563705
35508,7843714.85206658
35509,11049884.3445822
35510,6280119.36412383
35511,3895125.39826971
35512,7090024.25249778
35513,14879393.8422579
35514,7857434.15953608
35515,5992991.1352385
35516,5434826.65559973
35517,14283608.9246466
35518,4354142.75573145
35519,7002269.97072625
35520,6167317.47129404
35521,9544059.67858853
35522,5673587.72726099
35523,10854338.0359738
35524,4790716.48324958
35525,10299541.1273376
35526,7881130.06960705
35527,5644451.92133013
35528,4024625.60426519
35529,4299689.2642973
35530,5483481.58892127
35531,12027747.9395317
35532,5191348.64119876
35533,5172064.7472171
35534,9142735.40613122
35535,8570372.34496105
35536,7421463.06801596
35537,4570699.59881103
35538,5370040.65394412
35539,6901185.68053156
35540,6289718.86611767
35541,3606895.07598191
35542,5030518.62424834
35543,5426205.47651453
35544,7722743.65184645
35545,6522161.83706246
35546,9142308.0194956
35547,4775003.62632075
35548,10906464.6806772
35549,5726491.5197226
35550,14949783.8245007
35551,5867549.38944623
35552,4014901.76121093
35553,7246711.40072701
35554,8176921.08517969
35555,7472004.03841755
35556,7068797.42860419
35557,8129960.35139737
35558,8418934.00887593
35559,8954558.94773452
35560,10047201.8810993
35561,8258741.16661471
35562,11128853.1720531
35563,6844869.57798989
35564,5629051.47760538
35565,3929621.3409661
35566,10678785.1990956
35567,5989223.17188283
35568,6889301.34487673
35569,9626533.9260378
35570,5443726.82128004
